index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
19113,13:57:23.891000,2535.0000,0.0000,19.6665,-74.0000,-15.6954,7322.0000,1500.0000
19121,13:57:23.901000,2085.0000,0.0000,23.5998,-43.0000,-16.6203,7355.0000,1500.0000
19129,13:57:23.911000,1613.0000,0.0000,19.6665,-58.0000,-16.2294,7367.0000,1500.0000
19137,13:57:23.921000,2292.0000,0.0000,15.7332,-46.0000,-16.1912,7379.0000,1500.0000
19145,13:57:23.931000,2480.0000,0.0000,19.6665,-34.0000,-16.4201,7349.0000,1500.0000
19153,13:57:23.941000,2121.0000,0.0000,19.6665,-53.0000,-16.5536,7351.0000,1500.0000
19161,13:57:23.951000,2335.0000,0.0000,19.6665,-41.0000,-16.3438,7406.0000,1500.0000
19169,13:57:23.961000,1777.0000,0.0000,19.6665,-51.0000,-15.4761,7346.0000,1500.0000
19177,13:57:23.971000,1625.0000,0.0000,19.6665,-39.0000,-16.4487,7363.0000,1500.0000
19185,13:57:23.981000,2511.0000,0.0000,23.5998,-55.0000,-15.7049,7389.0000,1500.0000
19193,13:57:23.991000,2597.0000,0.0000,19.6665,-65.0000,-15.6000,7354.0000,1500.0000
19201,13:57:24.001000,1972.0000,0.0000,19.6665,-60.0000,-16.2389,7369.0000,1500.0000
19209,13:57:24.011000,2667.0000,0.0000,19.6665,-60.0000,-16.1817,7374.0000,1500.0000
19217,13:57:24.021000,2367.0000,0.0000,19.6665,-36.0000,-16.4201,7367.0000,1500.0000
19225,13:57:24.031000,2109.0000,0.0000,19.6665,-41.0000,-15.6954,7354.0000,1500.0000
19233,13:57:24.041000,2921.0000,0.0000,23.5998,-48.0000,-16.5822,7381.0000,1500.0000
19241,13:57:24.051000,2210.0000,0.0000,19.6665,-46.0000,-15.9719,7369.0000,1500.0000
19249,13:57:24.061000,2425.0000,0.0000,23.5998,-58.0000,-15.5810,7353.0000,1500.0000
19257,13:57:24.071000,2457.0000,0.0000,23.5998,-55.0000,-16.0005,7396.0000,1500.0000
19265,13:57:24.081000,2503.0000,0.0000,15.7332,-67.0000,-15.6477,7358.0000,1500.0000
19273,13:57:24.091000,2160.0000,0.0000,19.6665,-46.0000,-15.9814,7364.0000,1500.0000
19281,13:57:24.101000,2445.0000,0.0000,19.6665,-48.0000,-15.5524,7398.0000,1500.0000
19289,13:57:24.111000,2503.0000,0.0000,19.6665,-48.0000,-16.6585,7366.0000,1500.0000
19297,13:57:24.121000,2515.0000,0.0000,19.6665,-48.0000,-15.9719,7374.0000,1500.0000
19305,13:57:24.131000,1996.0000,0.0000,19.6665,-34.0000,-15.6954,7363.0000,1500.0000
19313,13:57:24.141000,2355.0000,0.0000,19.6665,-62.0000,-16.2770,7384.0000,1500.0000
19321,13:57:24.151000,2441.0000,0.0000,19.6665,-39.0000,-15.9338,7372.0000,1500.0000
19329,13:57:24.161000,2125.0000,0.0000,23.5998,-43.0000,-15.9624,7356.0000,1500.0000
19337,13:57:24.171000,2804.0000,0.0000,19.6665,-58.0000,-15.5142,7362.0000,1500.0000
19345,13:57:24.181000,2675.0000,0.0000,19.6665,-67.0000,-16.1626,7351.0000,1500.0000
19353,13:57:24.191000,1656.0000,0.0000,19.6665,-43.0000,-15.6191,7365.0000,1500.0000
19361,13:57:24.201000,2187.0000,0.0000,19.6665,-86.0000,-15.5333,7408.0000,1500.0000
19369,13:57:24.211000,1867.0000,0.0000,19.6665,-60.0000,-16.2198,7380.0000,1500.0000
19377,13:57:24.221000,2019.0000,0.0000,19.6665,-48.0000,-15.9338,7371.0000,1500.0000
19385,13:57:24.231000,3132.0000,0.0000,19.6665,-41.0000,-16.6394,7360.0000,1500.0000
19393,13:57:24.241000,2839.0000,0.0000,19.6665,-60.0000,-15.8003,7390.0000,1500.0000
19401,13:57:24.251000,2136.0000,0.0000,15.7332,-51.0000,-16.6585,7392.0000,1500.0000
19409,13:57:24.261000,1441.0000,0.0000,19.6665,-46.0000,-16.5154,7389.0000,1500.0000
19417,13:57:24.271000,1820.0000,0.0000,19.6665,-58.0000,-15.6477,7375.0000,1500.0000
19425,13:57:24.281000,2152.0000,0.0000,19.6665,-55.0000,-16.3247,7376.0000,1500.0000
19433,13:57:24.291000,1996.0000,0.0000,19.6665,-51.0000,-15.7240,7386.0000,1500.0000
19441,13:57:24.301000,2398.0000,0.0000,19.6665,-62.0000,-15.8575,7380.0000,1500.0000
19449,13:57:24.311000,2277.0000,0.0000,19.6665,-53.0000,-15.7812,7384.0000,1500.0000
19457,13:57:24.321000,1964.0000,0.0000,23.5998,-51.0000,-16.5726,7407.0000,1500.0000
19465,13:57:24.331000,2589.0000,0.0000,19.6665,-46.0000,-16.2675,7392.0000,1500.0000
19473,13:57:24.341000,2257.0000,0.0000,19.6665,-82.0000,-15.6477,7385.0000,1500.0000
19481,13:57:24.351000,1949.0000,0.0000,19.6665,-43.0000,-16.6966,7387.0000,1500.0000
19489,13:57:24.361000,2328.0000,0.0000,19.6665,-46.0000,-16.0196,7378.0000,1500.0000
19497,13:57:24.371000,1683.0000,0.0000,19.6665,-48.0000,-15.9528,7381.0000,1500.0000
19505,13:57:24.381000,2312.0000,0.0000,23.5998,-55.0000,-15.7717,7390.0000,1500.0000
19513,13:57:24.391000,2230.0000,0.0000,19.6665,-65.0000,-16.1149,7394.0000,1500.0000
19521,13:57:24.401000,2238.0000,0.0000,19.6665,-29.0000,-16.1149,7383.0000,1500.0000
19529,13:57:24.411000,2187.0000,0.0000,19.6665,-39.0000,-15.2568,7386.0000,1500.0000
19537,13:57:24.421000,2425.0000,0.0000,19.6665,-46.0000,-16.3629,7382.0000,1500.0000
19545,13:57:24.431000,2617.0000,0.0000,23.5998,-48.0000,-15.6954,7405.0000,1500.0000
19553,13:57:24.441000,2484.0000,0.0000,19.6665,-60.0000,-15.8003,7346.0000,1500.0000
19561,13:57:24.451000,1976.0000,0.0000,19.6665,-53.0000,-15.7526,7416.0000,1500.0000
19569,13:57:24.461000,2535.0000,0.0000,19.6665,-70.0000,-16.2198,7412.0000,1500.0000
19577,13:57:24.471000,2707.0000,0.0000,23.5998,-62.0000,-16.0863,7379.0000,1500.0000
19585,13:57:24.481000,2554.0000,0.0000,19.6665,-60.0000,-15.5524,7387.0000,1500.0000
19593,13:57:24.491000,2449.0000,0.0000,19.6665,-62.0000,-16.3819,7399.0000,1500.0000
19601,13:57:24.501000,2359.0000,0.0000,19.6665,-60.0000,-15.6000,7445.0000,1500.0000
19609,13:57:24.511000,2460.0000,0.0000,19.6665,-77.0000,-15.8193,7371.0000,1500.0000
19617,13:57:24.521000,2417.0000,0.0000,19.6665,-65.0000,-16.0101,7378.0000,1500.0000
19625,13:57:24.531000,2597.0000,0.0000,19.6665,-53.0000,-16.1912,7380.0000,1500.0000
19633,13:57:24.541000,2339.0000,0.0000,19.6665,-53.0000,-16.3438,7384.0000,1500.0000
19641,13:57:24.551000,2269.0000,0.0000,19.6665,-67.0000,-15.7717,7390.0000,1500.0000
19649,13:57:24.561000,1906.0000,0.0000,19.6665,-41.0000,-16.4868,7382.0000,1500.0000
19657,13:57:24.571000,2222.0000,0.0000,23.5998,-51.0000,-15.8480,7413.0000,1500.0000
19665,13:57:24.581000,2492.0000,0.0000,19.6665,-58.0000,-15.9624,7381.0000,1500.0000
19673,13:57:24.591000,1996.0000,0.0000,19.6665,-58.0000,-15.9338,7381.0000,1500.0000
19681,13:57:24.601000,1953.0000,0.0000,23.5998,-65.0000,-15.8766,7388.0000,1500.0000
19689,13:57:24.611000,2179.0000,0.0000,23.5998,-41.0000,-16.1054,7400.0000,1500.0000
19697,13:57:24.621000,2503.0000,0.0000,19.6665,-67.0000,-15.3521,7372.0000,1500.0000
19705,13:57:24.631000,2902.0000,0.0000,19.6665,-53.0000,-16.2961,7409.0000,1500.0000
19713,13:57:24.641000,2089.0000,0.0000,19.6665,-62.0000,-15.8003,7385.0000,1500.0000
19721,13:57:24.651000,2425.0000,0.0000,19.6665,-60.0000,-15.8480,7385.0000,1500.0000
19729,13:57:24.661000,3234.0000,0.0000,19.6665,-60.0000,-16.2961,7359.0000,1500.0000
19737,13:57:24.671000,1445.0000,0.0000,19.6665,-43.0000,-16.1149,7383.0000,1500.0000
19745,13:57:24.681000,2609.0000,0.0000,19.6665,-55.0000,-16.0673,7382.0000,1500.0000
19753,13:57:24.691000,2960.0000,0.0000,19.6665,-65.0000,-15.6572,7384.0000,1500.0000
19761,13:57:24.701000,2132.0000,0.0000,19.6665,-41.0000,-16.2961,7377.0000,1500.0000
19769,13:57:24.711000,2757.0000,0.0000,19.6665,-36.0000,-15.8575,7360.0000,1500.0000
19777,13:57:24.721000,2476.0000,0.0000,19.6665,-70.0000,-15.7526,7403.0000,1500.0000
19785,13:57:24.731000,2703.0000,0.0000,19.6665,-58.0000,-16.5536,7401.0000,1500.0000
19793,13:57:24.741000,2140.0000,0.0000,19.6665,-53.0000,-16.0196,7404.0000,1500.0000
19801,13:57:24.751000,2480.0000,0.0000,19.6665,-55.0000,-16.1722,7412.0000,1500.0000
19809,13:57:24.761000,2468.0000,0.0000,19.6665,-67.0000,-15.3330,7370.0000,1500.0000
19817,13:57:24.771000,1476.0000,0.0000,23.5998,-39.0000,-16.1531,7380.0000,1500.0000
19825,13:57:24.781000,2437.0000,0.0000,19.6665,-55.0000,-15.6096,7407.0000,1500.0000
19833,13:57:24.791000,2546.0000,0.0000,19.6665,-60.0000,-15.6954,7383.0000,1500.0000
19841,13:57:24.801000,2023.0000,0.0000,23.5998,-46.0000,-16.0863,7375.0000,1500.0000
19849,13:57:24.811000,3105.0000,0.0000,19.6665,-55.0000,-16.0863,7365.0000,1500.0000
19857,13:57:24.821000,2023.0000,0.0000,19.6665,-60.0000,-15.9910,7372.0000,1500.0000
19865,13:57:24.831000,2457.0000,0.0000,23.5998,-67.0000,-15.6096,7405.0000,1500.0000
19873,13:57:24.841000,2695.0000,0.0000,19.6665,-43.0000,-16.6299,7401.0000,1500.0000
19881,13:57:24.851000,3449.0000,0.0000,19.6665,-58.0000,-16.3247,7373.0000,1500.0000
19889,13:57:24.861000,2632.0000,0.0000,19.6665,-77.0000,-16.1531,7369.0000,1500.0000
19897,13:57:24.871000,1632.0000,0.0000,19.6665,-53.0000,-16.6775,7372.0000,1500.0000
19905,13:57:24.881000,2460.0000,0.0000,19.6665,-65.0000,-16.1054,7379.0000,1500.0000
19913,13:57:24.891000,2726.0000,0.0000,19.6665,-55.0000,-16.1245,7376.0000,1500.0000
19921,13:57:24.901000,2656.0000,0.0000,19.6665,-77.0000,-15.7431,7377.0000,1500.0000
19929,13:57:24.911000,2667.0000,0.0000,23.5998,-46.0000,-16.0577,7352.0000,1500.0000
19937,13:57:24.921000,2761.0000,0.0000,19.6665,-48.0000,-15.9719,7378.0000,1500.0000
19945,13:57:24.931000,1988.0000,0.0000,23.5998,-60.0000,-15.4856,7347.0000,1500.0000
19953,13:57:24.941000,2894.0000,0.0000,23.5998,-62.0000,-16.2198,7376.0000,1500.0000
19961,13:57:24.951000,2699.0000,0.0000,23.5998,-62.0000,-15.8384,7374.0000,1500.0000
19969,13:57:24.961000,2109.0000,0.0000,19.6665,-43.0000,-16.1340,7353.0000,1500.0000
19977,13:57:24.971000,2121.0000,0.0000,15.7332,-39.0000,-15.8670,7377.0000,1500.0000
19985,13:57:24.981000,1820.0000,0.0000,19.6665,-60.0000,-16.2866,7378.0000,1500.0000
19993,13:57:24.991000,2406.0000,0.0000,23.5998,-41.0000,-16.1245,7401.0000,1500.0000
20001,13:57:25.001000,3359.0000,0.0000,19.6665,-74.0000,-15.2568,7377.0000,1500.0000
20009,13:57:25.011000,2730.0000,0.0000,19.6665,-58.0000,-16.5059,7379.0000,1500.0000
20017,13:57:25.021000,2945.0000,0.0000,19.6665,-55.0000,-15.4475,7408.0000,1500.0000
20025,13:57:25.031000,2261.0000,0.0000,19.6665,-65.0000,-15.5524,7371.0000,1500.0000
20033,13:57:25.041000,2117.0000,0.0000,19.6665,-67.0000,-15.9624,7377.0000,1500.0000
20041,13:57:25.051000,2789.0000,0.0000,19.6665,-41.0000,-16.1531,7404.0000,1500.0000
20049,13:57:25.061000,2304.0000,0.0000,19.6665,-65.0000,-16.2770,7382.0000,1500.0000
20057,13:57:25.071000,2976.0000,0.0000,19.6665,-65.0000,-15.3616,7382.0000,1500.0000
20065,13:57:25.081000,2343.0000,0.0000,19.6665,-46.0000,-16.4105,7374.0000,1500.0000
20073,13:57:25.091000,2515.0000,0.0000,19.6665,-43.0000,-15.7812,7380.0000,1500.0000
20081,13:57:25.101000,2882.0000,0.0000,19.6665,-65.0000,-15.7145,7372.0000,1500.0000
20089,13:57:25.111000,2117.0000,0.0000,19.6665,-65.0000,-15.2186,7391.0000,1500.0000
20097,13:57:25.121000,2714.0000,0.0000,19.6665,-58.0000,-15.7907,7397.0000,1500.0000
20105,13:57:25.131000,2898.0000,0.0000,19.6665,-79.0000,-15.7907,7379.0000,1500.0000
20113,13:57:25.141000,2203.0000,0.0000,19.6665,-51.0000,-15.2091,7380.0000,1500.0000
20121,13:57:25.151000,2378.0000,0.0000,19.6665,-46.0000,-16.5440,7371.0000,1500.0000
20129,13:57:25.161000,3082.0000,0.0000,23.5998,-65.0000,-16.2198,7370.0000,1500.0000
20137,13:57:25.171000,3093.0000,0.0000,19.6665,-65.0000,-16.2675,7393.0000,1500.0000
20145,13:57:25.181000,2496.0000,0.0000,19.6665,-43.0000,-16.2961,7384.0000,1500.0000
20153,13:57:25.191000,2863.0000,0.0000,23.5998,-46.0000,-16.1149,7406.0000,1500.0000
20161,13:57:25.201000,2902.0000,0.0000,19.6665,-46.0000,-16.1817,7367.0000,1500.0000
20169,13:57:25.211000,2335.0000,0.0000,19.6665,-53.0000,-15.7621,7375.0000,1500.0000
20177,13:57:25.221000,3035.0000,0.0000,19.6665,-53.0000,-16.5440,7392.0000,1500.0000
20185,13:57:25.231000,2835.0000,0.0000,19.6665,-65.0000,-15.6382,7378.0000,1500.0000
20193,13:57:25.241000,1851.0000,0.0000,19.6665,-48.0000,-15.7526,7401.0000,1500.0000
20201,13:57:25.251000,2816.0000,0.0000,19.6665,-65.0000,-15.8670,7370.0000,1500.0000
20209,13:57:25.261000,2406.0000,0.0000,19.6665,-62.0000,-16.1722,7372.0000,1500.0000
20217,13:57:25.271000,3203.0000,0.0000,19.6665,-62.0000,-16.3629,7372.0000,1500.0000
20225,13:57:25.281000,3175.0000,0.0000,19.6665,-79.0000,-15.5237,7374.0000,1500.0000
20233,13:57:25.291000,2742.0000,0.0000,19.6665,-46.0000,-16.3533,7392.0000,1500.0000
20241,13:57:25.301000,2980.0000,0.0000,19.6665,-77.0000,-15.9719,7403.0000,1500.0000
20249,13:57:25.311000,2929.0000,0.0000,19.6665,-70.0000,-15.8098,7370.0000,1500.0000
20257,13:57:25.321000,3191.0000,0.0000,15.7332,-41.0000,-16.2008,7371.0000,1500.0000
20265,13:57:25.331000,2414.0000,0.0000,19.6665,-58.0000,-15.9147,7376.0000,1500.0000
20273,13:57:25.341000,2328.0000,0.0000,19.6665,-60.0000,-16.1149,7363.0000,1500.0000
20281,13:57:25.351000,2816.0000,0.0000,19.6665,-67.0000,-15.5714,7374.0000,1500.0000
20289,13:57:25.361000,2996.0000,0.0000,19.6665,-70.0000,-16.2961,7368.0000,1500.0000
20297,13:57:25.371000,3265.0000,0.0000,19.6665,-55.0000,-15.5237,7365.0000,1500.0000
20305,13:57:25.381000,3863.0000,0.0000,23.5998,-46.0000,-15.8861,7370.0000,1500.0000
20313,13:57:25.391000,2367.0000,0.0000,19.6665,-43.0000,-16.3724,7382.0000,1500.0000
20321,13:57:25.401000,3000.0000,0.0000,23.5998,-48.0000,-15.8861,7369.0000,1500.0000
20329,13:57:25.411000,3011.0000,0.0000,19.6665,-46.0000,-16.2484,7363.0000,1500.0000
20337,13:57:25.421000,2968.0000,0.0000,15.7332,-48.0000,-15.6286,7348.0000,1500.0000
20345,13:57:25.431000,2429.0000,0.0000,15.7332,-91.0000,-16.1817,7383.0000,1500.0000
20353,13:57:25.441000,2550.0000,0.0000,19.6665,-51.0000,-16.0863,7390.0000,1500.0000
20361,13:57:25.451000,2273.0000,0.0000,23.5998,-74.0000,-15.6572,7392.0000,1500.0000
20369,13:57:25.461000,2910.0000,0.0000,19.6665,-55.0000,-16.2103,7397.0000,1500.0000
20377,13:57:25.471000,2832.0000,0.0000,19.6665,-62.0000,-16.2866,7386.0000,1500.0000
20385,13:57:25.481000,2664.0000,0.0000,23.5998,-55.0000,-16.5059,7365.0000,1500.0000
20393,13:57:25.491000,2492.0000,0.0000,19.6665,-22.0000,-15.7526,7368.0000,1500.0000
20401,13:57:25.501000,3296.0000,0.0000,19.6665,-48.0000,-16.5822,7361.0000,1500.0000
20409,13:57:25.511000,2472.0000,0.0000,19.6665,-65.0000,-16.0387,7360.0000,1500.0000
20417,13:57:25.521000,2562.0000,0.0000,19.6665,-60.0000,-15.5810,7371.0000,1500.0000
20425,13:57:25.531000,3199.0000,0.0000,15.7332,-70.0000,-16.2675,7361.0000,1500.0000
20433,13:57:25.541000,2636.0000,0.0000,19.6665,-74.0000,-15.5905,7383.0000,1500.0000
20441,13:57:25.551000,2324.0000,0.0000,19.6665,-53.0000,-15.9719,7368.0000,1500.0000
20449,13:57:25.561000,2976.0000,0.0000,19.6665,-62.0000,-15.7335,7346.0000,1500.0000
20457,13:57:25.571000,3023.0000,0.0000,19.6665,-55.0000,-16.2389,7366.0000,1500.0000
20465,13:57:25.581000,3300.0000,0.0000,19.6665,-53.0000,-16.1722,7362.0000,1500.0000
20473,13:57:25.591000,2503.0000,0.0000,15.7332,-39.0000,-15.7526,7350.0000,1500.0000
20481,13:57:25.601000,2613.0000,0.0000,19.6665,-51.0000,-16.6108,7367.0000,1500.0000
20489,13:57:25.611000,3183.0000,0.0000,19.6665,-60.0000,-16.0101,7352.0000,1500.0000
20497,13:57:25.621000,3710.0000,0.0000,19.6665,-58.0000,-15.9147,7351.0000,1500.0000
20505,13:57:25.631000,2585.0000,0.0000,19.6665,-82.0000,-15.5524,7384.0000,1500.0000
20513,13:57:25.641000,3390.0000,0.0000,19.6665,-51.0000,-16.2961,7338.0000,1500.0000
20521,13:57:25.651000,3105.0000,0.0000,19.6665,-48.0000,-15.9528,7365.0000,1500.0000
20529,13:57:25.661000,2527.0000,0.0000,19.6665,-43.0000,-15.2568,7339.0000,1500.0000
20537,13:57:25.671000,3054.0000,0.0000,19.6665,-55.0000,-16.7348,7369.0000,1500.0000
20545,13:57:25.681000,2929.0000,0.0000,19.6665,-67.0000,-15.8956,7355.0000,1500.0000
20553,13:57:25.691000,3683.0000,0.0000,19.6665,-70.0000,-15.7526,7352.0000,1500.0000
20561,13:57:25.701000,3031.0000,0.0000,19.6665,-79.0000,-15.8480,7365.0000,1500.0000
20569,13:57:25.711000,2589.0000,0.0000,19.6665,-62.0000,-16.0291,7334.0000,1500.0000
20577,13:57:25.721000,2847.0000,0.0000,23.5998,-46.0000,-15.5524,7353.0000,1500.0000
20585,13:57:25.731000,2132.0000,0.0000,19.6665,-67.0000,-15.4379,7371.0000,1500.0000
20593,13:57:25.741000,3300.0000,0.0000,19.6665,-62.0000,-16.4296,7340.0000,1500.0000
20601,13:57:25.751000,3843.0000,0.0000,19.6665,-65.0000,-15.6191,7373.0000,1500.0000
20609,13:57:25.761000,2300.0000,0.0000,19.6665,-65.0000,-15.9624,7342.0000,1500.0000
20617,13:57:25.771000,2210.0000,0.0000,23.5998,-74.0000,-16.0387,7343.0000,1500.0000
20625,13:57:25.781000,3476.0000,0.0000,19.6665,-51.0000,-16.2484,7357.0000,1500.0000
20633,13:57:25.791000,2535.0000,0.0000,19.6665,-60.0000,-16.3724,7383.0000,1500.0000
20641,13:57:25.801000,2187.0000,0.0000,19.6665,-79.0000,-15.4761,7356.0000,1500.0000
20649,13:57:25.811000,2613.0000,0.0000,19.6665,-46.0000,-16.7443,7364.0000,1500.0000
20657,13:57:25.821000,2824.0000,0.0000,19.6665,-48.0000,-16.0768,7374.0000,1500.0000
20665,13:57:25.831000,2871.0000,0.0000,23.5998,-53.0000,-15.8384,7337.0000,1500.0000
20673,13:57:25.841000,3007.0000,0.0000,19.6665,-65.0000,-16.0482,7366.0000,1500.0000
20681,13:57:25.851000,2937.0000,0.0000,19.6665,-62.0000,-16.2580,7361.0000,1500.0000
20689,13:57:25.861000,2988.0000,0.0000,19.6665,-84.0000,-16.0863,7328.0000,1500.0000
20697,13:57:25.871000,3027.0000,0.0000,19.6665,-72.0000,-15.5810,7340.0000,1500.0000
20705,13:57:25.881000,3769.0000,0.0000,19.6665,-51.0000,-16.3438,7334.0000,1500.0000
20713,13:57:25.891000,2925.0000,0.0000,23.5998,-67.0000,-15.6858,7361.0000,1500.0000
20721,13:57:25.901000,2929.0000,0.0000,19.6665,-79.0000,-16.0577,7343.0000,1500.0000
20729,13:57:25.911000,2445.0000,0.0000,19.6665,-67.0000,-16.3343,7352.0000,1500.0000
20737,13:57:25.921000,3777.0000,0.0000,23.5998,-70.0000,-16.0005,7334.0000,1500.0000
20745,13:57:25.931000,2976.0000,0.0000,19.6665,-70.0000,-16.1436,7355.0000,1500.0000
20753,13:57:25.941000,3621.0000,0.0000,19.6665,-79.0000,-15.6668,7322.0000,1500.0000
20761,13:57:25.951000,2675.0000,0.0000,19.6665,-41.0000,-16.4582,7355.0000,1500.0000
20769,13:57:25.961000,2414.0000,0.0000,19.6665,-43.0000,-15.9433,7336.0000,1500.0000
20777,13:57:25.971000,2765.0000,0.0000,19.6665,-53.0000,-15.7145,7333.0000,1500.0000
20785,13:57:25.981000,2894.0000,0.0000,19.6665,-55.0000,-16.0387,7327.0000,1500.0000
20793,13:57:25.991000,2542.0000,0.0000,15.7332,-58.0000,-16.3533,7315.0000,1500.0000
20801,13:57:26.001000,2898.0000,0.0000,19.6665,-60.0000,-16.1626,7318.0000,1500.0000
20809,13:57:26.011000,2941.0000,0.0000,19.6665,-74.0000,-15.4379,7322.0000,1500.0000
20817,13:57:26.021000,2203.0000,0.0000,15.7332,-53.0000,-16.5726,7306.0000,1500.0000
20825,13:57:26.031000,3343.0000,0.0000,19.6665,-65.0000,-15.9147,7296.0000,1500.0000
20833,13:57:26.041000,2605.0000,0.0000,19.6665,-67.0000,-15.5142,7314.0000,1500.0000
20841,13:57:26.051000,3109.0000,0.0000,19.6665,-62.0000,-15.9052,7329.0000,1500.0000
20849,13:57:26.061000,3066.0000,0.0000,19.6665,-72.0000,-15.6572,7335.0000,1500.0000
20857,13:57:26.071000,3000.0000,0.0000,19.6665,-74.0000,-15.8670,7303.0000,1500.0000
20865,13:57:26.081000,2191.0000,0.0000,19.6665,-72.0000,-15.7621,7323.0000,1500.0000
20873,13:57:26.091000,2375.0000,0.0000,19.6665,-51.0000,-16.7348,7330.0000,1500.0000
20881,13:57:26.101000,2964.0000,0.0000,19.6665,-72.0000,-16.4010,7337.0000,1500.0000
20889,13:57:26.111000,2972.0000,0.0000,19.6665,-67.0000,-16.2484,7307.0000,1500.0000
20897,13:57:26.121000,2816.0000,0.0000,19.6665,-58.0000,-16.6013,7305.0000,1500.0000
20905,13:57:26.131000,2140.0000,0.0000,19.6665,-62.0000,-16.1149,7306.0000,1500.0000
20913,13:57:26.141000,3457.0000,0.0000,19.6665,-51.0000,-15.9528,7295.0000,1500.0000
20921,13:57:26.151000,2480.0000,0.0000,19.6665,-62.0000,-15.5714,7327.0000,1500.0000
20929,13:57:26.161000,2988.0000,0.0000,19.6665,-39.0000,-16.4582,7307.0000,1500.0000
20937,13:57:26.171000,3679.0000,0.0000,19.6665,-65.0000,-16.2961,7319.0000,1500.0000
20945,13:57:26.181000,2160.0000,0.0000,19.6665,-77.0000,-15.6000,7326.0000,1500.0000
20953,13:57:26.191000,2160.0000,0.0000,23.5998,-67.0000,-16.5059,7303.0000,1500.0000
20961,13:57:26.201000,3453.0000,0.0000,19.6665,-62.0000,-15.9147,7319.0000,1500.0000
20969,13:57:26.211000,2113.0000,0.0000,19.6665,-53.0000,-15.9719,7306.0000,1500.0000
20977,13:57:26.221000,2867.0000,0.0000,19.6665,-48.0000,-15.7812,7308.0000,1500.0000
20985,13:57:26.231000,3035.0000,0.0000,23.5998,-55.0000,-16.2198,7303.0000,1500.0000
20993,13:57:26.241000,2832.0000,0.0000,19.6665,-65.0000,-16.0005,7326.0000,1500.0000
21001,13:57:26.251000,2515.0000,0.0000,23.5998,-65.0000,-15.6382,7307.0000,1500.0000
21009,13:57:26.261000,2949.0000,0.0000,19.6665,-65.0000,-16.4487,7309.0000,1500.0000
21017,13:57:26.271000,2914.0000,0.0000,15.7332,-96.0000,-15.5905,7306.0000,1500.0000
21025,13:57:26.281000,2214.0000,0.0000,19.6665,-65.0000,-15.7240,7323.0000,1500.0000
21033,13:57:26.291000,3082.0000,0.0000,19.6665,-70.0000,-15.8384,7288.0000,1500.0000
21041,13:57:26.301000,2835.0000,0.0000,23.5998,-72.0000,-16.1436,7310.0000,1500.0000
21049,13:57:26.311000,2890.0000,0.0000,19.6665,-79.0000,-16.2770,7305.0000,1500.0000
21057,13:57:26.321000,2914.0000,0.0000,19.6665,-77.0000,-15.4665,7304.0000,1500.0000
21065,13:57:26.331000,3003.0000,0.0000,19.6665,-55.0000,-16.4010,7327.0000,1500.0000
21073,13:57:26.341000,2054.0000,0.0000,19.6665,-65.0000,-15.8956,7315.0000,1500.0000
21081,13:57:26.351000,2984.0000,0.0000,19.6665,-70.0000,-15.6954,7302.0000,1500.0000
21089,13:57:26.361000,3347.0000,0.0000,19.6665,-74.0000,-15.6191,7300.0000,1500.0000
21097,13:57:26.371000,2921.0000,0.0000,23.5998,-70.0000,-16.2294,7314.0000,1500.0000
21105,13:57:26.381000,2054.0000,0.0000,19.6665,-72.0000,-16.3438,7288.0000,1500.0000
21113,13:57:26.391000,2851.0000,0.0000,19.6665,-72.0000,-15.3807,7288.0000,1500.0000
21121,13:57:26.401000,2804.0000,0.0000,19.6665,-70.0000,-16.4487,7294.0000,1500.0000
21129,13:57:26.411000,3046.0000,0.0000,19.6665,-82.0000,-15.7907,7296.0000,1500.0000
21137,13:57:26.421000,3101.0000,0.0000,19.6665,-72.0000,-15.9147,7279.0000,1500.0000
21145,13:57:26.431000,2925.0000,0.0000,19.6665,-72.0000,-16.1817,7314.0000,1500.0000
21153,13:57:26.441000,2945.0000,0.0000,19.6665,-79.0000,-16.1054,7293.0000,1500.0000
21161,13:57:26.451000,2875.0000,0.0000,19.6665,-77.0000,-16.3629,7315.0000,1500.0000
21169,13:57:26.461000,2417.0000,0.0000,19.6665,-84.0000,-15.9242,7254.0000,1500.0000
21177,13:57:26.471000,3406.0000,0.0000,19.6665,-72.0000,-16.6585,7296.0000,1500.0000
21185,13:57:26.481000,3429.0000,0.0000,19.6665,-53.0000,-15.6763,7287.0000,1500.0000
21193,13:57:26.491000,2394.0000,0.0000,19.6665,-72.0000,-15.7145,7258.0000,1500.0000
21201,13:57:26.501000,2500.0000,0.0000,19.6665,-65.0000,-15.9052,7317.0000,1500.0000
