index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
7905,13:53:14.881000,3289.0000,0.0000,19.6665,-20.0000,-5.7499,6983.0000,1500.0000
7913,13:53:14.891000,2910.0000,0.0000,19.6665,-29.0000,-5.8357,6940.0000,1500.0000
7921,13:53:14.901000,2535.0000,0.0000,23.5998,-34.0000,-6.1599,6981.0000,1500.0000
7929,13:53:14.911000,3039.0000,0.0000,19.6665,-41.0000,-5.9978,7016.0000,1500.0000
7937,13:53:14.921000,3199.0000,0.0000,15.7332,-51.0000,-5.5306,6979.0000,1500.0000
7945,13:53:14.931000,3312.0000,0.0000,19.6665,-34.0000,-5.5020,7017.0000,1500.0000
7953,13:53:14.941000,2964.0000,0.0000,19.6665,-43.0000,-5.7117,7020.0000,1500.0000
7961,13:53:14.951000,2648.0000,0.0000,19.6665,-34.0000,-6.3602,7009.0000,1500.0000
7969,13:53:14.961000,3125.0000,0.0000,23.5998,-48.0000,-6.1313,6991.0000,1500.0000
7977,13:53:14.971000,2578.0000,0.0000,19.6665,-29.0000,-5.6355,6984.0000,1500.0000
7985,13:53:14.981000,3089.0000,0.0000,19.6665,-48.0000,-5.6736,6995.0000,1500.0000
7993,13:53:14.991000,2621.0000,0.0000,19.6665,-53.0000,-5.8548,7018.0000,1500.0000
8001,13:53:15.001000,4031.0000,0.0000,19.6665,-46.0000,-6.1218,6993.0000,1500.0000
8009,13:53:15.011000,3257.0000,0.0000,19.6665,-34.0000,-5.7976,7020.0000,1500.0000
8017,13:53:15.021000,3164.0000,0.0000,19.6665,-48.0000,-5.4734,6988.0000,1500.0000
8025,13:53:15.031000,3355.0000,0.0000,19.6665,-31.0000,-5.7690,7031.0000,1500.0000
8033,13:53:15.041000,3441.0000,0.0000,19.6665,-27.0000,-6.3602,7004.0000,1500.0000
8041,13:53:15.051000,2914.0000,0.0000,23.5998,-29.0000,-6.5604,7003.0000,1500.0000
8049,13:53:15.061000,3062.0000,0.0000,19.6665,-27.0000,-6.3029,7035.0000,1500.0000
8057,13:53:15.071000,3015.0000,0.0000,19.6665,-27.0000,-5.9025,7002.0000,1500.0000
8065,13:53:15.081000,3175.0000,0.0000,19.6665,-31.0000,-6.2362,7011.0000,1500.0000
8073,13:53:15.091000,3695.0000,0.0000,19.6665,-41.0000,-6.3888,7028.0000,1500.0000
8081,13:53:15.101000,3542.0000,0.0000,19.6665,-22.0000,-5.8643,7008.0000,1500.0000
8089,13:53:15.111000,3496.0000,0.0000,19.6665,-55.0000,-5.6069,7051.0000,1500.0000
8097,13:53:15.121000,3191.0000,0.0000,15.7332,-55.0000,-5.7690,6997.0000,1500.0000
8105,13:53:15.131000,2937.0000,0.0000,19.6665,-39.0000,-6.4460,7018.0000,1500.0000
8113,13:53:15.141000,3101.0000,0.0000,19.6665,-48.0000,-6.5604,7044.0000,1500.0000
8121,13:53:15.151000,2726.0000,0.0000,19.6665,-36.0000,-6.0169,7050.0000,1500.0000
8129,13:53:15.161000,3113.0000,0.0000,23.5998,-34.0000,-5.6831,7042.0000,1500.0000
8137,13:53:15.171000,3097.0000,0.0000,19.6665,-31.0000,-5.7308,7001.0000,1500.0000
8145,13:53:15.181000,2750.0000,0.0000,19.6665,-36.0000,-6.1981,7022.0000,1500.0000
8153,13:53:15.191000,3546.0000,0.0000,19.6665,-34.0000,-5.6641,7015.0000,1500.0000
8161,13:53:15.201000,3707.0000,0.0000,19.6665,-41.0000,-5.5020,7068.0000,1500.0000
8169,13:53:15.211000,3179.0000,0.0000,19.6665,-46.0000,-5.2350,7037.0000,1500.0000
8177,13:53:15.221000,2839.0000,0.0000,19.6665,-22.0000,-5.8071,7017.0000,1500.0000
8185,13:53:15.231000,3082.0000,0.0000,19.6665,-24.0000,-6.4841,7032.0000,1500.0000
8193,13:53:15.241000,2976.0000,0.0000,19.6665,-55.0000,-6.1981,7024.0000,1500.0000
8201,13:53:15.251000,3039.0000,0.0000,19.6665,-24.0000,-6.0169,7036.0000,1500.0000
8209,13:53:15.261000,2882.0000,0.0000,19.6665,-31.0000,-5.6641,7064.0000,1500.0000
8217,13:53:15.271000,3722.0000,0.0000,19.6665,-41.0000,-5.8452,7028.0000,1500.0000
8225,13:53:15.281000,2234.0000,0.0000,23.5998,-41.0000,-6.2267,7035.0000,1500.0000
8233,13:53:15.291000,2351.0000,0.0000,19.6665,-31.0000,-5.6450,7033.0000,1500.0000
8241,13:53:15.301000,2835.0000,0.0000,19.6665,-46.0000,-5.5592,7067.0000,1500.0000
8249,13:53:15.311000,2035.0000,0.0000,19.6665,-27.0000,-6.1408,7040.0000,1500.0000
8257,13:53:15.321000,3089.0000,0.0000,19.6665,-34.0000,-6.5890,7062.0000,1500.0000
8265,13:53:15.331000,3156.0000,0.0000,19.6665,-34.0000,-6.5413,7038.0000,1500.0000
8273,13:53:15.341000,3074.0000,0.0000,19.6665,-39.0000,-6.1599,7052.0000,1500.0000
8281,13:53:15.351000,2902.0000,0.0000,19.6665,-20.0000,-5.7117,7048.0000,1500.0000
8289,13:53:15.361000,2843.0000,0.0000,19.6665,-34.0000,-6.1504,7068.0000,1500.0000
8297,13:53:15.371000,2574.0000,0.0000,19.6665,-43.0000,-6.3125,7080.0000,1500.0000
8305,13:53:15.381000,2488.0000,0.0000,19.6665,-3.0000,-5.8643,7053.0000,1500.0000
8313,13:53:15.391000,2574.0000,0.0000,19.6665,-29.0000,-5.7213,7048.0000,1500.0000
8321,13:53:15.401000,2679.0000,0.0000,19.6665,-41.0000,-5.8738,7051.0000,1500.0000
8329,13:53:15.411000,2449.0000,0.0000,19.6665,-24.0000,-6.4174,7082.0000,1500.0000
8337,13:53:15.421000,2835.0000,0.0000,23.5998,-22.0000,-6.5413,7061.0000,1500.0000
8345,13:53:15.431000,3109.0000,0.0000,15.7332,-62.0000,-6.0932,7073.0000,1500.0000
8353,13:53:15.441000,2929.0000,0.0000,19.6665,-17.0000,-5.7213,7052.0000,1500.0000
8361,13:53:15.451000,3148.0000,0.0000,19.6665,-34.0000,-5.8738,7061.0000,1500.0000
8369,13:53:15.461000,2972.0000,0.0000,19.6665,-48.0000,-6.0264,7061.0000,1500.0000
8377,13:53:15.471000,2906.0000,0.0000,19.6665,-41.0000,-5.8452,7094.0000,1500.0000
8385,13:53:15.481000,2156.0000,0.0000,23.5998,-48.0000,-5.4066,7049.0000,1500.0000
8393,13:53:15.491000,2718.0000,0.0000,15.7332,-58.0000,-5.1778,7078.0000,1500.0000
8401,13:53:15.501000,3476.0000,0.0000,23.5998,-51.0000,-5.5687,7094.0000,1500.0000
8409,13:53:15.511000,3355.0000,0.0000,19.6665,-43.0000,-6.2934,7115.0000,1500.0000
8417,13:53:15.521000,2859.0000,0.0000,19.6665,-48.0000,-6.3125,7078.0000,1500.0000
8425,13:53:15.531000,2835.0000,0.0000,19.6665,-41.0000,-5.8071,7083.0000,1500.0000
8433,13:53:15.541000,2121.0000,0.0000,19.6665,-41.0000,-5.5973,7081.0000,1500.0000
8441,13:53:15.551000,2972.0000,0.0000,23.5998,-39.0000,-6.1504,7081.0000,1500.0000
8449,13:53:15.561000,2875.0000,0.0000,19.6665,-34.0000,-6.2839,7091.0000,1500.0000
8457,13:53:15.571000,2542.0000,0.0000,19.6665,-17.0000,-5.6641,7077.0000,1500.0000
8465,13:53:15.581000,2195.0000,0.0000,19.6665,-43.0000,-5.5306,7069.0000,1500.0000
8473,13:53:15.591000,2515.0000,0.0000,19.6665,-39.0000,-6.0169,7074.0000,1500.0000
8481,13:53:15.601000,2839.0000,0.0000,23.5998,-39.0000,-6.7988,7081.0000,1500.0000
8489,13:53:15.611000,2781.0000,0.0000,19.6665,-27.0000,-6.8274,7102.0000,1500.0000
8497,13:53:15.621000,2398.0000,0.0000,19.6665,-29.0000,-6.4364,7100.0000,1500.0000
8505,13:53:15.631000,3058.0000,0.0000,19.6665,-46.0000,-6.1218,7097.0000,1500.0000
8513,13:53:15.641000,2339.0000,0.0000,19.6665,-48.0000,-6.5032,7084.0000,1500.0000
8521,13:53:15.651000,2472.0000,0.0000,19.6665,-48.0000,-6.2362,7105.0000,1500.0000
8529,13:53:15.661000,2878.0000,0.0000,23.5998,-46.0000,-6.0169,7102.0000,1500.0000
8537,13:53:15.671000,2722.0000,0.0000,19.6665,-29.0000,-5.7117,7085.0000,1500.0000
8545,13:53:15.681000,2339.0000,0.0000,19.6665,-22.0000,-6.1885,7113.0000,1500.0000
8553,13:53:15.691000,2484.0000,0.0000,23.5998,-31.0000,-6.7320,7055.0000,1500.0000
8561,13:53:15.701000,2175.0000,0.0000,23.5998,-27.0000,-6.3983,7083.0000,1500.0000
8569,13:53:15.711000,3667.0000,0.0000,19.6665,-17.0000,-6.1408,7111.0000,1500.0000
8577,13:53:15.721000,3167.0000,0.0000,19.6665,-48.0000,-5.9120,7094.0000,1500.0000
8585,13:53:15.731000,2371.0000,0.0000,19.6665,-27.0000,-6.0741,7080.0000,1500.0000
8593,13:53:15.741000,3488.0000,0.0000,15.7332,-46.0000,-6.1694,7099.0000,1500.0000
8601,13:53:15.751000,3082.0000,0.0000,19.6665,-34.0000,-5.5973,7123.0000,1500.0000
8609,13:53:15.761000,2925.0000,0.0000,19.6665,-31.0000,-5.5496,7105.0000,1500.0000
8617,13:53:15.771000,3046.0000,0.0000,19.6665,-43.0000,-5.7213,7118.0000,1500.0000
8625,13:53:15.781000,3062.0000,0.0000,19.6665,-31.0000,-6.2362,7092.0000,1500.0000
8633,13:53:15.791000,3070.0000,0.0000,19.6665,-27.0000,-6.3792,7090.0000,1500.0000
8641,13:53:15.801000,2332.0000,0.0000,23.5998,-34.0000,-5.7976,7095.0000,1500.0000
8649,13:53:15.811000,3503.0000,0.0000,19.6665,-34.0000,-5.6259,7138.0000,1500.0000
8657,13:53:15.821000,2917.0000,0.0000,19.6665,-36.0000,-5.7117,7118.0000,1500.0000
8665,13:53:15.831000,2644.0000,0.0000,19.6665,-24.0000,-6.2362,7077.0000,1500.0000
8673,13:53:15.841000,2527.0000,0.0000,19.6665,-31.0000,-5.7880,7094.0000,1500.0000
8681,13:53:15.851000,2656.0000,0.0000,19.6665,-46.0000,-5.5306,7103.0000,1500.0000
8689,13:53:15.861000,2535.0000,0.0000,19.6665,-48.0000,-5.8643,7110.0000,1500.0000
8697,13:53:15.871000,3488.0000,0.0000,23.5998,-34.0000,-6.3888,7097.0000,1500.0000
8705,13:53:15.881000,2898.0000,0.0000,19.6665,-43.0000,-6.6653,7086.0000,1500.0000
8713,13:53:15.891000,2542.0000,0.0000,19.6665,-34.0000,-6.5032,7135.0000,1500.0000
8721,13:53:15.901000,2582.0000,0.0000,19.6665,-24.0000,-5.8929,7095.0000,1500.0000
8729,13:53:15.911000,2425.0000,0.0000,19.6665,-27.0000,-5.9120,7114.0000,1500.0000
8737,13:53:15.921000,2394.0000,0.0000,23.5998,-24.0000,-6.2648,7113.0000,1500.0000
8745,13:53:15.931000,2804.0000,0.0000,19.6665,-27.0000,-6.1599,7098.0000,1500.0000
8753,13:53:15.941000,3550.0000,0.0000,19.6665,-17.0000,-5.5401,7112.0000,1500.0000
8761,13:53:15.951000,2421.0000,0.0000,19.6665,-31.0000,-5.7022,7106.0000,1500.0000
8769,13:53:15.961000,2714.0000,0.0000,19.6665,-48.0000,-5.9883,7123.0000,1500.0000
8777,13:53:15.971000,2742.0000,0.0000,19.6665,-15.0000,-6.6176,7119.0000,1500.0000
8785,13:53:15.981000,3023.0000,0.0000,23.5998,-43.0000,-6.2076,7097.0000,1500.0000
8793,13:53:15.991000,3031.0000,0.0000,15.7332,-46.0000,-5.8071,6961.0000,1500.0000
8801,13:53:16.001000,2363.0000,0.0000,19.6665,-27.0000,-5.6831,7111.0000,1500.0000
8809,13:53:16.011000,1757.0000,0.0000,19.6665,-31.0000,-5.9406,7153.0000,1500.0000
8817,13:53:16.021000,3433.0000,0.0000,19.6665,-27.0000,-5.9406,7132.0000,1500.0000
8825,13:53:16.031000,2785.0000,0.0000,19.6665,-43.0000,-5.5496,7118.0000,1500.0000
8833,13:53:16.041000,2863.0000,0.0000,19.6665,-43.0000,-5.5115,7111.0000,1500.0000
8841,13:53:16.051000,2886.0000,0.0000,19.6665,-34.0000,-5.6641,7121.0000,1500.0000
8849,13:53:16.061000,3117.0000,0.0000,19.6665,-34.0000,-6.4937,7165.0000,1500.0000
8857,13:53:16.071000,2234.0000,0.0000,19.6665,-17.0000,-6.2648,7108.0000,1500.0000
8865,13:53:16.081000,3246.0000,0.0000,19.6665,-39.0000,-6.0073,7112.0000,1500.0000
8873,13:53:16.091000,3578.0000,0.0000,23.5998,-34.0000,-5.7785,7144.0000,1500.0000
8881,13:53:16.101000,2890.0000,0.0000,19.6665,-39.0000,-6.0169,7141.0000,1500.0000
8889,13:53:16.111000,2003.0000,0.0000,23.5998,-20.0000,-6.1027,7132.0000,1500.0000
8897,13:53:16.121000,2550.0000,0.0000,23.5998,-36.0000,-5.6259,7117.0000,1500.0000
8905,13:53:16.131000,2101.0000,0.0000,19.6665,-48.0000,-5.4829,7148.0000,1500.0000
8913,13:53:16.141000,2835.0000,0.0000,19.6665,-36.0000,-5.6355,7132.0000,1500.0000
8921,13:53:16.151000,2867.0000,0.0000,19.6665,-46.0000,-6.1790,7125.0000,1500.0000
8929,13:53:16.161000,2480.0000,0.0000,19.6665,-24.0000,-6.6748,7138.0000,1500.0000
8937,13:53:16.171000,2839.0000,0.0000,19.6665,-41.0000,-6.3220,7140.0000,1500.0000
8945,13:53:16.181000,3027.0000,0.0000,23.5998,-48.0000,-6.0360,7104.0000,1500.0000
8953,13:53:16.191000,3082.0000,0.0000,23.5998,-43.0000,-5.9215,7117.0000,1500.0000
8961,13:53:16.201000,2640.0000,0.0000,19.6665,-31.0000,-6.3029,7131.0000,1500.0000
8969,13:53:16.211000,2613.0000,0.0000,19.6665,-58.0000,-6.0646,7140.0000,1500.0000
8977,13:53:16.221000,3691.0000,0.0000,19.6665,-39.0000,-5.7213,7151.0000,1500.0000
8985,13:53:16.231000,2378.0000,0.0000,23.5998,-41.0000,-5.7308,7139.0000,1500.0000
8993,13:53:16.241000,3167.0000,0.0000,19.6665,-12.0000,-6.3888,7142.0000,1500.0000
9001,13:53:16.251000,2855.0000,0.0000,19.6665,-31.0000,-6.5127,7128.0000,1500.0000
9009,13:53:16.261000,2960.0000,0.0000,23.5998,-46.0000,-6.3125,7175.0000,1500.0000
9017,13:53:16.271000,3148.0000,0.0000,19.6665,-51.0000,-5.8071,7136.0000,1500.0000
9025,13:53:16.281000,3753.0000,0.0000,19.6665,-53.0000,-5.6831,7118.0000,1500.0000
9033,13:53:16.291000,2601.0000,0.0000,19.6665,-31.0000,-6.1790,7147.0000,1500.0000
9041,13:53:16.301000,2687.0000,0.0000,15.7332,-31.0000,-5.9787,7157.0000,1500.0000
9049,13:53:16.311000,2542.0000,0.0000,19.6665,-53.0000,-5.7690,7136.0000,1500.0000
9057,13:53:16.321000,2636.0000,0.0000,23.5998,-34.0000,-5.4734,7132.0000,1500.0000
9065,13:53:16.331000,3089.0000,0.0000,19.6665,-36.0000,-5.9120,7126.0000,1500.0000
9073,13:53:16.341000,2292.0000,0.0000,19.6665,-31.0000,-6.3792,7137.0000,1500.0000
9081,13:53:16.351000,2722.0000,0.0000,19.6665,-36.0000,-6.3602,7130.0000,1500.0000
9089,13:53:16.361000,3035.0000,0.0000,19.6665,-51.0000,-5.7594,7189.0000,1500.0000
9097,13:53:16.371000,3597.0000,0.0000,19.6665,-43.0000,-5.7022,7137.0000,1500.0000
9105,13:53:16.381000,3132.0000,0.0000,19.6665,-10.0000,-5.9215,7158.0000,1500.0000
9113,13:53:16.391000,2937.0000,0.0000,19.6665,-34.0000,-6.2839,7151.0000,1500.0000
9121,13:53:16.401000,2554.0000,0.0000,19.6665,-62.0000,-5.8166,7157.0000,1500.0000
9129,13:53:16.411000,3289.0000,0.0000,19.6665,-55.0000,-5.8071,7160.0000,1500.0000
9137,13:53:16.421000,2878.0000,0.0000,19.6665,-36.0000,-5.8738,7140.0000,1500.0000
9145,13:53:16.431000,3054.0000,0.0000,19.6665,-29.0000,-6.5223,7135.0000,1500.0000
9153,13:53:16.441000,3238.0000,0.0000,19.6665,-27.0000,-6.4174,7162.0000,1500.0000
9161,13:53:16.451000,3292.0000,0.0000,23.5998,-31.0000,-6.2743,7158.0000,1500.0000
9169,13:53:16.461000,3191.0000,0.0000,23.5998,-43.0000,-5.8166,7195.0000,1500.0000
9177,13:53:16.471000,2949.0000,0.0000,19.6665,-34.0000,-6.2457,7140.0000,1500.0000
9185,13:53:16.481000,3125.0000,0.0000,23.5998,-24.0000,-6.2839,7106.0000,1500.0000
9193,13:53:16.491000,3183.0000,0.0000,19.6665,-41.0000,-5.9787,7177.0000,1500.0000
9201,13:53:16.501000,2500.0000,0.0000,23.5998,-39.0000,-5.6450,7159.0000,1500.0000
9209,13:53:16.511000,2828.0000,0.0000,15.7332,-34.0000,-5.9025,7167.0000,1500.0000
9217,13:53:16.521000,2421.0000,0.0000,15.7332,-39.0000,-6.4937,7147.0000,1500.0000
9225,13:53:16.531000,2578.0000,0.0000,23.5998,-27.0000,-6.4364,7181.0000,1500.0000
9233,13:53:16.541000,3339.0000,0.0000,19.6665,-36.0000,-6.2934,7168.0000,1500.0000
9241,13:53:16.551000,2796.0000,0.0000,19.6665,-29.0000,-5.6831,7210.0000,1500.0000
9249,13:53:16.561000,2960.0000,0.0000,19.6665,-39.0000,-5.8262,7172.0000,1500.0000
9257,13:53:16.571000,2464.0000,0.0000,19.6665,-29.0000,-6.0646,7155.0000,1500.0000
9265,13:53:16.581000,2671.0000,0.0000,19.6665,-27.0000,-5.8548,7150.0000,1500.0000
9273,13:53:16.591000,2710.0000,0.0000,19.6665,-39.0000,-5.4638,7148.0000,1500.0000
9281,13:53:16.601000,2843.0000,0.0000,23.5998,-46.0000,-5.5020,7183.0000,1500.0000
9289,13:53:16.611000,3105.0000,0.0000,15.7332,-24.0000,-6.0741,7165.0000,1500.0000
9297,13:53:16.621000,2312.0000,0.0000,19.6665,-29.0000,-6.3220,7152.0000,1500.0000
9305,13:53:16.631000,2347.0000,0.0000,19.6665,-20.0000,-6.0550,7173.0000,1500.0000
9313,13:53:16.641000,2664.0000,0.0000,15.7332,-20.0000,-5.9501,7185.0000,1500.0000
9321,13:53:16.651000,2484.0000,0.0000,19.6665,-48.0000,-5.6450,7171.0000,1500.0000
9329,13:53:16.661000,2398.0000,0.0000,19.6665,-48.0000,-6.0741,7163.0000,1500.0000
9337,13:53:16.671000,3230.0000,0.0000,19.6665,-15.0000,-5.9597,7150.0000,1500.0000
9345,13:53:16.681000,2359.0000,0.0000,19.6665,-34.0000,-5.8357,7151.0000,1500.0000
9353,13:53:16.691000,2398.0000,0.0000,19.6665,-39.0000,-5.6069,7160.0000,1500.0000
9361,13:53:16.701000,2761.0000,0.0000,19.6665,-41.0000,-5.9215,7154.0000,1500.0000
9369,13:53:16.711000,3140.0000,0.0000,19.6665,-24.0000,-6.6367,7201.0000,1500.0000
9377,13:53:16.721000,2972.0000,0.0000,19.6665,-22.0000,-6.4460,7186.0000,1500.0000
9385,13:53:16.731000,2792.0000,0.0000,19.6665,-29.0000,-6.2839,7153.0000,1500.0000
9393,13:53:16.741000,2917.0000,0.0000,19.6665,-48.0000,-5.8357,7154.0000,1500.0000
9401,13:53:16.751000,2109.0000,0.0000,19.6665,-48.0000,-6.1885,7161.0000,1500.0000
9409,13:53:16.761000,2765.0000,0.0000,19.6665,-29.0000,-6.0550,7199.0000,1500.0000
9417,13:53:16.771000,2546.0000,0.0000,19.6665,-55.0000,-5.8929,7161.0000,1500.0000
9425,13:53:16.781000,3210.0000,0.0000,19.6665,-48.0000,-5.7308,7182.0000,1500.0000
9433,13:53:16.791000,2484.0000,0.0000,19.6665,-39.0000,-5.9597,7200.0000,1500.0000
9441,13:53:16.801000,2464.0000,0.0000,19.6665,-5.0000,-6.7416,7188.0000,1500.0000
9449,13:53:16.811000,2207.0000,0.0000,19.6665,-24.0000,-6.2743,7170.0000,1500.0000
9457,13:53:16.821000,2269.0000,0.0000,19.6665,-20.0000,-5.9692,7165.0000,1500.0000
9465,13:53:16.831000,2187.0000,0.0000,19.6665,-34.0000,-5.6831,7174.0000,1500.0000
9473,13:53:16.841000,2339.0000,0.0000,19.6665,-43.0000,-5.8166,7186.0000,1500.0000
9481,13:53:16.851000,2765.0000,0.0000,19.6665,-27.0000,-6.0836,7197.0000,1500.0000
9489,13:53:16.861000,2707.0000,0.0000,19.6665,-27.0000,-5.7404,7199.0000,1500.0000
9497,13:53:16.871000,2289.0000,0.0000,15.7332,-39.0000,-5.3017,7156.0000,1500.0000
9505,13:53:16.881000,2390.0000,0.0000,19.6665,-36.0000,-5.4543,7200.0000,1500.0000
9513,13:53:16.891000,2824.0000,0.0000,19.6665,-17.0000,-6.4555,7205.0000,1500.0000
9521,13:53:16.901000,2757.0000,0.0000,19.6665,-20.0000,-6.5318,7175.0000,1500.0000
9529,13:53:16.911000,1796.0000,0.0000,19.6665,-36.0000,-6.1408,7165.0000,1500.0000
9537,13:53:16.921000,2187.0000,0.0000,19.6665,-43.0000,-5.7117,7189.0000,1500.0000
9545,13:53:16.931000,2027.0000,0.0000,19.6665,-22.0000,-5.9215,7176.0000,1500.0000
9553,13:53:16.941000,3152.0000,0.0000,15.7332,-31.0000,-6.0073,7170.0000,1500.0000
9561,13:53:16.951000,2046.0000,0.0000,19.6665,-51.0000,-5.8357,7174.0000,1500.0000
9569,13:53:16.961000,2179.0000,0.0000,19.6665,-51.0000,-5.4352,7175.0000,1500.0000
9577,13:53:16.971000,2238.0000,0.0000,15.7332,-34.0000,-5.4543,7152.0000,1500.0000
9585,13:53:16.981000,1902.0000,0.0000,19.6665,-22.0000,-6.1122,7174.0000,1500.0000
9593,13:53:16.991000,3488.0000,0.0000,19.6665,-22.0000,-6.7606,7181.0000,1500.0000
9601,13:53:17.001000,2625.0000,0.0000,19.6665,-27.0000,-6.4269,7202.0000,1500.0000
9609,13:53:17.011000,2656.0000,0.0000,23.5998,-36.0000,-6.0455,7182.0000,1500.0000
9617,13:53:17.021000,2003.0000,0.0000,19.6665,-48.0000,-5.9406,7176.0000,1500.0000
9625,13:53:17.031000,2910.0000,0.0000,19.6665,-36.0000,-6.1694,7175.0000,1500.0000
9633,13:53:17.041000,2914.0000,0.0000,19.6665,-36.0000,-5.8452,7224.0000,1500.0000
9641,13:53:17.051000,2535.0000,0.0000,23.5998,-41.0000,-5.5783,7212.0000,1500.0000
9649,13:53:17.061000,2503.0000,0.0000,19.6665,-27.0000,-5.2636,7181.0000,1500.0000
9657,13:53:17.071000,2203.0000,0.0000,19.6665,-48.0000,-5.9215,7187.0000,1500.0000
9665,13:53:17.081000,2851.0000,0.0000,19.6665,-27.0000,-6.6272,7184.0000,1500.0000
9673,13:53:17.091000,2546.0000,0.0000,15.7332,-27.0000,-6.5127,7187.0000,1500.0000
9681,13:53:17.101000,2859.0000,0.0000,23.5998,-10.0000,-5.9501,7207.0000,1500.0000
9689,13:53:17.111000,2636.0000,0.0000,19.6665,-24.0000,-5.5592,7214.0000,1500.0000
9697,13:53:17.121000,2511.0000,0.0000,19.6665,-36.0000,-5.6164,7204.0000,1500.0000
9705,13:53:17.131000,2230.0000,0.0000,19.6665,-31.0000,-5.9025,7189.0000,1500.0000
9713,13:53:17.141000,2640.0000,0.0000,19.6665,-36.0000,-5.7117,7195.0000,1500.0000
9721,13:53:17.151000,2175.0000,0.0000,19.6665,-43.0000,-5.4829,7186.0000,1500.0000
9729,13:53:17.161000,2820.0000,0.0000,19.6665,-39.0000,-5.6355,7192.0000,1500.0000
9737,13:53:17.171000,2578.0000,0.0000,19.6665,-34.0000,-6.1599,7189.0000,1500.0000
9745,13:53:17.181000,2648.0000,0.0000,19.6665,-34.0000,-6.6367,7197.0000,1500.0000
9753,13:53:17.191000,2398.0000,0.0000,19.6665,-53.0000,-6.4078,7202.0000,1500.0000
9761,13:53:17.201000,2625.0000,0.0000,19.6665,-43.0000,-5.7499,7198.0000,1500.0000
9769,13:53:17.211000,2898.0000,0.0000,19.6665,-39.0000,-5.8548,7205.0000,1500.0000
9777,13:53:17.221000,2335.0000,0.0000,19.6665,-17.0000,-6.3792,7157.0000,1500.0000
9785,13:53:17.231000,2687.0000,0.0000,23.5998,-31.0000,-6.1981,7204.0000,1500.0000
9793,13:53:17.241000,2578.0000,0.0000,19.6665,-24.0000,-5.8738,7237.0000,1500.0000
9801,13:53:17.251000,2300.0000,0.0000,19.6665,-39.0000,-5.9311,7218.0000,1500.0000
9809,13:53:17.261000,2535.0000,0.0000,23.5998,-29.0000,-6.1504,7218.0000,1500.0000
9817,13:53:17.271000,2796.0000,0.0000,23.5998,-34.0000,-6.7416,7204.0000,1500.0000
9825,13:53:17.281000,3464.0000,0.0000,19.6665,-29.0000,-6.3506,7211.0000,1500.0000
9833,13:53:17.291000,2644.0000,0.0000,19.6665,-34.0000,-6.1122,7213.0000,1500.0000
9841,13:53:17.301000,2312.0000,0.0000,19.6665,-34.0000,-6.4650,7242.0000,1500.0000
9849,13:53:17.311000,2835.0000,0.0000,19.6665,-34.0000,-6.5604,7211.0000,1500.0000
9857,13:53:17.321000,1835.0000,0.0000,19.6665,-36.0000,-6.1694,7204.0000,1500.0000
9865,13:53:17.331000,2781.0000,0.0000,23.5998,-46.0000,-5.6736,7220.0000,1500.0000
9873,13:53:17.341000,2671.0000,0.0000,19.6665,-36.0000,-5.8166,7253.0000,1500.0000
9881,13:53:17.351000,2699.0000,0.0000,19.6665,-24.0000,-6.5223,7216.0000,1500.0000
9889,13:53:17.361000,2707.0000,0.0000,19.6665,-31.0000,-6.4937,7208.0000,1500.0000
9897,13:53:17.371000,2226.0000,0.0000,19.6665,-31.0000,-6.2648,7239.0000,1500.0000
9905,13:53:17.381000,3140.0000,0.0000,19.6665,-43.0000,-5.8834,7220.0000,1500.0000
9913,13:53:17.391000,2808.0000,0.0000,19.6665,-27.0000,-5.8071,7215.0000,1500.0000
9921,13:53:17.401000,2671.0000,0.0000,19.6665,-39.0000,-6.1313,7201.0000,1500.0000
9929,13:53:17.411000,2152.0000,0.0000,19.6665,-41.0000,-5.7499,7208.0000,1500.0000
9937,13:53:17.421000,1453.0000,0.0000,19.6665,-51.0000,-5.4448,7218.0000,1500.0000
9945,13:53:17.431000,2664.0000,0.0000,19.6665,-51.0000,-5.3589,7250.0000,1500.0000
9953,13:53:17.441000,3253.0000,0.0000,19.6665,-36.0000,-5.6831,7247.0000,1500.0000
9961,13:53:17.451000,2125.0000,0.0000,19.6665,-15.0000,-6.4174,7210.0000,1500.0000
9969,13:53:17.461000,2761.0000,0.0000,19.6665,-17.0000,-6.3983,7235.0000,1500.0000
9977,13:53:17.471000,2910.0000,0.0000,19.6665,-31.0000,-5.9120,7233.0000,1500.0000
9985,13:53:17.481000,2031.0000,0.0000,15.7332,-39.0000,-5.6736,7238.0000,1500.0000
9993,13:53:17.491000,2406.0000,0.0000,23.5998,-22.0000,-5.9597,7235.0000,1500.0000
10001,13:53:17.501000,2789.0000,0.0000,19.6665,-22.0000,-6.1122,7234.0000,1500.0000
10009,13:53:17.511000,3054.0000,0.0000,19.6665,-20.0000,-5.7404,7226.0000,1500.0000
10017,13:53:17.521000,1851.0000,0.0000,19.6665,-27.0000,-5.4257,7230.0000,1500.0000
10025,13:53:17.531000,2707.0000,0.0000,19.6665,-55.0000,-5.6641,7259.0000,1500.0000
10033,13:53:17.541000,2554.0000,0.0000,19.6665,-27.0000,-6.3983,7269.0000,1500.0000
10041,13:53:17.551000,2578.0000,0.0000,19.6665,-36.0000,-6.5890,7228.0000,1500.0000
