index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
19297,13:22:54.121000,2796.0000,0.0000,19.6665,-55.0000,-16.1149,7251.0000,1500.0000
19305,13:22:54.131000,3515.0000,0.0000,19.6665,-96.0000,-15.1995,7243.0000,1500.0000
19313,13:22:54.141000,3203.0000,0.0000,19.6665,-67.0000,-16.3629,7273.0000,1500.0000
19321,13:22:54.151000,2398.0000,0.0000,19.6665,-43.0000,-15.8193,7249.0000,1500.0000
19329,13:22:54.161000,3257.0000,0.0000,19.6665,-65.0000,-15.9624,7235.0000,1500.0000
19337,13:22:54.171000,3617.0000,0.0000,19.6665,-36.0000,-16.5631,7234.0000,1500.0000
19345,13:22:54.181000,3535.0000,0.0000,23.5998,-65.0000,-15.5905,7234.0000,1500.0000
19353,13:22:54.191000,3707.0000,0.0000,23.5998,-67.0000,-16.0291,7275.0000,1500.0000
19361,13:22:54.201000,3695.0000,0.0000,19.6665,-67.0000,-15.5714,7245.0000,1500.0000
19369,13:22:54.211000,2976.0000,0.0000,19.6665,-70.0000,-16.0196,7234.0000,1500.0000
19377,13:22:54.221000,4136.0000,0.0000,19.6665,-65.0000,-16.0005,7240.0000,1500.0000
19385,13:22:54.231000,3082.0000,0.0000,19.6665,-72.0000,-15.9433,7229.0000,1500.0000
19393,13:22:54.241000,4046.0000,0.0000,19.6665,-53.0000,-16.6489,7252.0000,1500.0000
19401,13:22:54.251000,2886.0000,0.0000,19.6665,-70.0000,-16.1912,7200.0000,1500.0000
19409,13:22:54.261000,2968.0000,0.0000,19.6665,-67.0000,-16.2484,7231.0000,1500.0000
19417,13:22:54.271000,3515.0000,0.0000,19.6665,-65.0000,-16.1626,7242.0000,1500.0000
19425,13:22:54.281000,3468.0000,0.0000,19.6665,-51.0000,-16.4392,7232.0000,1500.0000
19433,13:22:54.291000,3484.0000,0.0000,19.6665,-91.0000,-16.0482,7274.0000,1500.0000
19441,13:22:54.301000,3312.0000,0.0000,19.6665,-65.0000,-15.5524,7229.0000,1500.0000
19449,13:22:54.311000,3742.0000,0.0000,19.6665,-67.0000,-16.4201,7244.0000,1500.0000
19457,13:22:54.321000,2726.0000,0.0000,19.6665,-60.0000,-15.6954,7268.0000,1500.0000
19465,13:22:54.331000,3835.0000,0.0000,19.6665,-72.0000,-15.8480,7259.0000,1500.0000
19473,13:22:54.341000,3351.0000,0.0000,19.6665,-62.0000,-15.9147,7239.0000,1500.0000
19481,13:22:54.351000,2125.0000,0.0000,23.5998,-65.0000,-16.1722,7231.0000,1500.0000
19489,13:22:54.361000,3855.0000,0.0000,23.5998,-62.0000,-16.2103,7230.0000,1500.0000
19497,13:22:54.371000,4121.0000,0.0000,19.6665,-51.0000,-15.6477,7229.0000,1500.0000
19505,13:22:54.381000,3355.0000,0.0000,19.6665,-67.0000,-16.6871,7236.0000,1500.0000
19513,13:22:54.391000,3390.0000,0.0000,19.6665,-67.0000,-15.8480,7233.0000,1500.0000
19521,13:22:54.401000,3371.0000,0.0000,23.5998,-29.0000,-15.6382,7251.0000,1500.0000
19529,13:22:54.411000,3171.0000,0.0000,19.6665,-58.0000,-15.6382,7229.0000,1500.0000
19537,13:22:54.421000,2882.0000,0.0000,23.5998,-48.0000,-15.7907,7227.0000,1500.0000
19545,13:22:54.431000,3703.0000,0.0000,19.6665,-65.0000,-15.7335,7248.0000,1500.0000
19553,13:22:54.441000,3035.0000,0.0000,19.6665,-51.0000,-15.0470,7227.0000,1500.0000
19561,13:22:54.451000,2433.0000,0.0000,19.6665,-67.0000,-16.3438,7243.0000,1500.0000
19569,13:22:54.461000,3425.0000,0.0000,19.6665,-62.0000,-15.9528,7229.0000,1500.0000
19577,13:22:54.471000,3261.0000,0.0000,19.6665,-65.0000,-16.2389,7224.0000,1500.0000
19585,13:22:54.481000,3234.0000,0.0000,19.6665,-70.0000,-16.0291,7231.0000,1500.0000
19593,13:22:54.491000,3101.0000,0.0000,19.6665,-65.0000,-16.0482,7248.0000,1500.0000
19601,13:22:54.501000,3187.0000,0.0000,19.6665,-62.0000,-16.3057,7202.0000,1500.0000
19609,13:22:54.511000,2675.0000,0.0000,19.6665,-48.0000,-15.6286,7242.0000,1500.0000
19617,13:22:54.521000,3171.0000,0.0000,23.5998,-58.0000,-16.4010,7225.0000,1500.0000
19625,13:22:54.531000,3097.0000,0.0000,19.6665,-65.0000,-15.6668,7268.0000,1500.0000
19633,13:22:54.541000,2503.0000,0.0000,19.6665,-65.0000,-15.8098,7220.0000,1500.0000
19641,13:22:54.551000,2484.0000,0.0000,19.6665,-77.0000,-15.9719,7227.0000,1500.0000
19649,13:22:54.561000,2574.0000,0.0000,19.6665,-65.0000,-15.8670,7249.0000,1500.0000
19657,13:22:54.571000,2718.0000,0.0000,19.6665,-43.0000,-16.2866,7222.0000,1500.0000
19665,13:22:54.581000,2546.0000,0.0000,23.5998,-72.0000,-15.7145,7255.0000,1500.0000
19673,13:22:54.591000,2503.0000,0.0000,19.6665,-46.0000,-16.5822,7218.0000,1500.0000
19681,13:22:54.601000,2347.0000,0.0000,19.6665,-65.0000,-16.1722,7222.0000,1500.0000
19689,13:22:54.611000,2917.0000,0.0000,19.6665,-51.0000,-15.6000,7237.0000,1500.0000
19697,13:22:54.621000,2921.0000,0.0000,15.7332,-65.0000,-16.0768,7242.0000,1500.0000
19705,13:22:54.631000,3234.0000,0.0000,19.6665,-62.0000,-15.7907,7229.0000,1500.0000
19713,13:22:54.641000,2296.0000,0.0000,19.6665,-60.0000,-16.1531,7212.0000,1500.0000
19721,13:22:54.651000,2777.0000,0.0000,19.6665,-84.0000,-15.6954,7228.0000,1500.0000
19729,13:22:54.661000,2855.0000,0.0000,19.6665,-72.0000,-16.4010,7233.0000,1500.0000
19737,13:22:54.671000,3062.0000,0.0000,19.6665,-58.0000,-16.0005,7232.0000,1500.0000
19745,13:22:54.681000,3132.0000,0.0000,19.6665,-51.0000,-16.0101,7220.0000,1500.0000
19753,13:22:54.691000,3101.0000,0.0000,23.5998,-65.0000,-16.3819,7220.0000,1500.0000
19761,13:22:54.701000,3132.0000,0.0000,19.6665,-62.0000,-15.8956,7197.0000,1500.0000
19769,13:22:54.711000,3101.0000,0.0000,19.6665,-70.0000,-16.2008,7200.0000,1500.0000
19777,13:22:54.721000,2855.0000,0.0000,19.6665,-67.0000,-15.8193,7249.0000,1500.0000
19785,13:22:54.731000,3152.0000,0.0000,15.7332,-67.0000,-16.3438,7232.0000,1500.0000
19793,13:22:54.741000,3128.0000,0.0000,19.6665,-53.0000,-15.8289,7215.0000,1500.0000
19801,13:22:54.751000,3429.0000,0.0000,15.7332,-77.0000,-15.4761,7202.0000,1500.0000
19809,13:22:54.761000,2730.0000,0.0000,19.6665,-72.0000,-15.9719,7215.0000,1500.0000
19817,13:22:54.771000,3265.0000,0.0000,23.5998,-67.0000,-15.6763,7221.0000,1500.0000
19825,13:22:54.781000,3093.0000,0.0000,19.6665,-65.0000,-15.9528,7233.0000,1500.0000
19833,13:22:54.791000,2839.0000,0.0000,19.6665,-74.0000,-15.4856,7206.0000,1500.0000
19841,13:22:54.801000,2882.0000,0.0000,23.5998,-60.0000,-16.5822,7226.0000,1500.0000
19849,13:22:54.811000,2453.0000,0.0000,19.6665,-43.0000,-16.1340,7202.0000,1500.0000
19857,13:22:54.821000,2460.0000,0.0000,19.6665,-67.0000,-15.3330,7228.0000,1500.0000
19865,13:22:54.831000,3148.0000,0.0000,19.6665,-58.0000,-16.4582,7214.0000,1500.0000
19873,13:22:54.841000,2707.0000,0.0000,19.6665,-79.0000,-15.9624,7200.0000,1500.0000
19881,13:22:54.851000,3187.0000,0.0000,19.6665,-62.0000,-16.1817,7235.0000,1500.0000
19889,13:22:54.861000,3453.0000,0.0000,19.6665,-67.0000,-15.9338,7216.0000,1500.0000
19897,13:22:54.871000,2812.0000,0.0000,23.5998,-74.0000,-16.3915,7216.0000,1500.0000
19905,13:22:54.881000,2742.0000,0.0000,19.6665,-67.0000,-16.3724,7216.0000,1500.0000
19913,13:22:54.891000,2476.0000,0.0000,19.6665,-55.0000,-15.8861,7188.0000,1500.0000
19921,13:22:54.901000,3015.0000,0.0000,19.6665,-34.0000,-16.6871,7194.0000,1500.0000
19929,13:22:54.911000,2898.0000,0.0000,19.6665,-41.0000,-15.9147,7190.0000,1500.0000
19937,13:22:54.921000,3011.0000,0.0000,19.6665,-53.0000,-15.7526,7229.0000,1500.0000
19945,13:22:54.931000,3078.0000,0.0000,19.6665,-65.0000,-15.7431,7194.0000,1500.0000
19953,13:22:54.941000,2761.0000,0.0000,19.6665,-65.0000,-16.2580,7181.0000,1500.0000
19961,13:22:54.951000,3324.0000,0.0000,19.6665,-58.0000,-15.8956,7219.0000,1500.0000
19969,13:22:54.961000,4156.0000,0.0000,19.6665,-48.0000,-15.2377,7181.0000,1500.0000
19977,13:22:54.971000,2421.0000,0.0000,19.6665,-67.0000,-16.4296,7209.0000,1500.0000
19985,13:22:54.981000,2535.0000,0.0000,19.6665,-51.0000,-15.9147,7196.0000,1500.0000
19993,13:22:54.991000,3613.0000,0.0000,19.6665,-70.0000,-15.7621,7151.0000,1500.0000
20001,13:22:55.001000,2707.0000,0.0000,19.6665,-53.0000,-15.9338,7193.0000,1500.0000
20009,13:22:55.011000,2800.0000,0.0000,19.6665,-77.0000,-16.1054,7182.0000,1500.0000
20017,13:22:55.021000,2929.0000,0.0000,19.6665,-65.0000,-15.9719,7202.0000,1500.0000
20025,13:22:55.031000,2429.0000,0.0000,19.6665,-62.0000,-15.5428,7188.0000,1500.0000
20033,13:22:55.041000,3070.0000,0.0000,19.6665,-53.0000,-16.3057,7181.0000,1500.0000
20041,13:22:55.051000,3066.0000,0.0000,23.5998,-74.0000,-15.4475,7146.0000,1500.0000
20049,13:22:55.061000,4187.0000,0.0000,15.7332,-55.0000,-15.8003,7175.0000,1500.0000
20057,13:22:55.071000,2750.0000,0.0000,19.6665,-62.0000,-15.9052,7201.0000,1500.0000
20065,13:22:55.081000,3343.0000,0.0000,19.6665,-67.0000,-15.9814,7181.0000,1500.0000
20073,13:22:55.091000,3128.0000,0.0000,19.6665,-70.0000,-16.0768,7178.0000,1500.0000
20081,13:22:55.101000,2589.0000,0.0000,19.6665,-72.0000,-15.2472,7178.0000,1500.0000
20089,13:22:55.111000,2941.0000,0.0000,19.6665,-65.0000,-16.5154,7204.0000,1500.0000
20097,13:22:55.121000,3171.0000,0.0000,15.7332,-82.0000,-15.8193,7209.0000,1500.0000
20105,13:22:55.131000,3113.0000,0.0000,19.6665,-62.0000,-15.8003,7181.0000,1500.0000
20113,13:22:55.141000,2886.0000,0.0000,23.5998,-67.0000,-16.0005,7213.0000,1500.0000
20121,13:22:55.151000,2609.0000,0.0000,23.5998,-62.0000,-16.2675,7207.0000,1500.0000
20129,13:22:55.161000,3566.0000,0.0000,19.6665,-51.0000,-16.0959,7178.0000,1500.0000
20137,13:22:55.171000,2507.0000,0.0000,19.6665,-62.0000,-15.6000,7197.0000,1500.0000
20145,13:22:55.181000,2832.0000,0.0000,19.6665,-46.0000,-16.6871,7188.0000,1500.0000
20153,13:22:55.191000,3179.0000,0.0000,19.6665,-53.0000,-16.2484,7192.0000,1500.0000
20161,13:22:55.201000,3367.0000,0.0000,19.6665,-62.0000,-16.2198,7173.0000,1500.0000
20169,13:22:55.211000,2726.0000,0.0000,23.5998,-67.0000,-16.6680,7177.0000,1500.0000
20177,13:22:55.221000,3585.0000,0.0000,19.6665,-53.0000,-15.9242,7179.0000,1500.0000
20185,13:22:55.231000,3429.0000,0.0000,19.6665,-55.0000,-16.4392,7186.0000,1500.0000
20193,13:22:55.241000,3253.0000,0.0000,19.6665,-62.0000,-15.5619,7171.0000,1500.0000
20201,13:22:55.251000,3203.0000,0.0000,19.6665,-60.0000,-16.3533,7190.0000,1500.0000
20209,13:22:55.261000,3925.0000,0.0000,19.6665,-48.0000,-15.7812,7169.0000,1500.0000
20217,13:22:55.271000,3261.0000,0.0000,19.6665,-67.0000,-15.5714,7210.0000,1500.0000
20225,13:22:55.281000,2828.0000,0.0000,19.6665,-55.0000,-16.2484,7168.0000,1500.0000
20233,13:22:55.291000,3492.0000,0.0000,15.7332,-62.0000,-16.0577,7142.0000,1500.0000
20241,13:22:55.301000,3300.0000,0.0000,23.5998,-77.0000,-16.1340,7156.0000,1500.0000
20249,13:22:55.311000,3343.0000,0.0000,19.6665,-67.0000,-15.7145,7155.0000,1500.0000
20257,13:22:55.321000,3269.0000,0.0000,23.5998,-60.0000,-16.5059,7194.0000,1500.0000
20265,13:22:55.331000,3964.0000,0.0000,19.6665,-58.0000,-16.0768,7167.0000,1500.0000
20273,13:22:55.341000,3125.0000,0.0000,19.6665,-58.0000,-15.3521,7156.0000,1500.0000
20281,13:22:55.351000,2937.0000,0.0000,19.6665,-53.0000,-16.2103,7180.0000,1500.0000
20289,13:22:55.361000,2804.0000,0.0000,19.6665,-77.0000,-15.6191,7202.0000,1500.0000
20297,13:22:55.371000,2617.0000,0.0000,19.6665,-77.0000,-15.7812,7180.0000,1500.0000
20305,13:22:55.381000,3417.0000,0.0000,19.6665,-53.0000,-15.3902,7169.0000,1500.0000
20313,13:22:55.391000,3207.0000,0.0000,15.7332,-72.0000,-16.1245,7151.0000,1500.0000
20321,13:22:55.401000,3246.0000,0.0000,19.6665,-67.0000,-15.7812,7171.0000,1500.0000
20329,13:22:55.411000,3984.0000,0.0000,19.6665,-58.0000,-15.9338,7151.0000,1500.0000
20337,13:22:55.421000,3421.0000,0.0000,19.6665,-65.0000,-16.5917,7185.0000,1500.0000
20345,13:22:55.431000,3859.0000,0.0000,19.6665,-84.0000,-15.6572,7163.0000,1500.0000
20353,13:22:55.441000,3152.0000,0.0000,19.6665,-70.0000,-16.1149,7152.0000,1500.0000
20361,13:22:55.451000,3074.0000,0.0000,23.5998,-60.0000,-15.6858,7188.0000,1500.0000
20369,13:22:55.461000,3597.0000,0.0000,19.6665,-55.0000,-16.2675,7184.0000,1500.0000
20377,13:22:55.471000,2617.0000,0.0000,19.6665,-62.0000,-16.0673,7187.0000,1500.0000
20385,13:22:55.481000,2718.0000,0.0000,23.5998,-72.0000,-15.3044,7186.0000,1500.0000
20393,13:22:55.491000,3226.0000,0.0000,19.6665,-74.0000,-16.6585,7171.0000,1500.0000
20401,13:22:55.501000,2824.0000,0.0000,19.6665,-70.0000,-16.1149,7180.0000,1500.0000
20409,13:22:55.511000,3332.0000,0.0000,15.7332,-79.0000,-16.1436,7157.0000,1500.0000
20417,13:22:55.521000,3839.0000,0.0000,19.6665,-58.0000,-15.9528,7178.0000,1500.0000
20425,13:22:55.531000,3589.0000,0.0000,19.6665,-70.0000,-16.4964,7165.0000,1500.0000
20433,13:22:55.541000,3332.0000,0.0000,19.6665,-55.0000,-16.2675,7156.0000,1500.0000
20441,13:22:55.551000,3250.0000,0.0000,15.7332,-70.0000,-15.4093,7156.0000,1500.0000
20449,13:22:55.561000,1902.0000,0.0000,19.6665,-74.0000,-16.4964,7182.0000,1500.0000
20457,13:22:55.571000,3035.0000,0.0000,19.6665,-72.0000,-15.4761,7177.0000,1500.0000
20465,13:22:55.581000,3179.0000,0.0000,23.5998,-51.0000,-15.7812,7155.0000,1500.0000
20473,13:22:55.591000,3625.0000,0.0000,19.6665,-67.0000,-15.8670,7155.0000,1500.0000
20481,13:22:55.601000,3304.0000,0.0000,19.6665,-62.0000,-16.0482,7199.0000,1500.0000
20489,13:22:55.611000,3234.0000,0.0000,19.6665,-62.0000,-16.1722,7185.0000,1500.0000
20497,13:22:55.621000,2652.0000,0.0000,19.6665,-58.0000,-15.6000,7196.0000,1500.0000
20505,13:22:55.631000,3183.0000,0.0000,19.6665,-48.0000,-16.5822,7181.0000,1500.0000
20513,13:22:55.641000,3988.0000,0.0000,19.6665,-93.0000,-15.8098,7147.0000,1500.0000
20521,13:22:55.651000,3843.0000,0.0000,19.6665,-82.0000,-15.8766,7147.0000,1500.0000
20529,13:22:55.661000,2332.0000,0.0000,19.6665,-51.0000,-15.9338,7179.0000,1500.0000
20537,13:22:55.671000,3109.0000,0.0000,19.6665,-58.0000,-16.0005,7198.0000,1500.0000
20545,13:22:55.681000,2816.0000,0.0000,19.6665,-65.0000,-16.0673,7155.0000,1500.0000
20553,13:22:55.691000,3109.0000,0.0000,19.6665,-72.0000,-15.1709,7141.0000,1500.0000
20561,13:22:55.701000,3207.0000,0.0000,19.6665,-41.0000,-16.2389,7146.0000,1500.0000
20569,13:22:55.711000,3117.0000,0.0000,19.6665,-91.0000,-15.5714,7152.0000,1500.0000
20577,13:22:55.721000,2464.0000,0.0000,19.6665,-74.0000,-15.9910,7195.0000,1500.0000
20585,13:22:55.731000,3289.0000,0.0000,19.6665,-67.0000,-16.1531,7160.0000,1500.0000
20593,13:22:55.741000,2621.0000,0.0000,19.6665,-70.0000,-16.2389,7137.0000,1500.0000
20601,13:22:55.751000,3367.0000,0.0000,19.6665,-60.0000,-16.4296,7164.0000,1500.0000
20609,13:22:55.761000,2804.0000,0.0000,19.6665,-79.0000,-15.6191,7148.0000,1500.0000
20617,13:22:55.771000,3695.0000,0.0000,19.6665,-72.0000,-16.2484,7168.0000,1500.0000
20625,13:22:55.781000,2742.0000,0.0000,19.6665,-58.0000,-15.8098,7134.0000,1500.0000
20633,13:22:55.791000,2738.0000,0.0000,19.6665,-84.0000,-15.8670,7138.0000,1500.0000
20641,13:22:55.801000,2410.0000,0.0000,19.6665,-91.0000,-16.3629,7160.0000,1500.0000
20649,13:22:55.811000,3222.0000,0.0000,19.6665,-53.0000,-16.1245,7133.0000,1500.0000
20657,13:22:55.821000,3050.0000,0.0000,23.5998,-55.0000,-16.3915,7177.0000,1500.0000
20665,13:22:55.831000,3234.0000,0.0000,19.6665,-79.0000,-15.9147,7139.0000,1500.0000
20673,13:22:55.841000,2945.0000,0.0000,19.6665,-53.0000,-16.6299,7160.0000,1500.0000
20681,13:22:55.851000,3375.0000,0.0000,19.6665,-58.0000,-15.9719,7153.0000,1500.0000
20689,13:22:55.861000,3394.0000,0.0000,19.6665,-77.0000,-15.5428,7171.0000,1500.0000
20697,13:22:55.871000,2648.0000,0.0000,23.5998,-55.0000,-16.4105,7156.0000,1500.0000
20705,13:22:55.881000,2824.0000,0.0000,19.6665,-62.0000,-15.8480,7138.0000,1500.0000
20713,13:22:55.891000,3765.0000,0.0000,19.6665,-91.0000,-16.1149,7130.0000,1500.0000
20721,13:22:55.901000,3500.0000,0.0000,19.6665,-77.0000,-15.4570,7163.0000,1500.0000
20729,13:22:55.911000,2828.0000,0.0000,19.6665,-58.0000,-16.2961,7188.0000,1500.0000
20737,13:22:55.921000,3683.0000,0.0000,19.6665,-70.0000,-15.8861,7154.0000,1500.0000
20745,13:22:55.931000,3699.0000,0.0000,19.6665,-65.0000,-15.9624,7137.0000,1500.0000
20753,13:22:55.941000,2906.0000,0.0000,15.7332,-74.0000,-16.5154,7121.0000,1500.0000
20761,13:22:55.951000,3277.0000,0.0000,23.5998,-62.0000,-15.9528,7142.0000,1500.0000
20769,13:22:55.961000,3847.0000,0.0000,19.6665,-53.0000,-16.0196,7133.0000,1500.0000
20777,13:22:55.971000,3750.0000,0.0000,19.6665,-86.0000,-15.4856,7156.0000,1500.0000
20785,13:22:55.981000,3832.0000,0.0000,23.5998,-65.0000,-16.3629,7128.0000,1500.0000
20793,13:22:55.991000,3472.0000,0.0000,23.5998,-67.0000,-15.8289,7151.0000,1500.0000
20801,13:22:56.001000,3324.0000,0.0000,23.5998,-77.0000,-15.2663,7163.0000,1500.0000
20809,13:22:56.011000,3640.0000,0.0000,19.6665,-65.0000,-16.3343,7148.0000,1500.0000
20817,13:22:56.021000,3558.0000,0.0000,19.6665,-58.0000,-16.0101,7152.0000,1500.0000
20825,13:22:56.031000,3835.0000,0.0000,19.6665,-82.0000,-15.7812,7128.0000,1500.0000
20833,13:22:56.041000,3714.0000,0.0000,23.5998,-67.0000,-15.5619,7144.0000,1500.0000
20841,13:22:56.051000,3886.0000,0.0000,23.5998,-74.0000,-16.2866,7135.0000,1500.0000
20849,13:22:56.061000,4328.0000,0.0000,15.7332,-72.0000,-15.8098,7138.0000,1500.0000
20857,13:22:56.071000,3648.0000,0.0000,19.6665,-67.0000,-15.5142,7163.0000,1500.0000
20865,13:22:56.081000,3808.0000,0.0000,15.7332,-67.0000,-16.5059,7124.0000,1500.0000
20873,13:22:56.091000,3578.0000,0.0000,23.5998,-84.0000,-15.9624,7097.0000,1500.0000
20881,13:22:56.101000,3589.0000,0.0000,19.6665,-82.0000,-16.3533,7129.0000,1500.0000
20889,13:22:56.111000,3957.0000,0.0000,19.6665,-67.0000,-15.9814,7136.0000,1500.0000
20897,13:22:56.121000,3820.0000,0.0000,23.5998,-58.0000,-16.4392,7139.0000,1500.0000
20905,13:22:56.131000,3878.0000,0.0000,19.6665,-67.0000,-16.2580,7142.0000,1500.0000
20913,13:22:56.141000,2988.0000,0.0000,19.6665,-70.0000,-15.8003,7146.0000,1500.0000
20921,13:22:56.151000,3898.0000,0.0000,19.6665,-79.0000,-16.8015,7165.0000,1500.0000
20929,13:22:56.161000,4500.0000,0.0000,19.6665,-70.0000,-16.0863,7135.0000,1500.0000
20937,13:22:56.171000,3804.0000,0.0000,19.6665,-55.0000,-15.7717,7158.0000,1500.0000
20945,13:22:56.181000,3449.0000,0.0000,19.6665,-67.0000,-15.8766,7124.0000,1500.0000
20953,13:22:56.191000,3480.0000,0.0000,19.6665,-79.0000,-16.2008,7126.0000,1500.0000
20961,13:22:56.201000,3906.0000,0.0000,19.6665,-72.0000,-16.0577,7159.0000,1500.0000
20969,13:22:56.211000,4199.0000,0.0000,23.5998,-82.0000,-15.1995,7176.0000,1500.0000
20977,13:22:56.221000,4582.0000,0.0000,19.6665,-58.0000,-16.5536,7148.0000,1500.0000
20985,13:22:56.231000,4851.0000,0.0000,19.6665,-53.0000,-15.9624,7151.0000,1500.0000
20993,13:22:56.241000,3335.0000,0.0000,19.6665,-70.0000,-16.0291,7146.0000,1500.0000
21001,13:22:56.251000,4015.0000,0.0000,19.6665,-67.0000,-16.2484,7153.0000,1500.0000
21009,13:22:56.261000,4382.0000,0.0000,19.6665,-46.0000,-16.0482,7124.0000,1500.0000
21017,13:22:56.271000,4601.0000,0.0000,19.6665,-48.0000,-16.3724,7145.0000,1500.0000
21025,13:22:56.281000,4148.0000,0.0000,19.6665,-53.0000,-15.6286,7145.0000,1500.0000
21033,13:22:56.291000,4183.0000,0.0000,19.6665,-62.0000,-16.1912,7115.0000,1500.0000
21041,13:22:56.301000,4125.0000,0.0000,19.6665,-65.0000,-15.7812,7119.0000,1500.0000
21049,13:22:56.311000,3824.0000,0.0000,19.6665,-84.0000,-15.7049,7116.0000,1500.0000
21057,13:22:56.321000,4429.0000,0.0000,19.6665,-29.0000,-15.7907,7120.0000,1500.0000
21065,13:22:56.331000,4496.0000,0.0000,19.6665,-48.0000,-16.2103,7062.0000,1500.0000
21073,13:22:56.341000,4636.0000,0.0000,19.6665,-72.0000,-16.0387,7115.0000,1500.0000
21081,13:22:56.351000,4113.0000,0.0000,19.6665,-74.0000,-15.5524,7126.0000,1500.0000
21089,13:22:56.361000,3886.0000,0.0000,15.7332,-70.0000,-16.7348,7119.0000,1500.0000
21097,13:22:56.371000,4031.0000,0.0000,19.6665,-65.0000,-16.1149,7127.0000,1500.0000
21105,13:22:56.381000,5109.0000,0.0000,19.6665,-72.0000,-15.3712,7114.0000,1500.0000
21113,13:22:56.391000,3972.0000,0.0000,19.6665,-62.0000,-16.1722,7104.0000,1500.0000
21121,13:22:56.401000,4589.0000,0.0000,19.6665,-84.0000,-15.7431,7155.0000,1500.0000
21129,13:22:56.411000,4554.0000,0.0000,19.6665,-67.0000,-15.9338,7115.0000,1500.0000
21137,13:22:56.421000,4046.0000,0.0000,19.6665,-86.0000,-15.3235,7128.0000,1500.0000
21145,13:22:56.431000,4250.0000,0.0000,19.6665,-67.0000,-16.3438,7122.0000,1500.0000
21153,13:22:56.441000,4734.0000,0.0000,23.5998,-72.0000,-15.9052,7134.0000,1500.0000
21161,13:22:56.451000,4437.0000,0.0000,19.6665,-58.0000,-16.1626,7116.0000,1500.0000
21169,13:22:56.461000,4671.0000,0.0000,23.5998,-51.0000,-16.4582,7124.0000,1500.0000
21177,13:22:56.471000,3937.0000,0.0000,19.6665,-67.0000,-15.8575,7110.0000,1500.0000
21185,13:22:56.481000,4593.0000,0.0000,19.6665,-62.0000,-15.9719,7131.0000,1500.0000
21193,13:22:56.491000,4234.0000,0.0000,19.6665,-62.0000,-15.5524,7098.0000,1500.0000
21201,13:22:56.501000,4878.0000,0.0000,19.6665,-67.0000,-16.3819,7120.0000,1500.0000
21209,13:22:56.511000,4570.0000,0.0000,19.6665,-65.0000,-15.8289,7113.0000,1500.0000
21217,13:22:56.521000,4492.0000,0.0000,19.6665,-53.0000,-15.4379,7111.0000,1500.0000
21225,13:22:56.531000,3558.0000,0.0000,19.6665,-79.0000,-16.4487,7123.0000,1500.0000
21233,13:22:56.541000,4265.0000,0.0000,23.5998,-70.0000,-15.9147,7103.0000,1500.0000
21241,13:22:56.551000,3636.0000,0.0000,15.7332,-39.0000,-16.2770,7136.0000,1500.0000
21249,13:22:56.561000,3644.0000,0.0000,19.6665,-60.0000,-15.7526,7117.0000,1500.0000
21257,13:22:56.571000,4871.0000,0.0000,19.6665,-65.0000,-16.5917,7104.0000,1500.0000
21265,13:22:56.581000,4164.0000,0.0000,19.6665,-60.0000,-16.1531,7101.0000,1500.0000
21273,13:22:56.591000,4437.0000,0.0000,19.6665,-77.0000,-15.6572,7118.0000,1500.0000
21281,13:22:56.601000,4335.0000,0.0000,19.6665,-55.0000,-16.4010,7113.0000,1500.0000
21289,13:22:56.611000,4199.0000,0.0000,19.6665,-67.0000,-15.5714,7095.0000,1500.0000
21297,13:22:56.621000,4210.0000,0.0000,19.6665,-55.0000,-15.6286,7127.0000,1500.0000
21305,13:22:56.631000,3871.0000,0.0000,19.6665,-60.0000,-15.2377,7118.0000,1500.0000
21313,13:22:56.641000,4363.0000,0.0000,19.6665,-53.0000,-16.0196,7084.0000,1500.0000
21321,13:22:56.651000,4207.0000,0.0000,19.6665,-65.0000,-16.0101,7100.0000,1500.0000
21329,13:22:56.661000,4218.0000,0.0000,23.5998,-67.0000,-15.8861,7122.0000,1500.0000
21337,13:22:56.671000,4753.0000,0.0000,19.6665,-65.0000,-16.6013,7112.0000,1500.0000
21345,13:22:56.681000,4144.0000,0.0000,19.6665,-65.0000,-16.0005,7099.0000,1500.0000
21353,13:22:56.691000,4496.0000,0.0000,19.6665,-58.0000,-16.0291,7088.0000,1500.0000
21361,13:22:56.701000,4097.0000,0.0000,19.6665,-70.0000,-15.6286,7161.0000,1500.0000
21369,13:22:56.711000,3464.0000,0.0000,19.6665,-65.0000,-16.3629,7079.0000,1500.0000
21377,13:22:56.721000,4058.0000,0.0000,19.6665,-62.0000,-16.0291,7093.0000,1500.0000
21385,13:22:56.731000,3699.0000,0.0000,19.6665,-72.0000,-15.6096,7101.0000,1500.0000
