index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
12585,14:02:42.731000,2234.0000,0.0000,19.6665,-58.0000,-15.7240,6680.0000,1500.0000
12593,14:02:42.741000,2195.0000,0.0000,19.6665,-67.0000,-16.1245,6722.0000,1500.0000
12601,14:02:42.751000,2183.0000,0.0000,19.6665,-70.0000,-15.5810,6704.0000,1500.0000
12609,14:02:42.761000,2234.0000,0.0000,23.5998,-67.0000,-15.9147,6730.0000,1500.0000
12617,14:02:42.771000,1957.0000,0.0000,19.6665,-65.0000,-15.5714,6723.0000,1500.0000
12625,14:02:42.781000,2222.0000,0.0000,19.6665,-48.0000,-16.5917,6729.0000,1500.0000
12633,14:02:42.791000,1515.0000,0.0000,19.6665,-77.0000,-16.3819,6735.0000,1500.0000
12641,14:02:42.801000,2335.0000,0.0000,15.7332,-41.0000,-15.8384,6739.0000,1500.0000
12649,14:02:42.811000,1617.0000,0.0000,19.6665,-27.0000,-16.8396,6716.0000,1500.0000
12657,14:02:42.821000,2460.0000,0.0000,19.6665,-36.0000,-15.7431,6732.0000,1500.0000
12665,14:02:42.831000,2308.0000,0.0000,19.6665,-55.0000,-16.1245,6735.0000,1500.0000
12673,14:02:42.841000,2183.0000,0.0000,19.6665,-58.0000,-16.0196,6722.0000,1500.0000
12681,14:02:42.851000,1992.0000,0.0000,19.6665,-48.0000,-16.2580,6723.0000,1500.0000
12689,14:02:42.861000,1636.0000,0.0000,19.6665,-60.0000,-16.2294,6732.0000,1500.0000
12697,14:02:42.871000,2402.0000,0.0000,19.6665,-62.0000,-15.8098,6731.0000,1500.0000
12705,14:02:42.881000,2210.0000,0.0000,19.6665,-53.0000,-16.4296,6758.0000,1500.0000
12713,14:02:42.891000,2289.0000,0.0000,19.6665,-48.0000,-15.7335,6736.0000,1500.0000
12721,14:02:42.901000,2457.0000,0.0000,19.6665,-62.0000,-15.8384,6746.0000,1500.0000
12729,14:02:42.911000,1914.0000,0.0000,19.6665,-36.0000,-16.2389,6735.0000,1500.0000
12737,14:02:42.921000,1960.0000,0.0000,19.6665,-62.0000,-16.0673,6767.0000,1500.0000
12745,14:02:42.931000,2492.0000,0.0000,23.5998,-62.0000,-16.2580,6749.0000,1500.0000
12753,14:02:42.941000,2046.0000,0.0000,19.6665,-46.0000,-15.5905,6717.0000,1500.0000
12761,14:02:42.951000,2183.0000,0.0000,19.6665,-62.0000,-16.6203,6757.0000,1500.0000
12769,14:02:42.961000,2390.0000,0.0000,15.7332,-58.0000,-15.4475,6777.0000,1500.0000
12777,14:02:42.971000,1507.0000,0.0000,19.6665,-62.0000,-15.5905,6758.0000,1500.0000
12785,14:02:42.981000,2414.0000,0.0000,19.6665,-70.0000,-15.8193,6786.0000,1500.0000
12793,14:02:42.991000,2488.0000,0.0000,19.6665,-39.0000,-16.1245,6753.0000,1500.0000
12801,14:02:43.001000,2882.0000,0.0000,19.6665,-62.0000,-15.9719,6821.0000,1500.0000
12809,14:02:43.011000,3093.0000,0.0000,23.5998,-58.0000,-15.5333,6781.0000,1500.0000
12817,14:02:43.021000,1730.0000,0.0000,23.5998,-41.0000,-16.5154,6776.0000,1500.0000
12825,14:02:43.031000,2593.0000,0.0000,19.6665,-65.0000,-15.7526,6758.0000,1500.0000
12833,14:02:43.041000,1960.0000,0.0000,19.6665,-58.0000,-15.9719,6766.0000,1500.0000
12841,14:02:43.051000,2386.0000,0.0000,19.6665,-58.0000,-16.1340,6771.0000,1500.0000
12849,14:02:43.061000,1507.0000,0.0000,19.6665,-62.0000,-15.9338,6771.0000,1500.0000
12857,14:02:43.071000,1960.0000,0.0000,23.5998,-51.0000,-16.4678,6779.0000,1500.0000
12865,14:02:43.081000,2226.0000,0.0000,19.6665,-65.0000,-15.5905,6771.0000,1500.0000
12873,14:02:43.091000,2031.0000,0.0000,19.6665,-39.0000,-16.5536,6778.0000,1500.0000
12881,14:02:43.101000,2074.0000,0.0000,19.6665,-60.0000,-15.8003,6776.0000,1500.0000
12889,14:02:43.111000,1597.0000,0.0000,19.6665,-55.0000,-15.5142,6789.0000,1500.0000
12897,14:02:43.121000,2265.0000,0.0000,19.6665,-20.0000,-16.4392,6785.0000,1500.0000
12905,14:02:43.131000,1910.0000,0.0000,23.5998,-67.0000,-16.2294,6774.0000,1500.0000
12913,14:02:43.141000,2238.0000,0.0000,23.5998,-43.0000,-16.0673,6810.0000,1500.0000
12921,14:02:43.151000,2113.0000,0.0000,19.6665,-65.0000,-15.4475,6797.0000,1500.0000
12929,14:02:43.161000,2000.0000,0.0000,19.6665,-43.0000,-16.1149,6813.0000,1500.0000
12937,14:02:43.171000,1125.0000,0.0000,19.6665,-27.0000,-15.6954,6800.0000,1500.0000
12945,14:02:43.181000,2082.0000,0.0000,23.5998,-39.0000,-15.6096,6796.0000,1500.0000
12953,14:02:43.191000,1742.0000,0.0000,19.6665,-48.0000,-16.2389,6809.0000,1500.0000
12961,14:02:43.201000,1804.0000,0.0000,19.6665,-43.0000,-15.8670,6806.0000,1500.0000
12969,14:02:43.211000,1500.0000,0.0000,19.6665,-43.0000,-16.1149,6830.0000,1500.0000
12977,14:02:43.221000,1941.0000,0.0000,15.7332,-55.0000,-15.4284,6803.0000,1500.0000
12985,14:02:43.231000,2230.0000,0.0000,19.6665,-82.0000,-16.3629,6810.0000,1500.0000
12993,14:02:43.241000,1921.0000,0.0000,19.6665,-58.0000,-16.1054,6852.0000,1500.0000
13001,14:02:43.251000,1718.0000,0.0000,19.6665,-41.0000,-15.7431,6883.0000,1500.0000
13009,14:02:43.261000,1398.0000,0.0000,19.6665,-62.0000,-16.4296,6838.0000,1500.0000
13017,14:02:43.271000,1097.0000,0.0000,19.6665,-34.0000,-15.8766,6840.0000,1500.0000
13025,14:02:43.281000,1535.0000,0.0000,15.7332,-51.0000,-15.8670,6813.0000,1500.0000
13033,14:02:43.291000,1945.0000,0.0000,19.6665,-46.0000,-15.7907,6861.0000,1500.0000
13041,14:02:43.301000,1652.0000,0.0000,19.6665,-51.0000,-16.2389,6823.0000,1500.0000
13049,14:02:43.311000,2589.0000,0.0000,19.6665,-65.0000,-15.8766,6854.0000,1500.0000
13057,14:02:43.321000,1972.0000,0.0000,19.6665,-60.0000,-15.1805,6818.0000,1500.0000
13065,14:02:43.331000,1277.0000,0.0000,15.7332,-70.0000,-16.0673,6826.0000,1500.0000
13073,14:02:43.341000,1464.0000,0.0000,15.7332,-60.0000,-15.6763,6832.0000,1500.0000
13081,14:02:43.351000,2085.0000,0.0000,19.6665,-70.0000,-15.7240,6823.0000,1500.0000
13089,14:02:43.361000,2511.0000,0.0000,19.6665,-58.0000,-15.6954,6850.0000,1500.0000
13097,14:02:43.371000,2070.0000,0.0000,19.6665,-65.0000,-16.4105,6828.0000,1500.0000
13105,14:02:43.381000,2000.0000,0.0000,19.6665,-53.0000,-16.1722,6830.0000,1500.0000
13113,14:02:43.391000,1953.0000,0.0000,19.6665,-55.0000,-15.6954,6845.0000,1500.0000
13121,14:02:43.401000,1867.0000,0.0000,19.6665,-53.0000,-16.6013,6835.0000,1500.0000
13129,14:02:43.411000,2257.0000,0.0000,19.6665,-46.0000,-16.0196,6869.0000,1500.0000
13137,14:02:43.421000,1402.0000,0.0000,19.6665,-74.0000,-16.3438,6858.0000,1500.0000
13145,14:02:43.431000,2859.0000,0.0000,19.6665,-79.0000,-15.9147,6813.0000,1500.0000
13153,14:02:43.441000,1941.0000,0.0000,19.6665,-60.0000,-16.5154,6836.0000,1500.0000
13161,14:02:43.451000,1164.0000,0.0000,19.6665,-46.0000,-16.1722,6846.0000,1500.0000
13169,14:02:43.461000,1777.0000,0.0000,23.5998,-62.0000,-15.4570,6859.0000,1500.0000
13177,14:02:43.471000,1332.0000,0.0000,19.6665,-53.0000,-16.5059,6828.0000,1500.0000
13185,14:02:43.481000,2101.0000,0.0000,19.6665,-53.0000,-15.8003,6851.0000,1500.0000
13193,14:02:43.491000,1667.0000,0.0000,15.7332,-58.0000,-15.6858,6866.0000,1500.0000
13201,14:02:43.501000,1710.0000,0.0000,23.5998,-65.0000,-16.0387,6847.0000,1500.0000
13209,14:02:43.511000,1800.0000,0.0000,19.6665,-46.0000,-16.0959,6872.0000,1500.0000
13217,14:02:43.521000,2343.0000,0.0000,23.5998,-48.0000,-16.0482,6850.0000,1500.0000
13225,14:02:43.531000,1867.0000,0.0000,19.6665,-74.0000,-15.4665,6871.0000,1500.0000
13233,14:02:43.541000,1894.0000,0.0000,23.5998,-72.0000,-16.5440,6889.0000,1500.0000
13241,14:02:43.551000,2214.0000,0.0000,19.6665,-51.0000,-15.9814,6888.0000,1500.0000
13249,14:02:43.561000,1925.0000,0.0000,15.7332,-46.0000,-15.7335,6910.0000,1500.0000
13257,14:02:43.571000,1902.0000,0.0000,23.5998,-51.0000,-15.9147,6863.0000,1500.0000
13265,14:02:43.581000,2574.0000,0.0000,19.6665,-24.0000,-16.0387,6862.0000,1500.0000
13273,14:02:43.591000,1781.0000,0.0000,19.6665,-51.0000,-16.0673,6898.0000,1500.0000
13281,14:02:43.601000,1988.0000,0.0000,23.5998,-84.0000,-15.4665,6879.0000,1500.0000
13289,14:02:43.611000,2414.0000,0.0000,23.5998,-41.0000,-16.4010,6875.0000,1500.0000
13297,14:02:43.621000,1175.0000,0.0000,19.6665,-39.0000,-15.8384,6899.0000,1500.0000
13305,14:02:43.631000,1410.0000,0.0000,19.6665,-74.0000,-15.7717,6901.0000,1500.0000
13313,14:02:43.641000,1761.0000,0.0000,19.6665,-55.0000,-16.0482,6886.0000,1500.0000
13321,14:02:43.651000,2515.0000,0.0000,19.6665,-53.0000,-15.9052,6879.0000,1500.0000
13329,14:02:43.661000,1464.0000,0.0000,19.6665,-62.0000,-15.8956,6892.0000,1500.0000
13337,14:02:43.671000,2445.0000,0.0000,19.6665,-82.0000,-15.0851,6876.0000,1500.0000
13345,14:02:43.681000,1343.0000,0.0000,19.6665,-53.0000,-16.4964,6874.0000,1500.0000
13353,14:02:43.691000,1167.0000,0.0000,19.6665,-65.0000,-15.3235,6894.0000,1500.0000
13361,14:02:43.701000,1871.0000,0.0000,19.6665,-86.0000,-15.7240,6882.0000,1500.0000
13369,14:02:43.711000,1914.0000,0.0000,23.5998,-53.0000,-16.1149,6919.0000,1500.0000
13377,14:02:43.721000,2156.0000,0.0000,19.6665,-62.0000,-16.1626,6876.0000,1500.0000
13385,14:02:43.731000,1542.0000,0.0000,19.6665,-31.0000,-16.6871,6910.0000,1500.0000
13393,14:02:43.741000,1898.0000,0.0000,19.6665,-62.0000,-15.9910,6878.0000,1500.0000
13401,14:02:43.751000,1320.0000,0.0000,19.6665,-51.0000,-16.8396,6913.0000,1500.0000
13409,14:02:43.761000,1929.0000,0.0000,19.6665,-60.0000,-16.2961,6911.0000,1500.0000
13417,14:02:43.771000,1554.0000,0.0000,19.6665,-72.0000,-16.0196,6882.0000,1500.0000
13425,14:02:43.781000,2066.0000,0.0000,19.6665,-58.0000,-16.1722,6892.0000,1500.0000
13433,14:02:43.791000,1375.0000,0.0000,19.6665,-60.0000,-15.9052,6898.0000,1500.0000
13441,14:02:43.801000,1699.0000,0.0000,19.6665,-62.0000,-16.1626,6934.0000,1500.0000
13449,14:02:43.811000,1660.0000,0.0000,19.6665,-74.0000,-15.5810,6942.0000,1500.0000
13457,14:02:43.821000,2769.0000,0.0000,23.5998,-43.0000,-16.5822,6894.0000,1500.0000
13465,14:02:43.831000,1664.0000,0.0000,19.6665,-58.0000,-16.0577,6929.0000,1500.0000
13473,14:02:43.841000,2121.0000,0.0000,19.6665,-65.0000,-15.7431,6938.0000,1500.0000
13481,14:02:43.851000,1894.0000,0.0000,19.6665,-58.0000,-16.4964,6906.0000,1500.0000
13489,14:02:43.861000,1546.0000,0.0000,23.5998,-53.0000,-15.7621,6921.0000,1500.0000
13497,14:02:43.871000,1996.0000,0.0000,23.5998,-51.0000,-16.0577,6914.0000,1500.0000
13505,14:02:43.881000,1957.0000,0.0000,19.6665,-65.0000,-15.5142,6922.0000,1500.0000
13513,14:02:43.891000,1906.0000,0.0000,19.6665,-20.0000,-16.4105,6926.0000,1500.0000
13521,14:02:43.901000,1894.0000,0.0000,19.6665,-67.0000,-16.1340,6932.0000,1500.0000
13529,14:02:43.911000,1882.0000,0.0000,23.5998,-67.0000,-15.6000,6960.0000,1500.0000
13537,14:02:43.921000,1750.0000,0.0000,19.6665,-51.0000,-16.3057,6924.0000,1500.0000
13545,14:02:43.931000,2093.0000,0.0000,19.6665,-72.0000,-15.6858,6946.0000,1500.0000
13553,14:02:43.941000,1859.0000,0.0000,15.7332,-77.0000,-16.0863,6944.0000,1500.0000
13561,14:02:43.951000,1699.0000,0.0000,19.6665,-65.0000,-15.4951,6978.0000,1500.0000
13569,14:02:43.961000,1875.0000,0.0000,19.6665,-46.0000,-16.1912,6979.0000,1500.0000
13577,14:02:43.971000,1996.0000,0.0000,23.5998,-48.0000,-16.0673,6944.0000,1500.0000
13585,14:02:43.981000,1312.0000,0.0000,19.6665,-72.0000,-15.4570,6946.0000,1500.0000
13593,14:02:43.991000,1847.0000,0.0000,19.6665,-51.0000,-16.3247,6959.0000,1500.0000
13601,14:02:44.001000,1527.0000,0.0000,23.5998,-60.0000,-15.8384,6946.0000,1500.0000
13609,14:02:44.011000,2085.0000,0.0000,15.7332,-43.0000,-15.8766,6958.0000,1500.0000
13617,14:02:44.021000,1582.0000,0.0000,19.6665,-67.0000,-15.6954,6972.0000,1500.0000
13625,14:02:44.031000,2046.0000,0.0000,19.6665,-41.0000,-16.5059,6944.0000,1500.0000
13633,14:02:44.041000,1414.0000,0.0000,19.6665,-51.0000,-16.0005,6969.0000,1500.0000
13641,14:02:44.051000,1945.0000,0.0000,19.6665,-67.0000,-15.8861,6953.0000,1500.0000
13649,14:02:44.061000,1601.0000,0.0000,19.6665,-72.0000,-16.6775,6970.0000,1500.0000
13657,14:02:44.071000,1910.0000,0.0000,19.6665,-48.0000,-15.8384,6957.0000,1500.0000
13665,14:02:44.081000,1808.0000,0.0000,19.6665,-53.0000,-16.2198,6965.0000,1500.0000
13673,14:02:44.091000,1750.0000,0.0000,19.6665,-60.0000,-16.1054,6954.0000,1500.0000
13681,14:02:44.101000,2734.0000,0.0000,19.6665,-60.0000,-16.2675,6974.0000,1500.0000
13689,14:02:44.111000,1996.0000,0.0000,19.6665,-55.0000,-16.2294,6973.0000,1500.0000
13697,14:02:44.121000,1570.0000,0.0000,19.6665,-51.0000,-15.6286,6980.0000,1500.0000
13705,14:02:44.131000,1980.0000,0.0000,19.6665,-51.0000,-16.5250,6979.0000,1500.0000
13713,14:02:44.141000,1707.0000,0.0000,19.6665,-60.0000,-15.8575,6963.0000,1500.0000
13721,14:02:44.151000,1949.0000,0.0000,19.6665,-60.0000,-15.9338,6947.0000,1500.0000
13729,14:02:44.161000,1972.0000,0.0000,23.5998,-20.0000,-16.0387,6989.0000,1500.0000
13737,14:02:44.171000,1750.0000,0.0000,19.6665,-58.0000,-16.2770,6952.0000,1500.0000
13745,14:02:44.181000,1671.0000,0.0000,23.5998,-62.0000,-15.9242,6959.0000,1500.0000
13753,14:02:44.191000,2007.0000,0.0000,19.6665,-72.0000,-15.4475,6992.0000,1500.0000
13761,14:02:44.201000,1980.0000,0.0000,19.6665,-48.0000,-16.5726,6957.0000,1500.0000
13769,14:02:44.211000,2031.0000,0.0000,15.7332,-51.0000,-15.5333,6991.0000,1500.0000
13777,14:02:44.221000,2027.0000,0.0000,19.6665,-55.0000,-15.6858,6948.0000,1500.0000
13785,14:02:44.231000,1000.0000,0.0000,19.6665,-41.0000,-16.1054,6956.0000,1500.0000
13793,14:02:44.241000,2000.0000,0.0000,19.6665,-65.0000,-15.8956,6965.0000,1500.0000
13801,14:02:44.251000,1507.0000,0.0000,19.6665,-55.0000,-16.0101,6967.0000,1500.0000
13809,14:02:44.261000,1953.0000,0.0000,19.6665,-58.0000,-15.1805,6982.0000,1500.0000
13817,14:02:44.271000,1273.0000,0.0000,19.6665,-55.0000,-16.0101,6963.0000,1500.0000
13825,14:02:44.281000,1539.0000,0.0000,19.6665,-43.0000,-15.7145,6973.0000,1500.0000
13833,14:02:44.291000,1996.0000,0.0000,19.6665,-51.0000,-15.8861,7011.0000,1500.0000
13841,14:02:44.301000,1941.0000,0.0000,23.5998,-67.0000,-15.7240,6976.0000,1500.0000
13849,14:02:44.311000,1914.0000,0.0000,19.6665,-67.0000,-16.1054,6985.0000,1500.0000
13857,14:02:44.321000,1480.0000,0.0000,19.6665,-46.0000,-16.3629,6973.0000,1500.0000
13865,14:02:44.331000,2089.0000,0.0000,23.5998,-72.0000,-15.3426,6975.0000,1500.0000
13873,14:02:44.341000,2128.0000,0.0000,19.6665,-48.0000,-16.7920,6996.0000,1500.0000
13881,14:02:44.351000,1917.0000,0.0000,15.7332,-65.0000,-16.3915,7006.0000,1500.0000
13889,14:02:44.361000,1335.0000,0.0000,23.5998,-51.0000,-15.9719,6986.0000,1500.0000
13897,14:02:44.371000,1656.0000,0.0000,19.6665,-48.0000,-16.6108,7006.0000,1500.0000
13905,14:02:44.381000,1773.0000,0.0000,19.6665,-39.0000,-16.2103,6983.0000,1500.0000
13913,14:02:44.391000,1878.0000,0.0000,19.6665,-55.0000,-16.2866,7000.0000,1500.0000
13921,14:02:44.401000,1226.0000,0.0000,15.7332,-67.0000,-15.7335,6979.0000,1500.0000
13929,14:02:44.411000,1421.0000,0.0000,15.7332,-70.0000,-16.3152,6995.0000,1500.0000
13937,14:02:44.421000,1175.0000,0.0000,19.6665,-29.0000,-15.8861,6978.0000,1500.0000
13945,14:02:44.431000,1988.0000,0.0000,19.6665,-55.0000,-15.5905,7008.0000,1500.0000
13953,14:02:44.441000,2125.0000,0.0000,23.5998,-53.0000,-16.5154,7013.0000,1500.0000
13961,14:02:44.451000,1964.0000,0.0000,19.6665,-65.0000,-15.9910,6973.0000,1500.0000
13969,14:02:44.461000,1976.0000,0.0000,15.7332,-62.0000,-16.3724,7014.0000,1500.0000
13977,14:02:44.471000,1812.0000,0.0000,19.6665,-46.0000,-15.8003,6951.0000,1500.0000
13985,14:02:44.481000,1765.0000,0.0000,19.6665,-58.0000,-16.4964,6999.0000,1500.0000
13993,14:02:44.491000,1429.0000,0.0000,19.6665,-53.0000,-15.9719,7026.0000,1500.0000
14001,14:02:44.501000,1562.0000,0.0000,23.5998,-53.0000,-15.6382,6989.0000,1500.0000
14009,14:02:44.511000,1972.0000,0.0000,19.6665,-65.0000,-16.4010,7017.0000,1500.0000
14017,14:02:44.521000,898.0000,0.0000,19.6665,-58.0000,-15.7621,6996.0000,1500.0000
14025,14:02:44.531000,1773.0000,0.0000,19.6665,-41.0000,-15.8575,6963.0000,1500.0000
14033,14:02:44.541000,1679.0000,0.0000,15.7332,-60.0000,-15.6286,7007.0000,1500.0000
14041,14:02:44.551000,1214.0000,0.0000,19.6665,-48.0000,-16.2103,7016.0000,1500.0000
14049,14:02:44.561000,1554.0000,0.0000,19.6665,-41.0000,-15.9242,7004.0000,1500.0000
14057,14:02:44.571000,1640.0000,0.0000,15.7332,-53.0000,-15.4570,6997.0000,1500.0000
14065,14:02:44.581000,1468.0000,0.0000,19.6665,-53.0000,-16.2961,7008.0000,1500.0000
14073,14:02:44.591000,1308.0000,0.0000,19.6665,-70.0000,-15.3616,7043.0000,1500.0000
14081,14:02:44.601000,1750.0000,0.0000,19.6665,-53.0000,-15.6286,7028.0000,1500.0000
14089,14:02:44.611000,1257.0000,0.0000,23.5998,-60.0000,-15.2854,7011.0000,1500.0000
14097,14:02:44.621000,1843.0000,0.0000,19.6665,-53.0000,-15.8193,7006.0000,1500.0000
14105,14:02:44.631000,1757.0000,0.0000,19.6665,-51.0000,-16.0768,7021.0000,1500.0000
14113,14:02:44.641000,1218.0000,0.0000,19.6665,-60.0000,-15.7907,7012.0000,1500.0000
14121,14:02:44.651000,1832.0000,0.0000,19.6665,-58.0000,-16.3819,7019.0000,1500.0000
14129,14:02:44.661000,1750.0000,0.0000,19.6665,-60.0000,-16.5154,7021.0000,1500.0000
14137,14:02:44.671000,1195.0000,0.0000,19.6665,-53.0000,-16.4582,7019.0000,1500.0000
14145,14:02:44.681000,980.0000,0.0000,19.6665,-70.0000,-15.9910,7046.0000,1500.0000
14153,14:02:44.691000,1671.0000,0.0000,19.6665,-22.0000,-16.5345,7029.0000,1500.0000
14161,14:02:44.701000,1351.0000,0.0000,19.6665,-60.0000,-16.2103,7061.0000,1500.0000
14169,14:02:44.711000,1515.0000,0.0000,19.6665,-60.0000,-15.6191,7048.0000,1500.0000
14177,14:02:44.721000,1535.0000,0.0000,19.6665,-43.0000,-16.5822,7031.0000,1500.0000
14185,14:02:44.731000,1687.0000,0.0000,19.6665,-58.0000,-15.6382,7032.0000,1500.0000
14193,14:02:44.741000,1582.0000,0.0000,19.6665,-82.0000,-15.6858,7044.0000,1500.0000
14201,14:02:44.751000,1796.0000,0.0000,19.6665,-48.0000,-16.0101,7036.0000,1500.0000
14209,14:02:44.761000,1671.0000,0.0000,19.6665,-58.0000,-16.2961,7031.0000,1500.0000
14217,14:02:44.771000,1371.0000,0.0000,19.6665,-43.0000,-16.2866,7067.0000,1500.0000
14225,14:02:44.781000,1292.0000,0.0000,19.6665,-65.0000,-15.4475,6963.0000,1500.0000
14233,14:02:44.791000,828.0000,0.0000,19.6665,-51.0000,-16.4201,7036.0000,1500.0000
14241,14:02:44.801000,2000.0000,0.0000,15.7332,-62.0000,-15.8098,7038.0000,1500.0000
14249,14:02:44.811000,1593.0000,0.0000,23.5998,-55.0000,-15.8956,7037.0000,1500.0000
14257,14:02:44.821000,2500.0000,0.0000,19.6665,-51.0000,-16.0863,7042.0000,1500.0000
14265,14:02:44.831000,1640.0000,0.0000,19.6665,-53.0000,-15.9719,7038.0000,1500.0000
14273,14:02:44.841000,1660.0000,0.0000,19.6665,-62.0000,-16.0482,7080.0000,1500.0000
14281,14:02:44.851000,2277.0000,0.0000,19.6665,-36.0000,-15.4284,7061.0000,1500.0000
14289,14:02:44.861000,1789.0000,0.0000,19.6665,-58.0000,-16.4582,7061.0000,1500.0000
14297,14:02:44.871000,1652.0000,0.0000,19.6665,-67.0000,-15.7621,7052.0000,1500.0000
14305,14:02:44.881000,1062.0000,0.0000,19.6665,-53.0000,-15.7431,7034.0000,1500.0000
14313,14:02:44.891000,1449.0000,0.0000,19.6665,-67.0000,-16.2008,7045.0000,1500.0000
14321,14:02:44.901000,1710.0000,0.0000,19.6665,-72.0000,-15.9719,7068.0000,1500.0000
14329,14:02:44.911000,1632.0000,0.0000,23.5998,-67.0000,-16.1817,7061.0000,1500.0000
14337,14:02:44.921000,1980.0000,0.0000,19.6665,-65.0000,-15.4093,7069.0000,1500.0000
14345,14:02:44.931000,914.0000,0.0000,19.6665,-51.0000,-16.5059,7052.0000,1500.0000
14353,14:02:44.941000,2253.0000,0.0000,23.5998,-34.0000,-15.3902,7048.0000,1500.0000
14361,14:02:44.951000,1714.0000,0.0000,23.5998,-41.0000,-15.6382,7035.0000,1500.0000
14369,14:02:44.961000,1410.0000,0.0000,19.6665,-39.0000,-16.1817,7070.0000,1500.0000
14377,14:02:44.971000,1636.0000,0.0000,19.6665,-70.0000,-16.4487,7042.0000,1500.0000
14385,14:02:44.981000,1296.0000,0.0000,23.5998,-58.0000,-16.6203,7074.0000,1500.0000
14393,14:02:44.991000,1875.0000,0.0000,19.6665,-65.0000,-15.8003,7071.0000,1500.0000
14401,14:02:45.001000,1847.0000,0.0000,15.7332,-58.0000,-16.7061,7059.0000,1500.0000
14409,14:02:45.011000,1648.0000,0.0000,23.5998,-55.0000,-16.3915,7044.0000,1500.0000
14417,14:02:45.021000,1117.0000,0.0000,19.6665,-60.0000,-15.9528,7048.0000,1500.0000
14425,14:02:45.031000,2519.0000,0.0000,19.6665,-51.0000,-16.2961,7059.0000,1500.0000
14433,14:02:45.041000,1691.0000,0.0000,19.6665,-55.0000,-15.9052,7062.0000,1500.0000
14441,14:02:45.051000,1679.0000,0.0000,23.5998,-48.0000,-15.8861,7040.0000,1500.0000
14449,14:02:45.061000,984.0000,0.0000,19.6665,-48.0000,-15.5428,7049.0000,1500.0000
14457,14:02:45.071000,1496.0000,0.0000,19.6665,-60.0000,-16.6585,7082.0000,1500.0000
14465,14:02:45.081000,1652.0000,0.0000,23.5998,-67.0000,-15.9910,7067.0000,1500.0000
14473,14:02:45.091000,1656.0000,0.0000,19.6665,-43.0000,-15.7049,7094.0000,1500.0000
14481,14:02:45.101000,1714.0000,0.0000,19.6665,-48.0000,-16.6775,7039.0000,1500.0000
14489,14:02:45.111000,1726.0000,0.0000,19.6665,-65.0000,-15.9242,7082.0000,1500.0000
14497,14:02:45.121000,535.0000,0.0000,19.6665,-55.0000,-16.2484,7071.0000,1500.0000
14505,14:02:45.131000,1667.0000,0.0000,19.6665,-62.0000,-15.8193,7078.0000,1500.0000
14513,14:02:45.141000,1644.0000,0.0000,19.6665,-58.0000,-16.2961,7053.0000,1500.0000
14521,14:02:45.151000,1695.0000,0.0000,23.5998,-60.0000,-15.9242,7038.0000,1500.0000
14529,14:02:45.161000,1191.0000,0.0000,19.6665,-55.0000,-15.4284,7047.0000,1500.0000
14537,14:02:45.171000,1707.0000,0.0000,23.5998,-46.0000,-16.3247,7089.0000,1500.0000
14545,14:02:45.181000,1070.0000,0.0000,19.6665,-60.0000,-15.7335,7081.0000,1500.0000
14553,14:02:45.191000,1902.0000,0.0000,19.6665,-46.0000,-15.8670,7080.0000,1500.0000
14561,14:02:45.201000,2304.0000,0.0000,23.5998,-48.0000,-15.5905,7042.0000,1500.0000
14569,14:02:45.211000,1695.0000,0.0000,23.5998,-41.0000,-16.0768,7054.0000,1500.0000
14577,14:02:45.221000,1406.0000,0.0000,23.5998,-46.0000,-16.0577,7085.0000,1500.0000
14585,14:02:45.231000,1937.0000,0.0000,19.6665,-53.0000,-15.5524,7066.0000,1500.0000
14593,14:02:45.241000,894.0000,0.0000,19.6665,-53.0000,-16.4296,7062.0000,1500.0000
14601,14:02:45.251000,1101.0000,0.0000,19.6665,-67.0000,-15.6191,7037.0000,1500.0000
14609,14:02:45.261000,1546.0000,0.0000,19.6665,-41.0000,-15.9242,7066.0000,1500.0000
14617,14:02:45.271000,1484.0000,0.0000,19.6665,-60.0000,-15.9719,7028.0000,1500.0000
14625,14:02:45.281000,1730.0000,0.0000,19.6665,-48.0000,-16.6775,7063.0000,1500.0000
14633,14:02:45.291000,2035.0000,0.0000,23.5998,-53.0000,-16.3152,7079.0000,1500.0000
14641,14:02:45.301000,1761.0000,0.0000,23.5998,-31.0000,-15.6286,7048.0000,1500.0000
14649,14:02:45.311000,1523.0000,0.0000,19.6665,-53.0000,-16.5250,7085.0000,1500.0000
14657,14:02:45.321000,1921.0000,0.0000,19.6665,-46.0000,-15.8956,7052.0000,1500.0000
14665,14:02:45.331000,1683.0000,0.0000,23.5998,-48.0000,-15.9242,7081.0000,1500.0000
14673,14:02:45.341000,1753.0000,0.0000,19.6665,-53.0000,-15.8766,7063.0000,1500.0000
