index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
19833,13:16:20.801000,3042.0000,0.0000,23.5998,-77.0000,-16.4773,6602.0000,1500.0000
19841,13:16:20.811000,3453.0000,0.0000,19.6665,-84.0000,-15.7145,6593.0000,1500.0000
19849,13:16:20.821000,3621.0000,0.0000,19.6665,-77.0000,-15.5428,6593.0000,1500.0000
19857,13:16:20.831000,3703.0000,0.0000,19.6665,-65.0000,-16.4964,6587.0000,1500.0000
19865,13:16:20.841000,2621.0000,0.0000,19.6665,-62.0000,-16.0959,6603.0000,1500.0000
19873,13:16:20.851000,3433.0000,0.0000,19.6665,-72.0000,-16.4868,6624.0000,1500.0000
19881,13:16:20.861000,3406.0000,0.0000,23.5998,-62.0000,-16.3247,6595.0000,1500.0000
19889,13:16:20.871000,3332.0000,0.0000,19.6665,-67.0000,-16.7157,6582.0000,1500.0000
19897,13:16:20.881000,3511.0000,0.0000,19.6665,-34.0000,-16.4296,6572.0000,1500.0000
19905,13:16:20.891000,2718.0000,0.0000,19.6665,-65.0000,-15.9147,6584.0000,1500.0000
19913,13:16:20.901000,2808.0000,0.0000,19.6665,-55.0000,-16.4678,6585.0000,1500.0000
19921,13:16:20.911000,2968.0000,0.0000,19.6665,-84.0000,-15.6096,6625.0000,1500.0000
19929,13:16:20.921000,3339.0000,0.0000,23.5998,-74.0000,-15.4665,6602.0000,1500.0000
19937,13:16:20.931000,4277.0000,0.0000,15.7332,-60.0000,-15.5714,6566.0000,1500.0000
19945,13:16:20.941000,2992.0000,0.0000,19.6665,-62.0000,-16.2961,6574.0000,1500.0000
19953,13:16:20.951000,3179.0000,0.0000,19.6665,-70.0000,-16.0673,6581.0000,1500.0000
19961,13:16:20.961000,2843.0000,0.0000,23.5998,-72.0000,-15.6000,6582.0000,1500.0000
19969,13:16:20.971000,3484.0000,0.0000,19.6665,-53.0000,-16.8396,6538.0000,1500.0000
19977,13:16:20.981000,2750.0000,0.0000,19.6665,-55.0000,-16.3819,6569.0000,1500.0000
19985,13:16:20.991000,3675.0000,0.0000,15.7332,-48.0000,-15.8289,6564.0000,1500.0000
19993,13:16:21.001000,3695.0000,0.0000,19.6665,-62.0000,-15.8003,6579.0000,1500.0000
20001,13:16:21.011000,3726.0000,0.0000,19.6665,-65.0000,-15.6668,6573.0000,1500.0000
20009,13:16:21.021000,3089.0000,0.0000,19.6665,-48.0000,-15.7240,6588.0000,1500.0000
20017,13:16:21.031000,3691.0000,0.0000,19.6665,-65.0000,-15.3426,6534.0000,1500.0000
20025,13:16:21.041000,3761.0000,0.0000,19.6665,-53.0000,-16.3819,6561.0000,1500.0000
20033,13:16:21.051000,3722.0000,0.0000,19.6665,-70.0000,-15.6763,6572.0000,1500.0000
20041,13:16:21.061000,3492.0000,0.0000,23.5998,-51.0000,-16.1626,6559.0000,1500.0000
20049,13:16:21.071000,3820.0000,0.0000,19.6665,-55.0000,-16.3057,6559.0000,1500.0000
20057,13:16:21.081000,2675.0000,0.0000,19.6665,-60.0000,-16.0959,6555.0000,1500.0000
20065,13:16:21.091000,3937.0000,0.0000,15.7332,-55.0000,-16.3629,6592.0000,1500.0000
20073,13:16:21.101000,3355.0000,0.0000,15.7332,-53.0000,-15.3330,6588.0000,1500.0000
20081,13:16:21.111000,3312.0000,0.0000,19.6665,-72.0000,-16.0482,6553.0000,1500.0000
20089,13:16:21.121000,2988.0000,0.0000,19.6665,-74.0000,-15.4284,6588.0000,1500.0000
20097,13:16:21.131000,3824.0000,0.0000,19.6665,-74.0000,-15.4951,6552.0000,1500.0000
20105,13:16:21.141000,3242.0000,0.0000,19.6665,-60.0000,-15.8861,6559.0000,1500.0000
20113,13:16:21.151000,3550.0000,0.0000,19.6665,-62.0000,-16.4105,6594.0000,1500.0000
20121,13:16:21.161000,2859.0000,0.0000,19.6665,-46.0000,-16.5726,6560.0000,1500.0000
20129,13:16:21.171000,3441.0000,0.0000,19.6665,-74.0000,-15.9052,6578.0000,1500.0000
20137,13:16:21.181000,4085.0000,0.0000,19.6665,-70.0000,-16.9350,6579.0000,1500.0000
20145,13:16:21.191000,3125.0000,0.0000,19.6665,-62.0000,-15.9624,6551.0000,1500.0000
20153,13:16:21.201000,3031.0000,0.0000,19.6665,-51.0000,-15.9338,6573.0000,1500.0000
20161,13:16:21.211000,3058.0000,0.0000,15.7332,-67.0000,-16.1722,6550.0000,1500.0000
20169,13:16:21.221000,2812.0000,0.0000,19.6665,-62.0000,-15.5619,6552.0000,1500.0000
20177,13:16:21.231000,3812.0000,0.0000,19.6665,-65.0000,-15.8670,6548.0000,1500.0000
20185,13:16:21.241000,3148.0000,0.0000,19.6665,-65.0000,-15.3330,6579.0000,1500.0000
20193,13:16:21.251000,3171.0000,0.0000,19.6665,-72.0000,-16.2675,6596.0000,1500.0000
20201,13:16:21.261000,2796.0000,0.0000,19.6665,-58.0000,-15.9814,6583.0000,1500.0000
20209,13:16:21.271000,2695.0000,0.0000,19.6665,-51.0000,-15.8861,6544.0000,1500.0000
20217,13:16:21.281000,2964.0000,0.0000,19.6665,-70.0000,-16.7348,6542.0000,1500.0000
20225,13:16:21.291000,3472.0000,0.0000,19.6665,-65.0000,-16.1245,6559.0000,1500.0000
20233,13:16:21.301000,3707.0000,0.0000,19.6665,-53.0000,-16.1245,6578.0000,1500.0000
20241,13:16:21.311000,2925.0000,0.0000,19.6665,-77.0000,-15.4189,6546.0000,1500.0000
20249,13:16:21.321000,2984.0000,0.0000,23.5998,-48.0000,-16.1912,6536.0000,1500.0000
20257,13:16:21.331000,2492.0000,0.0000,19.6665,-55.0000,-15.7145,6539.0000,1500.0000
20265,13:16:21.341000,3726.0000,0.0000,23.5998,-89.0000,-14.9898,6590.0000,1500.0000
20273,13:16:21.351000,3789.0000,0.0000,19.6665,-65.0000,-15.9624,6577.0000,1500.0000
20281,13:16:21.361000,3171.0000,0.0000,19.6665,-72.0000,-15.8193,6544.0000,1500.0000
20289,13:16:21.371000,2777.0000,0.0000,19.6665,-46.0000,-16.1817,6528.0000,1500.0000
20297,13:16:21.381000,2976.0000,0.0000,19.6665,-67.0000,-15.7526,6533.0000,1500.0000
20305,13:16:21.391000,3437.0000,0.0000,15.7332,-70.0000,-16.5536,6524.0000,1500.0000
20313,13:16:21.401000,3132.0000,0.0000,19.6665,-58.0000,-16.1054,6541.0000,1500.0000
20321,13:16:21.411000,3406.0000,0.0000,15.7332,-62.0000,-15.9719,6531.0000,1500.0000
20329,13:16:21.421000,4085.0000,0.0000,19.6665,-65.0000,-16.2484,6531.0000,1500.0000
20337,13:16:21.431000,2558.0000,0.0000,19.6665,-58.0000,-15.6477,6522.0000,1500.0000
20345,13:16:21.441000,3230.0000,0.0000,19.6665,-51.0000,-15.8956,6523.0000,1500.0000
20353,13:16:21.451000,3023.0000,0.0000,19.6665,-74.0000,-15.3902,6531.0000,1500.0000
20361,13:16:21.461000,3109.0000,0.0000,19.6665,-58.0000,-16.3819,6531.0000,1500.0000
20369,13:16:21.471000,2644.0000,0.0000,19.6665,-82.0000,-16.1149,6508.0000,1500.0000
20377,13:16:21.481000,3855.0000,0.0000,19.6665,-84.0000,-15.6858,6512.0000,1500.0000
20385,13:16:21.491000,2468.0000,0.0000,19.6665,-53.0000,-16.9922,6544.0000,1500.0000
20393,13:16:21.501000,3539.0000,0.0000,19.6665,-51.0000,-16.2675,6527.0000,1500.0000
20401,13:16:21.511000,3980.0000,0.0000,19.6665,-58.0000,-16.0959,6536.0000,1500.0000
20409,13:16:21.521000,3226.0000,0.0000,19.6665,-65.0000,-15.8766,6501.0000,1500.0000
20417,13:16:21.531000,2253.0000,0.0000,23.5998,-65.0000,-16.1149,6505.0000,1500.0000
20425,13:16:21.541000,3269.0000,0.0000,23.5998,-65.0000,-15.6668,6502.0000,1500.0000
20433,13:16:21.551000,2976.0000,0.0000,19.6665,-89.0000,-15.3235,6523.0000,1500.0000
20441,13:16:21.561000,3062.0000,0.0000,19.6665,-67.0000,-16.1245,6515.0000,1500.0000
20449,13:16:21.571000,3222.0000,0.0000,19.6665,-60.0000,-15.6763,6506.0000,1500.0000
20457,13:16:21.581000,3167.0000,0.0000,19.6665,-77.0000,-16.1245,6478.0000,1500.0000
20465,13:16:21.591000,3054.0000,0.0000,19.6665,-74.0000,-16.1531,6515.0000,1500.0000
20473,13:16:21.601000,3812.0000,0.0000,19.6665,-46.0000,-16.2294,6555.0000,1500.0000
20481,13:16:21.611000,3167.0000,0.0000,23.5998,-79.0000,-16.2961,6505.0000,1500.0000
20489,13:16:21.621000,3085.0000,0.0000,19.6665,-74.0000,-15.3712,6498.0000,1500.0000
20497,13:16:21.631000,2968.0000,0.0000,19.6665,-51.0000,-16.2770,6491.0000,1500.0000
20505,13:16:21.641000,2933.0000,0.0000,19.6665,-74.0000,-15.7907,6521.0000,1500.0000
20513,13:16:21.651000,3222.0000,0.0000,19.6665,-70.0000,-15.5333,6521.0000,1500.0000
20521,13:16:21.661000,3031.0000,0.0000,19.6665,-67.0000,-15.6096,6496.0000,1500.0000
20529,13:16:21.671000,3250.0000,0.0000,19.6665,-60.0000,-16.0005,6522.0000,1500.0000
20537,13:16:21.681000,3285.0000,0.0000,19.6665,-67.0000,-16.0863,6489.0000,1500.0000
20545,13:16:21.691000,3300.0000,0.0000,19.6665,-65.0000,-15.4284,6521.0000,1500.0000
20553,13:16:21.701000,2421.0000,0.0000,19.6665,-51.0000,-16.4392,6509.0000,1500.0000
20561,13:16:21.711000,3855.0000,0.0000,19.6665,-62.0000,-15.6954,6496.0000,1500.0000
20569,13:16:21.721000,3187.0000,0.0000,19.6665,-72.0000,-15.9242,6485.0000,1500.0000
20577,13:16:21.731000,2121.0000,0.0000,19.6665,-55.0000,-16.0673,6484.0000,1500.0000
20585,13:16:21.741000,3089.0000,0.0000,19.6665,-89.0000,-15.7145,6504.0000,1500.0000
20593,13:16:21.751000,2824.0000,0.0000,19.6665,-60.0000,-16.1531,6504.0000,1500.0000
20601,13:16:21.761000,3257.0000,0.0000,19.6665,-72.0000,-15.7240,6498.0000,1500.0000
20609,13:16:21.771000,3070.0000,0.0000,19.6665,-86.0000,-16.1817,6501.0000,1500.0000
20617,13:16:21.781000,3332.0000,0.0000,19.6665,-65.0000,-15.8766,6478.0000,1500.0000
20625,13:16:21.791000,2949.0000,0.0000,23.5998,-96.0000,-16.0482,6490.0000,1500.0000
20633,13:16:21.801000,2765.0000,0.0000,19.6665,-58.0000,-16.4487,6513.0000,1500.0000
20641,13:16:21.811000,3234.0000,0.0000,19.6665,-70.0000,-16.3438,6507.0000,1500.0000
20649,13:16:21.821000,3941.0000,0.0000,23.5998,-60.0000,-16.2389,6493.0000,1500.0000
20657,13:16:21.831000,3453.0000,0.0000,19.6665,-62.0000,-15.3902,6480.0000,1500.0000
20665,13:16:21.841000,2675.0000,0.0000,19.6665,-51.0000,-16.5917,6473.0000,1500.0000
20673,13:16:21.851000,3761.0000,0.0000,23.5998,-84.0000,-15.5619,6498.0000,1500.0000
20681,13:16:21.861000,2742.0000,0.0000,19.6665,-82.0000,-15.1995,6482.0000,1500.0000
20689,13:16:21.871000,3281.0000,0.0000,23.5998,-62.0000,-15.7812,6462.0000,1500.0000
20697,13:16:21.881000,3101.0000,0.0000,19.6665,-65.0000,-15.8575,6462.0000,1500.0000
20705,13:16:21.891000,3214.0000,0.0000,19.6665,-82.0000,-16.4010,6484.0000,1500.0000
20713,13:16:21.901000,2945.0000,0.0000,23.5998,-74.0000,-15.6763,6504.0000,1500.0000
20721,13:16:21.911000,3382.0000,0.0000,19.6665,-62.0000,-16.6299,6467.0000,1500.0000
20729,13:16:21.921000,3273.0000,0.0000,19.6665,-67.0000,-16.1722,6470.0000,1500.0000
20737,13:16:21.931000,3199.0000,0.0000,19.6665,-70.0000,-15.7526,6457.0000,1500.0000
20745,13:16:21.941000,3226.0000,0.0000,19.6665,-60.0000,-16.1340,6452.0000,1500.0000
20753,13:16:21.951000,3156.0000,0.0000,15.7332,-60.0000,-15.4761,6516.0000,1500.0000
20761,13:16:21.961000,3199.0000,0.0000,23.5998,-98.0000,-15.8193,6475.0000,1500.0000
20769,13:16:21.971000,3363.0000,0.0000,19.6665,-67.0000,-15.3521,6446.0000,1500.0000
20777,13:16:21.981000,2636.0000,0.0000,19.6665,-70.0000,-16.2580,6480.0000,1500.0000
20785,13:16:21.991000,3031.0000,0.0000,19.6665,-65.0000,-16.2198,6452.0000,1500.0000
20793,13:16:22.001000,3289.0000,0.0000,19.6665,-91.0000,-15.6286,6475.0000,1500.0000
20801,13:16:22.011000,2777.0000,0.0000,19.6665,-41.0000,-16.7729,6425.0000,1500.0000
20809,13:16:22.021000,3519.0000,0.0000,19.6665,-65.0000,-16.0863,6433.0000,1500.0000
20817,13:16:22.031000,3414.0000,0.0000,19.6665,-82.0000,-15.4665,6445.0000,1500.0000
20825,13:16:22.041000,3332.0000,0.0000,19.6665,-77.0000,-15.5524,6446.0000,1500.0000
20833,13:16:22.051000,2890.0000,0.0000,19.6665,-55.0000,-16.2484,6457.0000,1500.0000
20841,13:16:22.061000,3472.0000,0.0000,15.7332,-74.0000,-15.1995,6433.0000,1500.0000
20849,13:16:22.071000,2738.0000,0.0000,19.6665,-72.0000,-15.2281,6401.0000,1500.0000
20857,13:16:22.081000,3433.0000,0.0000,19.6665,-65.0000,-16.5822,6434.0000,1500.0000
20865,13:16:22.091000,2695.0000,0.0000,19.6665,-72.0000,-15.9719,6459.0000,1500.0000
20873,13:16:22.101000,2234.0000,0.0000,19.6665,-65.0000,-16.6108,6453.0000,1500.0000
20881,13:16:22.111000,2960.0000,0.0000,19.6665,-51.0000,-16.2866,6434.0000,1500.0000
20889,13:16:22.121000,3027.0000,0.0000,19.6665,-82.0000,-16.9827,6421.0000,1500.0000
20897,13:16:22.131000,3367.0000,0.0000,19.6665,-58.0000,-16.5536,6476.0000,1500.0000
20905,13:16:22.141000,3437.0000,0.0000,19.6665,-72.0000,-15.6191,6426.0000,1500.0000
20913,13:16:22.151000,3312.0000,0.0000,19.6665,-65.0000,-16.4773,6437.0000,1500.0000
20921,13:16:22.161000,3878.0000,0.0000,19.6665,-96.0000,-15.5333,6416.0000,1500.0000
20929,13:16:22.171000,3523.0000,0.0000,19.6665,-84.0000,-15.7717,6433.0000,1500.0000
20937,13:16:22.181000,3300.0000,0.0000,19.6665,-72.0000,-15.6286,6410.0000,1500.0000
20945,13:16:22.191000,3210.0000,0.0000,19.6665,-62.0000,-16.2103,6456.0000,1500.0000
20953,13:16:22.201000,3222.0000,0.0000,19.6665,-79.0000,-16.1912,6429.0000,1500.0000
20961,13:16:22.211000,2898.0000,0.0000,19.6665,-79.0000,-15.5905,6413.0000,1500.0000
20969,13:16:22.221000,2835.0000,0.0000,19.6665,-82.0000,-16.7061,6391.0000,1500.0000
20977,13:16:22.231000,2777.0000,0.0000,15.7332,-67.0000,-16.0196,6438.0000,1500.0000
20985,13:16:22.241000,2597.0000,0.0000,23.5998,-60.0000,-15.9338,6402.0000,1500.0000
20993,13:16:22.251000,3644.0000,0.0000,19.6665,-48.0000,-15.9052,6411.0000,1500.0000
21001,13:16:22.261000,3726.0000,0.0000,15.7332,-72.0000,-15.8289,6397.0000,1500.0000
21009,13:16:22.271000,3347.0000,0.0000,19.6665,-65.0000,-16.0101,6387.0000,1500.0000
21017,13:16:22.281000,3359.0000,0.0000,19.6665,-70.0000,-15.3044,6412.0000,1500.0000
21025,13:16:22.291000,3019.0000,0.0000,19.6665,-65.0000,-16.2866,6386.0000,1500.0000
21033,13:16:22.301000,2640.0000,0.0000,23.5998,-70.0000,-15.5428,6418.0000,1500.0000
21041,13:16:22.311000,3375.0000,0.0000,19.6665,-72.0000,-16.0291,6392.0000,1500.0000
21049,13:16:22.321000,3367.0000,0.0000,19.6665,-89.0000,-15.8956,6386.0000,1500.0000
21057,13:16:22.331000,3378.0000,0.0000,23.5998,-74.0000,-16.3819,6381.0000,1500.0000
21065,13:16:22.341000,3667.0000,0.0000,19.6665,-70.0000,-16.3247,6380.0000,1500.0000
21073,13:16:22.351000,2265.0000,0.0000,19.6665,-74.0000,-15.4570,6394.0000,1500.0000
21081,13:16:22.361000,3917.0000,0.0000,19.6665,-70.0000,-16.6966,6375.0000,1500.0000
21089,13:16:22.371000,3175.0000,0.0000,23.5998,-89.0000,-15.6858,6368.0000,1500.0000
21097,13:16:22.381000,3320.0000,0.0000,19.6665,-67.0000,-15.4379,6436.0000,1500.0000
21105,13:16:22.391000,2644.0000,0.0000,19.6665,-79.0000,-15.9147,6368.0000,1500.0000
21113,13:16:22.401000,2953.0000,0.0000,19.6665,-65.0000,-16.3438,6381.0000,1500.0000
21121,13:16:22.411000,3515.0000,0.0000,19.6665,-89.0000,-16.3629,6369.0000,1500.0000
21129,13:16:22.421000,3699.0000,0.0000,19.6665,-91.0000,-15.7049,6371.0000,1500.0000
21137,13:16:22.431000,3000.0000,0.0000,19.6665,-82.0000,-16.6680,6364.0000,1500.0000
21145,13:16:22.441000,3855.0000,0.0000,19.6665,-86.0000,-16.0768,6395.0000,1500.0000
21153,13:16:22.451000,2800.0000,0.0000,19.6665,-67.0000,-15.9910,6379.0000,1500.0000
21161,13:16:22.461000,3042.0000,0.0000,19.6665,-82.0000,-16.1912,6351.0000,1500.0000
21169,13:16:22.471000,3472.0000,0.0000,23.5998,-60.0000,-15.7431,6354.0000,1500.0000
21177,13:16:22.481000,3363.0000,0.0000,19.6665,-82.0000,-15.8670,6355.0000,1500.0000
21185,13:16:22.491000,2914.0000,0.0000,19.6665,-89.0000,-15.3521,6384.0000,1500.0000
21193,13:16:22.501000,3679.0000,0.0000,19.6665,-70.0000,-16.3915,6360.0000,1500.0000
21201,13:16:22.511000,3078.0000,0.0000,15.7332,-82.0000,-15.9814,6353.0000,1500.0000
21209,13:16:22.521000,3207.0000,0.0000,19.6665,-77.0000,-15.7907,6360.0000,1500.0000
21217,13:16:22.531000,3324.0000,0.0000,23.5998,-86.0000,-16.7920,6366.0000,1500.0000
21225,13:16:22.541000,3714.0000,0.0000,19.6665,-74.0000,-16.3915,6366.0000,1500.0000
21233,13:16:22.551000,3382.0000,0.0000,19.6665,-72.0000,-16.0959,6348.0000,1500.0000
21241,13:16:22.561000,3570.0000,0.0000,19.6665,-82.0000,-15.6477,6341.0000,1500.0000
21249,13:16:22.571000,3046.0000,0.0000,19.6665,-77.0000,-16.1149,6366.0000,1500.0000
21257,13:16:22.581000,3199.0000,0.0000,19.6665,-77.0000,-15.5619,6341.0000,1500.0000
21265,13:16:22.591000,3417.0000,0.0000,19.6665,-105.0000,-15.6668,6331.0000,1500.0000
21273,13:16:22.601000,3085.0000,0.0000,19.6665,-70.0000,-16.2484,6336.0000,1500.0000
21281,13:16:22.611000,3449.0000,0.0000,15.7332,-82.0000,-15.7812,6318.0000,1500.0000
21289,13:16:22.621000,3507.0000,0.0000,19.6665,-82.0000,-16.1626,6319.0000,1500.0000
21297,13:16:22.631000,3769.0000,0.0000,23.5998,-93.0000,-15.7907,6323.0000,1500.0000
21305,13:16:22.641000,4136.0000,0.0000,19.6665,-60.0000,-16.0959,6327.0000,1500.0000
21313,13:16:22.651000,3558.0000,0.0000,19.6665,-74.0000,-16.0291,6331.0000,1500.0000
21321,13:16:22.661000,3531.0000,0.0000,19.6665,-91.0000,-15.7145,6324.0000,1500.0000
21329,13:16:22.671000,3640.0000,0.0000,19.6665,-89.0000,-16.2103,6312.0000,1500.0000
21337,13:16:22.681000,2910.0000,0.0000,19.6665,-77.0000,-15.6572,6354.0000,1500.0000
21345,13:16:22.691000,3699.0000,0.0000,23.5998,-103.0000,-15.8384,6334.0000,1500.0000
21353,13:16:22.701000,4160.0000,0.0000,19.6665,-77.0000,-15.4951,6334.0000,1500.0000
21361,13:16:22.711000,3273.0000,0.0000,19.6665,-62.0000,-16.6489,6303.0000,1500.0000
21369,13:16:22.721000,3722.0000,0.0000,19.6665,-77.0000,-16.6203,6315.0000,1500.0000
21377,13:16:22.731000,3511.0000,0.0000,23.5998,-91.0000,-15.9814,6310.0000,1500.0000
21385,13:16:22.741000,3269.0000,0.0000,19.6665,-51.0000,-16.8682,6321.0000,1500.0000
21393,13:16:22.751000,4722.0000,0.0000,19.6665,4.0000,0.0095,6331.0000,1500.0000
21401,13:16:22.761000,3429.0000,0.0000,11.7999,21.0000,3.0704,6307.0000,1500.0000
21409,13:16:22.771000,3359.0000,0.0000,11.7999,0.0000,1.3064,6305.0000,1500.0000
21417,13:16:22.781000,3613.0000,0.0000,7.8666,2.0000,-0.0095,6341.0000,1500.0000
21425,13:16:22.791000,3402.0000,0.0000,3.9333,9.0000,-0.0381,6344.0000,1500.0000
21433,13:16:22.801000,3199.0000,0.0000,0.0000,-10.0000,-0.2098,6308.0000,1500.0000
21441,13:16:22.811000,0.0000,0.0000,-19.6665,9.0000,0.1430,6312.0000,1500.0000
21449,13:16:22.821000,0.0000,0.0000,-23.5998,23.0000,0.1907,6305.0000,1500.0000
21457,13:16:22.831000,0.0000,0.0000,-19.6665,7.0000,0.0095,6308.0000,1500.0000
21465,13:16:22.841000,0.0000,0.0000,-23.5998,-8.0000,0.1049,6344.0000,1500.0000
21473,13:16:22.851000,0.0000,0.0000,-23.5998,4.0000,0.0191,6316.0000,1500.0000
21481,13:16:22.861000,0.0000,0.0000,-23.5998,-10.0000,-0.0381,6310.0000,1500.0000
21489,13:16:22.871000,0.0000,0.0000,-23.5998,4.0000,0.0572,6242.0000,1500.0000
21497,13:16:22.881000,0.0000,0.0000,-19.6665,-3.0000,-0.0095,6310.0000,1500.0000
21505,13:16:22.891000,0.0000,0.0000,-19.6665,4.0000,-0.2002,6315.0000,1500.0000
21513,13:16:22.901000,0.0000,0.0000,-19.6665,-15.0000,0.2289,6325.0000,1500.0000
21521,13:16:22.911000,0.0000,0.0000,-15.7332,-8.0000,0.0477,6308.0000,1500.0000
21529,13:16:22.921000,0.0000,0.0000,-15.7332,-3.0000,0.0763,6309.0000,1500.0000
21537,13:16:22.931000,0.0000,0.0000,-11.7999,11.0000,-0.0191,6384.0000,1500.0000
21545,13:16:22.941000,0.0000,0.0000,-7.8666,-5.0000,-0.0286,6324.0000,1500.0000
21553,13:16:22.951000,0.0000,0.0000,-7.8666,0.0000,0.0095,6325.0000,1500.0000
21561,13:16:22.961000,0.0000,0.0000,-7.8666,-3.0000,-0.0191,6346.0000,1500.0000
21569,13:16:22.971000,0.0000,0.0000,-7.8666,-24.0000,-0.1240,6333.0000,1500.0000
21577,13:16:22.981000,0.0000,0.0000,-3.9333,9.0000,0.0095,6358.0000,1500.0000
21585,13:16:22.991000,0.0000,0.0000,-3.9333,21.0000,-0.0667,6328.0000,1500.0000
21593,13:16:23.001000,0.0000,0.0000,0.0000,11.0000,-0.1621,6317.0000,1500.0000
21601,13:16:23.011000,0.0000,0.0000,0.0000,28.0000,0.0191,6324.0000,1500.0000
21609,13:16:23.021000,0.0000,0.0000,0.0000,14.0000,0.0000,6352.0000,1500.0000
21617,13:16:23.031000,0.0000,0.0000,0.0000,16.0000,-0.0381,6326.0000,1500.0000
21625,13:16:23.041000,0.0000,0.0000,0.0000,21.0000,-0.0477,6312.0000,1500.0000
21633,13:16:23.051000,0.0000,0.0000,0.0000,7.0000,-0.0381,6314.0000,1500.0000
21641,13:16:23.061000,0.0000,0.0000,0.0000,-5.0000,0.0572,6327.0000,1500.0000
21649,13:16:23.071000,0.0000,0.0000,0.0000,4.0000,-0.0858,6332.0000,1500.0000
21657,13:16:23.081000,0.0000,0.0000,0.0000,-3.0000,0.0477,6359.0000,1500.0000
21665,13:16:23.091000,0.0000,0.0000,0.0000,-8.0000,-0.0667,6324.0000,1500.0000
21673,13:16:23.101000,0.0000,0.0000,0.0000,4.0000,0.0000,6327.0000,1500.0000
21681,13:16:23.111000,0.0000,0.0000,0.0000,-12.0000,-0.1240,6301.0000,1500.0000
21689,13:16:23.121000,0.0000,0.0000,0.0000,-3.0000,0.1335,6356.0000,1500.0000
21697,13:16:23.131000,0.0000,0.0000,0.0000,4.0000,-0.0286,6324.0000,1500.0000
21705,13:16:23.141000,0.0000,0.0000,0.0000,-3.0000,-0.0572,6305.0000,1500.0000
21713,13:16:23.151000,0.0000,0.0000,0.0000,-3.0000,-0.0381,6329.0000,1500.0000
21721,13:16:23.161000,0.0000,0.0000,0.0000,14.0000,0.0286,6329.0000,1500.0000
21729,13:16:23.171000,0.0000,0.0000,0.0000,7.0000,-0.0477,6284.0000,1500.0000
21737,13:16:23.181000,0.0000,0.0000,0.0000,-8.0000,0.1716,6326.0000,1500.0000
21745,13:16:23.191000,0.0000,0.0000,0.0000,-5.0000,0.1430,6343.0000,1500.0000
21753,13:16:23.201000,0.0000,0.0000,0.0000,-3.0000,-0.0286,6329.0000,1500.0000
21761,13:16:23.211000,0.0000,0.0000,0.0000,0.0000,-0.1335,6327.0000,1500.0000
21769,13:16:23.221000,0.0000,0.0000,0.0000,0.0000,0.0858,6330.0000,1500.0000
21777,13:16:23.231000,0.0000,0.0000,0.0000,-15.0000,-0.0858,6359.0000,1500.0000
21785,13:16:23.241000,0.0000,0.0000,0.0000,0.0000,-0.0095,6318.0000,1500.0000
21793,13:16:23.251000,0.0000,0.0000,0.0000,-3.0000,0.0191,6356.0000,1500.0000
21801,13:16:23.261000,0.0000,0.0000,0.0000,7.0000,-0.1430,6329.0000,1500.0000
21809,13:16:23.271000,0.0000,0.0000,0.0000,-15.0000,0.0477,6328.0000,1500.0000
21817,13:16:23.281000,0.0000,0.0000,0.0000,-8.0000,0.0095,6330.0000,1500.0000
21825,13:16:23.291000,0.0000,0.0000,0.0000,0.0000,-0.0191,6312.0000,1500.0000
21833,13:16:23.301000,0.0000,0.0000,0.0000,7.0000,0.0381,6332.0000,1500.0000
21841,13:16:23.311000,0.0000,0.0000,0.0000,0.0000,0.0381,6329.0000,1500.0000
21849,13:16:23.321000,0.0000,0.0000,0.0000,4.0000,-0.0381,6341.0000,1500.0000
21857,13:16:23.331000,0.0000,0.0000,0.0000,-20.0000,0.0191,6332.0000,1500.0000
21865,13:16:23.341000,0.0000,0.0000,0.0000,26.0000,-0.0667,6311.0000,1500.0000
21873,13:16:23.351000,0.0000,0.0000,0.0000,-5.0000,-0.0191,6361.0000,1500.0000
21881,13:16:23.361000,0.0000,0.0000,0.0000,-20.0000,0.1144,6359.0000,1500.0000
21889,13:16:23.371000,0.0000,0.0000,0.0000,-24.0000,0.0858,6329.0000,1500.0000
21897,13:16:23.381000,0.0000,0.0000,0.0000,-8.0000,-0.0667,6331.0000,1500.0000
21905,13:16:23.391000,0.0000,0.0000,0.0000,2.0000,0.0858,6309.0000,1500.0000
21913,13:16:23.401000,0.0000,0.0000,0.0000,-3.0000,-0.0191,6362.0000,1500.0000
21921,13:16:23.411000,0.0000,0.0000,0.0000,-20.0000,-0.0572,6333.0000,1500.0000
21929,13:16:23.421000,0.0000,0.0000,0.0000,-3.0000,-0.2479,6355.0000,1500.0000
21937,13:16:23.431000,0.0000,0.0000,0.0000,-24.0000,0.1144,6326.0000,1500.0000
21945,13:16:23.441000,0.0000,0.0000,0.0000,14.0000,0.0381,6309.0000,1500.0000
21953,13:16:23.451000,0.0000,0.0000,0.0000,-22.0000,0.0572,6328.0000,1500.0000
21961,13:16:23.461000,0.0000,0.0000,0.0000,-5.0000,-0.1621,6333.0000,1500.0000
