index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
230137,17:15:40.731000,1425,0,35.39964,-51,-10.09806,7865,925
230145,17:15:40.741000,1527,0,35.39964,-60,-9.43058,7543,925
230153,17:15:40.751000,1839,0,33.43299,-46,-10.34599,7881,925
230161,17:15:40.761000,1593,0,35.39964,-58,-10.48902,7850,925
230169,17:15:40.771000,1476,0,35.39964,-67,-10.19342,7781,925
230177,17:15:40.781000,1917,0,35.39964,-48,-10.49855,7883,925
230185,17:15:40.791000,1753,0,33.43299,-72,-10.09806,7515,925
230193,17:15:40.801000,1500,0,35.39964,-53,-10.46041,7884,925
230201,17:15:40.811000,1320,0,33.43299,-43,-11.24232,7820,925
230209,17:15:40.821000,1914,0,35.39964,-41,-10.5653,7771,925
230217,17:15:40.831000,1894,0,35.39964,-29,-10.84183,7856,925
230225,17:15:40.841000,1734,0,33.43299,-29,-10.37459,7517,925
230233,17:15:40.851000,1199,0,35.39964,-41,-10.36506,7908,925
230241,17:15:40.861000,1320,0,33.43299,-36,-11.00393,7838,925
230249,17:15:40.871000,1539,0,35.39964,-55,-10.46995,7771,925
230257,17:15:40.881000,1824,0,35.39964,-34,-10.46041,7856,925
230265,17:15:40.891000,1632,0,35.39964,-46,-10.38413,7498,925
230273,17:15:40.901000,1566,0,33.43299,-41,-9.9741,7869,925
230281,17:15:40.911000,1191,0,35.39964,-36,-10.54623,7813,925
230289,17:15:40.921000,1234,0,35.39964,-60,-10.41273,7754,925
230297,17:15:40.931000,1609,0,35.39964,-60,-9.90735,7848,925
230305,17:15:40.941000,1734,0,35.39964,-51,-10.16481,7492,925
230313,17:15:40.951000,2625,0,35.39964,-55,-10.00271,7862,925
230321,17:15:40.961000,1851,0,33.43299,-41,-10.33645,7814,925
230329,17:15:40.971000,1996,0,33.43299,-39,-10.87997,7751,925
230337,17:15:40.981000,1707,0,33.43299,-46,-10.48902,7844,925
230345,17:15:40.991000,1925,0,35.39964,-36,-10.59391,7499,925
230353,17:15:41.001000,1875,0,35.39964,-67,-10.16481,7861,925
230361,17:15:41.011000,1359,0,35.39964,-46,-10.2411,7788,925
230369,17:15:41.021000,1746,0,33.43299,-46,-11.10882,7752,925
230377,17:15:41.031000,1960,0,31.46635,-39,-10.39366,7856,925
230385,17:15:41.041000,2148,0,35.39964,-53,-10.25063,7489,925
230393,17:15:41.051000,1781,0,33.43299,-53,-10.08853,7870,925
230401,17:15:41.061000,1691,0,37.36629,-41,-9.68804,7791,925
230409,17:15:41.071000,1808,0,33.43299,-53,-10.2697,7734,925
230417,17:15:41.081000,2039,0,35.39964,-31,-10.65112,7823,925
230425,17:15:41.091000,1984,0,33.43299,-55,-9.88828,7459,925
230433,17:15:41.101000,1472,0,33.43299,-53,-10.18388,7866,925
230441,17:15:41.111000,1437,0,35.39964,-41,-10.12667,7785,925
230449,17:15:41.121000,1476,0,35.39964,-65,-10.07899,7764,925
230457,17:15:41.131000,1890,0,33.43299,-55,-11.08022,7822,925
230465,17:15:41.141000,1363,0,35.39964,-53,-10.59391,7483,925
230473,17:15:41.151000,1382,0,35.39964,-41,-10.7274,7879,925
230481,17:15:41.161000,1835,0,35.39964,-55,-10.35552,7788,925
230489,17:15:41.171000,1500,0,33.43299,-51,-10.15528,7721,925
230497,17:15:41.181000,1488,0,33.43299,-46,-10.97533,7841,925
230505,17:15:41.191000,1722,0,35.39964,-58,-10.51762,7487,925
230513,17:15:41.201000,1695,0,35.39964,-55,-10.46995,7845,925
230521,17:15:41.211000,2140,0,33.43299,-48,-10.14574,7762,925
230529,17:15:41.221000,1656,0,35.39964,-53,-9.70711,7704,925
230537,17:15:41.231000,1714,0,35.39964,-60,-9.66897,7799,925
230545,17:15:41.241000,1839,0,35.39964,-60,-10.39366,7456,925
230553,17:15:41.251000,1703,0,35.39964,-65,-9.73572,7855,925
230561,17:15:41.261000,2007,0,33.43299,-51,-10.36506,7757,925
230569,17:15:41.271000,2910,0,35.39964,-65,-9.91689,7702,925
230577,17:15:41.281000,1652,0,33.43299,-48,-10.06946,7826,925
230585,17:15:41.291000,1964,0,33.43299,-58,-11.29953,7446,925
230593,17:15:41.301000,1687,0,35.39964,-41,-10.81322,7841,925
230601,17:15:41.311000,2328,0,35.39964,-43,-10.87044,7754,925
230609,17:15:41.321000,2082,0,33.43299,-48,-10.71787,7715,925
230617,17:15:41.331000,1492,0,35.39964,-62,-10.53669,7779,925
230625,17:15:41.341000,1914,0,33.43299,-58,-11.19464,7429,925
230633,17:15:41.351000,1253,0,33.43299,-53,-10.62251,7843,925
230641,17:15:41.361000,1976,0,33.43299,-55,-10.36506,7750,925
230649,17:15:41.371000,1613,0,33.43299,-53,-10.37459,7679,925
230657,17:15:41.381000,1828,0,37.36629,-43,-9.82153,7799,925
230665,17:15:41.391000,1730,0,33.43299,-22,-10.4318,7460,925
230673,17:15:41.401000,1480,0,35.39964,-48,-10.44134,7854,925
230681,17:15:41.411000,1183,0,35.39964,-84,-10.00271,7737,925
230689,17:15:41.421000,1902,0,33.43299,-65,-10.66066,7681,925
230697,17:15:41.431000,1605,0,33.43299,-62,-10.04085,7778,925
230705,17:15:41.441000,1355,0,35.39964,-46,-10.48902,7437,925
230713,17:15:41.451000,1507,0,35.39964,-39,-10.90858,7869,925
230721,17:15:41.461000,1398,0,35.39964,-43,-10.53669,7765,925
230729,17:15:41.471000,1089,0,33.43299,-31,-10.68926,7703,925
230737,17:15:41.481000,1613,0,33.43299,-60,-10.38413,7771,925
230745,17:15:41.491000,1765,0,35.39964,-55,-10.05039,7428,925
230753,17:15:41.501000,1597,0,35.39964,-65,-11.08975,7833,925
230761,17:15:41.511000,1531,0,35.39964,-55,-10.5653,7726,925
230769,17:15:41.521000,1648,0,33.43299,-39,-10.38413,7662,925
230777,17:15:41.531000,1988,0,33.43299,-41,-10.17435,7758,925
230785,17:15:41.541000,1644,0,35.39964,-53,-9.88828,7430,925
230793,17:15:41.551000,1839,0,35.39964,-58,-10.54623,7838,925
230801,17:15:41.561000,2226,0,35.39964,-41,-10.66066,7728,925
230809,17:15:41.571000,1687,0,35.39964,-62,-10.19342,7661,925
230817,17:15:41.581000,1890,0,33.43299,-58,-10.20295,7750,925
230825,17:15:41.591000,1210,0,33.43299,-60,-9.71664,7396,925
230833,17:15:41.601000,1898,0,35.39964,-60,-9.79293,7818,925
230841,17:15:41.611000,1648,0,35.39964,-60,-10.8609,7734,925
230849,17:15:41.621000,1667,0,35.39964,-41,-10.5653,7627,925
230857,17:15:41.631000,1570,0,31.46635,-55,-10.38413,7750,925
230865,17:15:41.641000,1632,0,33.43299,-39,-10.23156,7413,925
230873,17:15:41.651000,1777,0,33.43299,-34,-10.21249,7815,925
230881,17:15:41.661000,2000,0,33.43299,-55,-11.05161,7697,925
230889,17:15:41.671000,1859,0,33.43299,-34,-10.49855,7627,925
230897,17:15:41.681000,1664,0,35.39964,-55,-10.17435,7738,925
230905,17:15:41.691000,1886,0,33.43299,-58,-10.32691,7400,925
230913,17:15:41.701000,2074,0,35.39964,-58,-9.9455,7837,925
230921,17:15:41.711000,1867,0,33.43299,-55,-10.2697,7707,925
230929,17:15:41.721000,1656,0,35.39964,-48,-10.61298,7623,925
230937,17:15:41.731000,1546,0,35.39964,-41,-10.06946,7722,925
230945,17:15:41.741000,2000,0,35.39964,-43,-10.58437,7406,925
230953,17:15:41.751000,1621,0,33.43299,-48,-9.96457,7810,925
230961,17:15:41.761000,1937,0,33.43299,-74,-9.43058,7687,925
230969,17:15:41.771000,1632,0,33.43299,-55,-10.87044,7617,925
230977,17:15:41.781000,1546,0,35.39964,-55,-10.66066,7720,925
230985,17:15:41.791000,1800,0,33.43299,-58,-10.87044,7394,925
230993,17:15:41.801000,1492,0,35.39964,-70,-10.52716,7804,925
231001,17:15:41.811000,2339,0,35.39964,-67,-10.15528,7692,925
231009,17:15:41.821000,1242,0,35.39964,-29,-11.16604,7607,925
231017,17:15:41.831000,1890,0,35.39964,-51,-10.67973,7732,925
231025,17:15:41.841000,1437,0,35.39964,-51,-10.28877,7386,925
231033,17:15:41.851000,1359,0,35.39964,-51,-10.42227,7812,925
231041,17:15:41.861000,1808,0,35.39964,-53,-9.79293,7684,925
231049,17:15:41.871000,1574,0,35.39964,-55,-10.46995,7595,925
231057,17:15:41.881000,2558,0,33.43299,-46,-10.68926,7731,925
231065,17:15:41.891000,1953,0,35.39964,-36,-9.83107,7360,925
231073,17:15:41.901000,1835,0,33.43299,-29,-10.19342,7803,925
231081,17:15:41.911000,1371,0,33.43299,-58,-10.04085,7671,925
231089,17:15:41.921000,1781,0,35.39964,-51,-10.14574,7577,925
231097,17:15:41.931000,1890,0,35.39964,-67,-10.77508,7705,925
231105,17:15:41.941000,1437,0,35.39964,-46,-10.63205,7367,925
231113,17:15:41.951000,1558,0,33.43299,-51,-10.51762,7806,925
231121,17:15:41.961000,1785,0,33.43299,-39,-10.47948,7669,925
231129,17:15:41.971000,2160,0,33.43299,-39,-10.03132,7573,925
231137,17:15:41.981000,1511,0,35.39964,-43,-10.87044,7715,925
231145,17:15:41.991000,1472,0,35.39964,-36,-10.60344,7346,925
231153,17:15:42.001000,1753,0,35.39964,-60,-10.33645,7802,925
231161,17:15:42.011000,1441,0,35.39964,-51,-10.46041,7658,925
231169,17:15:42.021000,1964,0,33.43299,-51,-9.9455,7568,925
231177,17:15:42.031000,1656,0,35.39964,-60,-10.08853,7680,925
231185,17:15:42.041000,1597,0,35.39964,-58,-10.6988,7367,925
231193,17:15:42.051000,1382,0,33.43299,-55,-10.12667,7812,925
231201,17:15:42.061000,1695,0,35.39964,-36,-10.47948,7639,925
231209,17:15:42.071000,1746,0,35.39964,-60,-9.98364,7588,925
231217,17:15:42.081000,1605,0,35.39964,-43,-10.09806,7685,925
231225,17:15:42.091000,1843,0,35.39964,-51,-10.91811,7324,925
231233,17:15:42.101000,1355,0,33.43299,-36,-10.71787,7815,925
231241,17:15:42.111000,1878,0,35.39964,-48,-10.53669,7644,925
231249,17:15:42.121000,1386,0,33.43299,-55,-10.2411,7573,925
231257,17:15:42.131000,2031,0,35.39964,-48,-9.87875,7678,925
231265,17:15:42.141000,1664,0,35.39964,-62,-10.66066,7327,925
231273,17:15:42.151000,1554,0,35.39964,-43,-10.73694,7841,925
231281,17:15:42.161000,1359,0,33.43299,-58,-10.02178,7636,925
231289,17:15:42.171000,1253,0,37.36629,-62,-10.11713,7581,925
231297,17:15:42.181000,1511,0,35.39964,-48,-9.98364,7664,925
231305,17:15:42.191000,1316,0,33.43299,-58,-10.12667,7316,925
231313,17:15:42.201000,2300,0,35.39964,-53,-10.68926,7825,925
231321,17:15:42.211000,1824,0,33.43299,-62,-9.96457,7640,925
231329,17:15:42.221000,1527,0,33.43299,-65,-10.39366,7588,925
231337,17:15:42.231000,1339,0,35.39964,-55,-10.23156,7674,925
231345,17:15:42.241000,1421,0,35.39964,-62,-10.35552,7312,925
231353,17:15:42.251000,1453,0,35.39964,-48,-10.9944,7832,925
231361,17:15:42.261000,996,0,33.43299,-53,-10.85137,7661,925
231369,17:15:42.271000,1519,0,35.39964,-60,-10.50809,7586,925
231377,17:15:42.281000,1734,0,33.43299,-53,-10.74648,7687,925
231385,17:15:42.291000,1242,0,35.39964,-58,-10.1076,7331,925
231393,17:15:42.301000,1363,0,33.43299,-39,-10.76555,7835,925
231401,17:15:42.311000,1570,0,37.36629,-34,-10.83229,7639,925
231409,17:15:42.321000,1710,0,35.39964,-70,-10.45088,7602,925
231417,17:15:42.331000,1808,0,33.43299,-39,-10.45088,7671,925
231425,17:15:42.341000,1875,0,33.43299,-51,-9.96457,7315,925
231433,17:15:42.351000,1843,0,35.39964,-74,-10.15528,7828,925
231441,17:15:42.361000,1937,0,35.39964,-53,-10.61298,7640,925
231449,17:15:42.371000,1585,0,33.43299,-67,-10.03132,7602,925
231457,17:15:42.381000,1507,0,33.43299,-46,-10.33645,7676,925
231465,17:15:42.391000,1695,0,33.43299,-53,-9.87875,7298,925
231473,17:15:42.401000,1359,0,35.39964,-62,-10.1076,7875,925
231481,17:15:42.411000,1527,0,35.39964,-43,-10.87997,7630,925
231489,17:15:42.421000,1777,0,33.43299,-74,-10.7274,7599,925
231497,17:15:42.431000,1128,0,33.43299,-48,-10.47948,7669,925
231505,17:15:42.441000,1289,0,33.43299,-55,-10.51762,7306,925
231513,17:15:42.451000,1167,0,33.43299,-43,-10.08853,7833,925
231521,17:15:42.461000,2101,0,33.43299,-58,-10.74648,7636,925
231529,17:15:42.471000,1566,0,35.39964,-36,-10.77508,7605,925
231537,17:15:42.481000,1273,0,35.39964,-55,-10.33645,7671,925
231545,17:15:42.491000,1007,0,33.43299,-48,-10.5653,7308,925
231553,17:15:42.501000,1351,0,35.39964,-60,-9.88828,7863,925
231561,17:15:42.511000,1449,0,33.43299,-62,-10.22202,7670,925
231569,17:15:42.521000,1957,0,33.43299,-51,-10.6988,7634,925
231577,17:15:42.531000,1480,0,35.39964,-51,-10.05039,7673,925
231585,17:15:42.541000,1769,0,35.39964,-48,-10.33645,7295,925
231593,17:15:42.551000,1437,0,33.43299,-48,-10.06946,7852,925
231601,17:15:42.561000,1609,0,33.43299,-65,-9.96457,7644,925
231609,17:15:42.571000,1644,0,35.39964,-53,-10.73694,7611,925
231617,17:15:42.581000,1792,0,35.39964,-58,-10.73694,7667,925
231625,17:15:42.591000,1375,0,35.39964,-48,-10.47948,7353,925
231633,17:15:42.601000,1554,0,33.43299,-53,-10.57484,7853,925
231641,17:15:42.611000,1503,0,35.39964,-65,-10.04085,7637,925
231649,17:15:42.621000,1820,0,33.43299,-43,-10.66066,7602,925
231657,17:15:42.631000,1539,0,35.39964,-62,-10.79415,7667,925
231665,17:15:42.641000,1847,0,35.39964,-48,-10.18388,7302,925
231673,17:15:42.651000,1667,0,35.39964,-51,-10.38413,7844,925
231681,17:15:42.661000,1121,0,33.43299,-58,-9.79293,7637,925
231689,17:15:42.671000,1945,0,33.43299,-72,-9.70711,7605,925
231697,17:15:42.681000,1332,0,35.39964,-39,-10.71787,7671,925
231705,17:15:42.691000,1410,0,33.43299,-53,-10.23156,7289,925
231713,17:15:42.701000,1742,0,33.43299,-51,-9.91689,7869,925
231721,17:15:42.711000,1582,0,33.43299,-70,-10.05992,7631,925
231729,17:15:42.721000,1378,0,33.43299,-60,-10.29831,7606,925
231737,17:15:42.731000,1421,0,35.39964,-46,-11.23278,7667,925
231745,17:15:42.741000,1996,0,33.43299,-48,-10.98486,7305,925
231753,17:15:42.751000,1664,0,33.43299,-58,-10.74648,7898,925
231761,17:15:42.761000,1628,0,33.43299,-36,-11.08975,7635,925
231769,17:15:42.771000,1125,0,35.39964,-53,-10.65112,7598,925
231777,17:15:42.781000,1449,0,33.43299,-60,-11.14697,7667,925
231785,17:15:42.791000,1996,0,35.39964,-65,-10.91811,7299,925
231793,17:15:42.801000,1664,0,37.36629,-36,-10.41273,7873,925
231801,17:15:42.811000,2308,0,33.43299,-46,-10.67019,7639,925
231809,17:15:42.821000,1804,0,35.39964,-55,-9.85968,7605,925
231817,17:15:42.831000,1679,0,33.43299,-46,-10.13621,7694,925
231825,17:15:42.841000,1300,0,35.39964,-65,-10.52716,7276,925
231833,17:15:42.851000,1515,0,35.39964,-48,-10.08853,7881,925
231841,17:15:42.861000,1554,0,35.39964,-65,-10.2411,7634,925
231849,17:15:42.871000,941,0,33.43299,-74,-9.96457,7594,925
231857,17:15:42.881000,1453,0,33.43299,-36,-10.03132,7669,925
231865,17:15:42.891000,1464,0,33.43299,-43,-10.96579,7286,925
231873,17:15:42.901000,1093,0,35.39964,-55,-10.75601,7893,925
231881,17:15:42.911000,1753,0,35.39964,-58,-10.49855,7631,925
231889,17:15:42.921000,1484,0,35.39964,-41,-10.58437,7590,925
231897,17:15:42.931000,1511,0,33.43299,-72,-10.07899,7671,925
231905,17:15:42.941000,1386,0,35.39964,-46,-11.07068,7270,925
231913,17:15:42.951000,1726,0,35.39964,-65,-10.76555,7889,925
231921,17:15:42.961000,1773,0,35.39964,-62,-10.21249,7625,925
231929,17:15:42.971000,2027,0,33.43299,-55,-10.33645,7627,925
231937,17:15:42.981000,1226,0,35.39964,-74,-9.79293,7658,925
231945,17:15:42.991000,1890,0,35.39964,-79,-10.07899,7252,925
231953,17:15:43.001000,1523,0,33.43299,-65,-10.67019,7903,925
231961,17:15:43.011000,1660,0,35.39964,-72,-10.15528,7626,925
231969,17:15:43.021000,1664,0,35.39964,-41,-10.32691,7604,925
231977,17:15:43.031000,1132,0,33.43299,-72,-10.05039,7657,925
231985,17:15:43.041000,1433,0,35.39964,-43,-9.72618,7246,925
231993,17:15:43.051000,1781,0,35.39964,-51,-10.4318,7891,925
232001,17:15:43.061000,1378,0,35.39964,-46,-10.71787,7625,925
232009,17:15:43.071000,2675,0,35.39964,-46,-10.20295,7631,925
232017,17:15:43.081000,1609,0,33.43299,-39,-10.77508,7689,925
232025,17:15:43.091000,1132,0,35.39964,-55,-9.96457,7244,925
232033,17:15:43.101000,1109,0,35.39964,-60,-10.79415,7925,925
232041,17:15:43.111000,1726,0,35.39964,-36,-10.77508,7661,925
232049,17:15:43.121000,1503,0,35.39964,-41,-10.33645,7602,925
232057,17:15:43.131000,2703,0,35.39964,-48,-10.35552,7674,925
232065,17:15:43.141000,1652,0,33.43299,-58,-9.85968,7224,925
232073,17:15:43.151000,1726,0,35.39964,-72,-9.91689,7917,925
232081,17:15:43.161000,1656,0,35.39964,-65,-10.89904,7623,925
232089,17:15:43.171000,1699,0,37.36629,-77,-10.1076,7632,925
232097,17:15:43.181000,1640,0,35.39964,-70,-10.2411,7649,925
232105,17:15:43.191000,1222,0,33.43299,-48,-9.98364,7237,925
232113,17:15:43.201000,1796,0,35.39964,-70,-9.77386,7893,925
232121,17:15:43.211000,1718,0,31.46635,-60,-10.83229,7608,925
232129,17:15:43.221000,2085,0,35.39964,-46,-10.89904,7598,925
232137,17:15:43.231000,1546,0,35.39964,-60,-10.26017,7652,925
232145,17:15:43.241000,1726,0,37.36629,-55,-10.74648,7218,925
232153,17:15:43.251000,1906,0,33.43299,-67,-10.30784,7869,925
232161,17:15:43.261000,1578,0,35.39964,-55,-10.96579,7619,925
232169,17:15:43.271000,1539,0,33.43299,-74,-10.87997,7596,925
232177,17:15:43.281000,1515,0,35.39964,-46,-10.21249,7634,925
232185,17:15:43.291000,1320,0,33.43299,-58,-10.68926,7159,925
232193,17:15:43.301000,1511,0,35.39964,-58,-10.11713,7876,925
232201,17:15:43.311000,1386,0,35.39964,-65,-10.11713,7619,925
232209,17:15:43.321000,1511,0,33.43299,-72,-10.83229,7583,925
232217,17:15:43.331000,1308,0,35.39964,-29,-10.23156,7634,925
232225,17:15:43.341000,1476,0,33.43299,-72,-10.33645,7143,925
232233,17:15:43.351000,1425,0,33.43299,-62,-10.23156,7866,925
232241,17:15:43.361000,1125,0,33.43299,-70,-9.83107,7590,925
232249,17:15:43.371000,1382,0,35.39964,-55,-10.8609,7565,925
232257,17:15:43.381000,1718,0,35.39964,-39,-10.87997,7621,925
232265,17:15:43.391000,2542,0,35.39964,-48,-10.49855,7117,925
232273,17:15:43.401000,1785,0,35.39964,-46,-10.6988,7870,925
232281,17:15:43.411000,1847,0,35.39964,-51,-10.03132,7583,925
232289,17:15:43.421000,1882,0,35.39964,-55,-10.78462,7580,925
232297,17:15:43.431000,1792,0,35.39964,-53,-10.87044,7604,925
232305,17:15:43.441000,1964,0,35.39964,-46,-10.34599,7083,925
232313,17:15:43.451000,1191,0,35.39964,-34,-10.5653,7849,925
232321,17:15:43.461000,1398,0,33.43299,-53,-10.11713,7572,925
232329,17:15:43.471000,1562,0,35.39964,-58,-10.18388,7551,925
232337,17:15:43.481000,1515,0,35.39964,-72,-10.70833,7598,925
232345,17:15:43.491000,1492,0,33.43299,-67,-10.06946,7056,925
232353,17:15:43.501000,1226,0,35.39964,-55,-10.37459,7866,925
232361,17:15:43.511000,1664,0,33.43299,-43,-10.15528,7567,925
232369,17:15:43.521000,1593,0,33.43299,-67,-9.93596,7545,925
232377,17:15:43.531000,1843,0,33.43299,-36,-10.96579,7594,925
232385,17:15:43.541000,1363,0,35.39964,-65,-10.84183,7049,925
232393,17:15:43.551000,1433,0,33.43299,-58,-10.47948,7829,925
232401,17:15:43.561000,1847,0,35.39964,-43,-10.66066,7567,925
232409,17:15:43.571000,1906,0,33.43299,-77,-10.03132,7527,925
232417,17:15:43.581000,1519,0,35.39964,-46,-10.60344,7578,925
232425,17:15:43.591000,1277,0,35.39964,-39,-10.54623,6988,925
232433,17:15:43.601000,1902,0,35.39964,-55,-10.03132,7836,925
232441,17:15:43.611000,1703,0,33.43299,-51,-10.46041,7549,925
232449,17:15:43.621000,1832,0,33.43299,-55,-10.06946,7550,925
232457,17:15:43.631000,1562,0,33.43299,-48,-9.60222,7559,925
232465,17:15:43.641000,1492,0,33.43299,-62,-10.74648,6979,925
232473,17:15:43.651000,1652,0,35.39964,-67,-10.29831,7820,925
232481,17:15:43.661000,1996,0,33.43299,-51,-10.26017,7535,925
232489,17:15:43.671000,1878,0,33.43299,-67,-10.32691,7515,925
232497,17:15:43.681000,1328,0,35.39964,-58,-9.9741,7573,925
232505,17:15:43.691000,1617,0,35.39964,-51,-10.98486,6966,925
232513,17:15:43.701000,1597,0,33.43299,-46,-11.00393,7804,925
232521,17:15:43.711000,2375,0,33.43299,-36,-10.52716,7523,925
232529,17:15:43.721000,1867,0,35.39964,-58,-10.77508,7504,925
232537,17:15:43.731000,1894,0,35.39964,-46,-10.38413,7558,925
232545,17:15:43.741000,2300,0,33.43299,-41,-10.59391,6971,925
232553,17:15:43.751000,1835,0,35.39964,-41,-10.8609,7799,925
232561,17:15:43.761000,1707,0,35.39964,-41,-10.18388,7535,925
232569,17:15:43.771000,2468,0,35.39964,-62,-10.51762,7529,925
232577,17:15:43.781000,1957,0,35.39964,-53,-9.90735,7555,925
232585,17:15:43.791000,1824,0,33.43299,-41,-9.96457,7009,925
232593,17:15:43.801000,1757,0,35.39964,-39,-10.68926,7812,925
232601,17:15:43.811000,2066,0,33.43299,-62,-10.15528,7547,925
232609,17:15:43.821000,1960,0,35.39964,-58,-9.99317,7499,925
232617,17:15:43.831000,1253,0,35.39964,-53,-10.31738,7556,925
232625,17:15:43.841000,1699,0,33.43299,-48,-9.9741,7030,925
232633,17:15:43.851000,1527,0,31.46635,14,-8.24818,7811,925
232641,17:15:43.861000,2042,0,31.46635,-5,1.14426,7497,925
232649,17:15:43.871000,1457,0,29.4997,-8,0.00954,7497,925
232657,17:15:43.881000,1171,0,29.4997,4,0,7560,925
232665,17:15:43.891000,1378,0,27.53305,-15,-0.05721,7060,925
232673,17:15:43.901000,1000,0,25.56641,0,0.07628,7804,925
232681,17:15:43.911000,1265,0,23.59976,0,-0.17164,7504,925
232689,17:15:43.921000,1421,0,21.63311,2,0.11443,7506,925
232697,17:15:43.931000,1867,0,19.66647,11,-0.05721,7555,925
232705,17:15:43.941000,1585,0,17.69982,2,-0.05721,7092,925
232713,17:15:43.951000,1253,0,17.69982,-3,-0.09535,7813,925
232721,17:15:43.961000,1183,0,15.73317,-3,-0.07628,7512,925
232729,17:15:43.971000,1261,0,13.76653,-3,-0.1335,7496,925
232737,17:15:43.981000,929,0,11.79988,-3,-0.10489,7550,925
232745,17:15:43.991000,1636,0,9.83323,-8,0.10489,7170,925
232753,17:15:44.001000,910,0,7.86659,-12,0.04768,7802,925
232761,17:15:44.011000,746,0,5.89994,-5,0.03814,7504,925
232769,17:15:44.021000,1191,0,5.89994,-3,0.09535,7497,925
232777,17:15:44.031000,1156,0,3.93329,9,-0.03814,7550,925
232785,17:15:44.041000,1320,0,1.96665,7,0,7231,925
232793,17:15:44.051000,1191,0,0,-8,0.03814,7808,925
232801,17:15:44.061000,0,0,-3.93329,-3,-0.11443,7518,925
232809,17:15:44.071000,0,0,-3.93329,4,0.05721,7504,925
232817,17:15:44.081000,0,0,-3.93329,-5,0.00954,7553,925
232825,17:15:44.091000,0,0,-3.93329,9,-0.04768,7284,925
232833,17:15:44.101000,0,0,-3.93329,9,0.06675,7819,925
232841,17:15:44.111000,0,0,-1.96665,0,-0.1335,7518,925
232849,17:15:44.121000,0,0,-3.93329,0,0.14303,7501,925
232857,17:15:44.131000,0,0,-1.96665,0,0.01907,7546,925
232865,17:15:44.141000,0,0,-1.96665,-10,-0.09535,7271,925
232873,17:15:44.151000,0,0,-1.96665,0,0.04768,7817,925
232881,17:15:44.161000,0,0,-1.96665,9,-0.02861,7514,925
232889,17:15:44.171000,0,0,0,-8,0.08582,7505,925
