index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
218505,17:27:07.171000,1558,0,35.39964,-53,-10.45088,7972,925
218513,17:27:07.181000,1527,0,35.39964,-36,-10.4032,8716,925
218521,17:27:07.191000,882,0,33.43299,-51,-10.46995,8455,925
218529,17:27:07.201000,1226,0,35.39964,-53,-9.95503,8475,925
218537,17:27:07.211000,1414,0,35.39964,-60,-10.57484,8505,925
218545,17:27:07.221000,1710,0,35.39964,-39,-10.75601,7962,925
218553,17:27:07.231000,1312,0,35.39964,-51,-10.25063,8711,925
218561,17:27:07.241000,1250,0,35.39964,-34,-10.61298,8462,925
218569,17:27:07.251000,941,0,35.39964,-53,-10.05992,8453,925
218577,17:27:07.261000,863,0,35.39964,-67,-10.06946,8506,925
218585,17:27:07.271000,1488,0,33.43299,-31,-10.60344,7976,925
218593,17:27:07.281000,1250,0,35.39964,-39,-10.16481,8733,925
218601,17:27:07.291000,1191,0,33.43299,-58,-10.27924,8471,925
218609,17:27:07.301000,1332,0,35.39964,-48,-10.23156,8446,925
218617,17:27:07.311000,1601,0,33.43299,-62,-9.75479,8507,925
218625,17:27:07.321000,1214,0,33.43299,-41,-10.81322,7995,925
218633,17:27:07.331000,1558,0,35.39964,-53,-10.77508,8719,925
218641,17:27:07.341000,1281,0,37.36629,-39,-10.47948,8464,925
218649,17:27:07.351000,1578,0,35.39964,-36,-10.35552,8453,925
218657,17:27:07.361000,1515,0,35.39964,-65,-10.08853,8544,925
218665,17:27:07.371000,1679,0,33.43299,-53,-10.76555,8012,925
218673,17:27:07.381000,1847,0,35.39964,-60,-11.20418,8719,925
218681,17:27:07.391000,1933,0,35.39964,-70,-10.25063,8470,925
218689,17:27:07.401000,1562,0,35.39964,-43,-10.79415,8458,925
218697,17:27:07.411000,1777,0,33.43299,-39,-10.15528,8497,925
218705,17:27:07.421000,1316,0,35.39964,-62,-10.32691,8022,925
218713,17:27:07.431000,1000,0,35.39964,-51,-11.06115,8712,925
218721,17:27:07.441000,1691,0,35.39964,-41,-10.53669,8464,925
218729,17:27:07.451000,1394,0,35.39964,-46,-10.46995,8480,925
218737,17:27:07.461000,1441,0,35.39964,-58,-10.18388,8511,925
218745,17:27:07.471000,1253,0,35.39964,-53,-9.9455,8021,925
218753,17:27:07.481000,1320,0,35.39964,-55,-10.91811,8718,925
218761,17:27:07.491000,1542,0,33.43299,-67,-10.45088,8470,925
218769,17:27:07.501000,1398,0,33.43299,-55,-10.13621,8472,925
218777,17:27:07.511000,1593,0,33.43299,-67,-10.26017,8512,925
218785,17:27:07.521000,1671,0,35.39964,-46,-9.85014,8051,925
218793,17:27:07.531000,1589,0,35.39964,-46,-10.46995,8720,925
218801,17:27:07.541000,1730,0,35.39964,-29,-10.7274,8477,925
218809,17:27:07.551000,1300,0,35.39964,-72,-10.25063,8461,925
218817,17:27:07.561000,1375,0,35.39964,-48,-10.68926,8499,925
218825,17:27:07.571000,1503,0,33.43299,-41,-10.03132,8028,925
218833,17:27:07.581000,1050,0,35.39964,-55,-10.15528,8728,925
218841,17:27:07.591000,1273,0,35.39964,-29,-10.97533,8472,925
218849,17:27:07.601000,1253,0,35.39964,-31,-10.62251,8487,925
218857,17:27:07.611000,2375,0,33.43299,-43,-10.51762,8514,925
218865,17:27:07.621000,1480,0,35.39964,-51,-10.20295,8062,925
218873,17:27:07.631000,1722,0,33.43299,-53,-9.85968,8725,925
218881,17:27:07.641000,1105,0,33.43299,-46,-10.53669,8499,925
218889,17:27:07.651000,1539,0,35.39964,-48,-10.51762,8480,925
218897,17:27:07.661000,1292,0,33.43299,-70,-9.90735,8529,925
218905,17:27:07.671000,1683,0,35.39964,-60,-10.46041,8046,925
218913,17:27:07.681000,1890,0,33.43299,-60,-10.02178,8738,925
218921,17:27:07.691000,1648,0,33.43299,-58,-10.51762,8462,925
218929,17:27:07.701000,1441,0,35.39964,-53,-10.79415,8443,925
218937,17:27:07.711000,1406,0,35.39964,-43,-10.2697,8497,925
218945,17:27:07.721000,1332,0,35.39964,-46,-10.59391,8063,925
218953,17:27:07.731000,1519,0,33.43299,-43,-10.16481,8697,925
218961,17:27:07.741000,1632,0,33.43299,-41,-10.27924,8460,925
218969,17:27:07.751000,1921,0,33.43299,-27,-10.87997,8450,925
218977,17:27:07.761000,1953,0,35.39964,-39,-10.4032,8494,925
218985,17:27:07.771000,1761,0,33.43299,-48,-10.33645,8092,925
218993,17:27:07.781000,1871,0,33.43299,-39,-10.21249,8696,925
219001,17:27:07.791000,1886,0,33.43299,-62,-9.76432,8446,925
219009,17:27:07.801000,1539,0,33.43299,-46,-10.13621,8448,925
219017,17:27:07.811000,1589,0,35.39964,-43,-10.60344,8493,925
219025,17:27:07.821000,1796,0,35.39964,-34,-10.23156,8067,925
219033,17:27:07.831000,1597,0,33.43299,-55,-10.55577,8712,925
219041,17:27:07.841000,2343,0,33.43299,-77,-9.55454,8450,925
219049,17:27:07.851000,1972,0,35.39964,-72,-10.32691,8450,925
219057,17:27:07.861000,1863,0,33.43299,-48,-11.16604,8496,925
219065,17:27:07.871000,1121,0,35.39964,-58,-10.47948,8066,925
219073,17:27:07.881000,1417,0,33.43299,-48,-10.97533,8699,925
219081,17:27:07.891000,1519,0,35.39964,-46,-10.4318,8462,925
219089,17:27:07.901000,1218,0,33.43299,-55,-10.38413,8450,925
219097,17:27:07.911000,1214,0,35.39964,-34,-11.09929,8508,925
219105,17:27:07.921000,1320,0,33.43299,-51,-10.52716,8091,925
219113,17:27:07.931000,1144,0,33.43299,-48,-10.45088,8701,925
219121,17:27:07.941000,1437,0,35.39964,-51,-10.33645,8451,925
219129,17:27:07.951000,1593,0,35.39964,-67,-10.01224,8448,925
219137,17:27:07.961000,988,0,35.39964,-41,-10.77508,8504,925
219145,17:27:07.971000,1527,0,33.43299,-31,-10.8609,8074,925
219153,17:27:07.981000,1363,0,33.43299,-29,-10.35552,8714,925
219161,17:27:07.991000,1761,0,35.39964,-55,-10.71787,8449,925
219169,17:27:08.001000,1648,0,35.39964,-48,-10.12667,8478,925
219177,17:27:08.011000,1496,0,33.43299,-43,-10.68926,8492,925
219185,17:27:08.021000,1632,0,33.43299,-41,-10.70833,8076,925
219193,17:27:08.031000,1523,0,35.39964,-51,-10.23156,8707,925
219201,17:27:08.041000,1835,0,35.39964,-58,-10.67019,8470,925
219209,17:27:08.051000,1757,0,35.39964,-48,-10.07899,8458,925
219217,17:27:08.061000,1695,0,33.43299,-82,-10.15528,8485,925
219225,17:27:08.071000,1804,0,35.39964,-46,-10.93718,8076,925
219233,17:27:08.081000,1648,0,35.39964,-46,-10.62251,8684,925
219241,17:27:08.091000,1769,0,35.39964,-41,-10.67019,8438,925
219249,17:27:08.101000,1593,0,35.39964,-51,-10.4032,8427,925
219257,17:27:08.111000,1867,0,33.43299,-60,-10.37459,8479,925
219265,17:27:08.121000,1308,0,33.43299,-20,-10.84183,8076,925
219273,17:27:08.131000,1804,0,35.39964,-43,-10.67973,8704,925
219281,17:27:08.141000,1562,0,35.39964,-39,-10.4318,8463,925
219289,17:27:08.151000,2167,0,35.39964,-58,-10.37459,8419,925
219297,17:27:08.161000,2007,0,35.39964,-48,-9.70711,8461,925
219305,17:27:08.171000,1687,0,35.39964,-55,-10.27924,8057,925
219313,17:27:08.181000,1363,0,33.43299,-41,-10.81322,8677,925
219321,17:27:08.191000,1652,0,35.39964,-41,-10.18388,8431,925
219329,17:27:08.201000,2101,0,35.39964,-62,-10.5653,8430,925
219337,17:27:08.211000,1531,0,35.39964,-72,-10.13621,8455,925
219345,17:27:08.221000,1351,0,35.39964,-51,-9.99317,8061,925
219353,17:27:08.231000,1488,0,35.39964,-74,-10.87997,8666,925
219361,17:27:08.241000,1664,0,35.39964,-48,-10.23156,8417,925
219369,17:27:08.251000,1789,0,35.39964,-48,-10.42227,8427,925
219377,17:27:08.261000,1578,0,37.36629,-51,-10.36506,8468,925
219385,17:27:08.271000,1746,0,35.39964,-55,-9.98364,8077,925
219393,17:27:08.281000,1546,0,35.39964,-55,-10.76555,8674,925
219401,17:27:08.291000,1660,0,33.43299,-53,-10.7274,8413,925
219409,17:27:08.301000,1640,0,33.43299,-27,-10.22202,8419,925
219417,17:27:08.311000,1828,0,33.43299,-60,-10.80369,8471,925
219425,17:27:08.321000,1515,0,33.43299,-51,-10.00271,8051,925
219433,17:27:08.331000,1402,0,35.39964,-43,-10.11713,8644,925
219441,17:27:08.341000,1757,0,35.39964,-48,-11.04207,8406,925
219449,17:27:08.351000,1812,0,35.39964,-41,-10.49855,8385,925
219457,17:27:08.361000,1656,0,35.39964,-53,-10.63205,8470,925
219465,17:27:08.371000,1695,0,35.39964,-62,-9.99317,8071,925
219473,17:27:08.381000,1730,0,33.43299,-60,-10.07899,8630,925
219481,17:27:08.391000,1257,0,35.39964,-62,-10.84183,8393,925
219489,17:27:08.401000,1644,0,35.39964,-36,-10.44134,8392,925
219497,17:27:08.411000,1734,0,35.39964,-39,-10.34599,8431,925
219505,17:27:08.421000,1613,0,33.43299,-39,-10.2697,8048,925
219513,17:27:08.431000,1648,0,33.43299,-51,-9.82153,8624,925
219521,17:27:08.441000,1343,0,35.39964,-60,-10.73694,8408,925
219529,17:27:08.451000,1476,0,35.39964,-55,-10.52716,8368,925
219537,17:27:08.461000,1781,0,33.43299,-5,-10.13621,8425,925
219545,17:27:08.471000,1855,0,35.39964,-39,-10.44134,8036,925
219553,17:27:08.481000,2406,0,35.39964,-53,-9.9455,8629,925
219561,17:27:08.491000,1921,0,35.39964,-39,-10.41273,8396,925
219569,17:27:08.501000,1781,0,33.43299,-48,-10.83229,8380,925
219577,17:27:08.511000,1742,0,35.39964,-39,-10.37459,8442,925
219585,17:27:08.521000,1691,0,35.39964,-39,-10.62251,8043,925
219593,17:27:08.531000,1972,0,35.39964,-55,-10.25063,8640,925
219601,17:27:08.541000,1550,0,33.43299,-65,-10.1076,8374,925
219609,17:27:08.551000,1550,0,35.39964,-48,-11.023,8344,925
219617,17:27:08.561000,1929,0,33.43299,-53,-10.31738,8429,925
219625,17:27:08.571000,1468,0,33.43299,-43,-10.25063,8025,925
219633,17:27:08.581000,1726,0,37.36629,-51,-10.41273,8621,925
219641,17:27:08.591000,1738,0,35.39964,-70,-9.87875,8372,925
219649,17:27:08.601000,1843,0,35.39964,-46,-10.35552,8372,925
219657,17:27:08.611000,1800,0,35.39964,-53,-10.62251,8408,925
219665,17:27:08.621000,1832,0,33.43299,-62,-10.16481,8047,925
219673,17:27:08.631000,1558,0,33.43299,-39,-10.51762,8601,925
219681,17:27:08.641000,1582,0,33.43299,-29,-9.90735,8365,925
219689,17:27:08.651000,1554,0,37.36629,-67,-10.30784,8335,925
219697,17:27:08.661000,1621,0,35.39964,-41,-10.98486,8402,925
219705,17:27:08.671000,1667,0,35.39964,-51,-10.2411,8077,925
219713,17:27:08.681000,1480,0,33.43299,-41,-10.60344,8608,925
219721,17:27:08.691000,1785,0,35.39964,-65,-10.01224,8347,925
219729,17:27:08.701000,1601,0,33.43299,-46,-9.66897,8333,925
219737,17:27:08.711000,1195,0,35.39964,-36,-10.90858,8380,925
219745,17:27:08.721000,1710,0,35.39964,-62,-10.47948,8028,925
219753,17:27:08.731000,1335,0,35.39964,-55,-9.93596,8581,925
219761,17:27:08.741000,1343,0,35.39964,-53,-10.30784,8346,925
219769,17:27:08.751000,1710,0,35.39964,-58,-9.85968,8313,925
219777,17:27:08.761000,1308,0,35.39964,-58,-10.39366,8380,925
219785,17:27:08.771000,1843,0,33.43299,-39,-10.87997,8034,925
219793,17:27:08.781000,1300,0,35.39964,-62,-10.15528,8596,925
219801,17:27:08.791000,1914,0,35.39964,-67,-10.78462,8343,925
219809,17:27:08.801000,1601,0,33.43299,-48,-10.54623,8314,925
219817,17:27:08.811000,1804,0,33.43299,-41,-10.29831,8361,925
219825,17:27:08.821000,1363,0,35.39964,-55,-10.87997,8011,925
219833,17:27:08.831000,1402,0,33.43299,-62,-10.67019,8571,925
219841,17:27:08.841000,1667,0,35.39964,-41,-10.71787,8326,925
219849,17:27:08.851000,1742,0,35.39964,-53,-10.4318,8313,925
219857,17:27:08.861000,2773,0,33.43299,-51,-9.9741,8356,925
219865,17:27:08.871000,1953,0,35.39964,-53,-11.20418,8017,925
219873,17:27:08.881000,1800,0,33.43299,-39,-10.92765,8560,925
219881,17:27:08.891000,1886,0,33.43299,-36,-10.66066,8326,925
219889,17:27:08.901000,1695,0,33.43299,-46,-10.58437,8293,925
219897,17:27:08.911000,1484,0,33.43299,-46,-10.15528,8358,925
219905,17:27:08.921000,839,0,35.39964,-43,-10.50809,8033,925
219913,17:27:08.931000,1796,0,35.39964,-27,-10.53669,8551,925
219921,17:27:08.941000,1464,0,33.43299,-51,-10.05992,8329,925
219929,17:27:08.951000,1281,0,33.43299,-46,-10.47948,8303,925
219937,17:27:08.961000,1425,0,35.39964,-74,-9.85968,8353,925
219945,17:27:08.971000,1628,0,35.39964,-41,-10.11713,8054,925
219953,17:27:08.981000,1492,0,33.43299,-29,-10.87997,8553,925
219961,17:27:08.991000,1457,0,33.43299,-43,-10.39366,8325,925
219969,17:27:09.001000,1109,0,35.39964,-53,-10.31738,8317,925
219977,17:27:09.011000,1734,0,35.39964,-53,-10.42227,8385,925
219985,17:27:09.021000,1351,0,33.43299,-43,-9.96457,8040,925
219993,17:27:09.031000,1671,0,33.43299,-60,-10.80369,8547,925
220001,17:27:09.041000,1445,0,33.43299,-58,-10.58437,8358,925
220009,17:27:09.051000,1632,0,35.39964,-48,-10.13621,8300,925
220017,17:27:09.061000,1820,0,35.39964,-43,-10.33645,8364,925
220025,17:27:09.071000,1574,0,33.43299,-53,-9.93596,8059,925
220033,17:27:09.081000,1605,0,35.39964,-53,-10.49855,8551,925
220041,17:27:09.091000,1441,0,35.39964,-31,-10.76555,8325,925
220049,17:27:09.101000,1750,0,35.39964,-48,-10.20295,8297,925
220057,17:27:09.111000,1503,0,33.43299,-53,-10.48902,8370,925
220065,17:27:09.121000,2070,0,35.39964,-60,-10.01224,8022,925
220073,17:27:09.131000,1636,0,33.43299,-48,-10.18388,8561,925
220081,17:27:09.141000,1726,0,35.39964,-34,-10.82276,8337,925
220089,17:27:09.151000,2332,0,35.39964,-34,-10.30784,8297,925
220097,17:27:09.161000,1683,0,33.43299,-29,-10.47948,8355,925
220105,17:27:09.171000,1902,0,35.39964,-46,-10.07899,8071,925
220113,17:27:09.181000,1277,0,33.43299,-46,-9.93596,8557,925
220121,17:27:09.191000,1660,0,35.39964,-24,-10.87997,8333,925
220129,17:27:09.201000,1746,0,35.39964,-51,-10.4032,8302,925
220137,17:27:09.211000,1175,0,35.39964,-55,-10.03132,8391,925
220145,17:27:09.221000,1515,0,33.43299,-43,-10.15528,8030,925
220153,17:27:09.231000,1445,0,33.43299,-43,-9.53547,8550,925
220161,17:27:09.241000,1886,0,33.43299,-43,-10.03132,8331,925
220169,17:27:09.251000,1687,0,35.39964,-48,-10.6988,8294,925
220177,17:27:09.261000,1601,0,35.39964,-48,-9.9741,8372,925
220185,17:27:09.271000,1343,0,33.43299,-48,-10.05039,8033,925
220193,17:27:09.281000,1488,0,35.39964,-65,-10.12667,8548,925
220201,17:27:09.291000,1570,0,35.39964,-62,-10.1076,8346,925
220209,17:27:09.301000,1593,0,35.39964,-55,-11.10882,8302,925
220217,17:27:09.311000,1644,0,33.43299,-43,-10.45088,8375,925
220225,17:27:09.321000,1031,0,35.39964,-53,-10.4032,8056,925
220233,17:27:09.331000,1484,0,35.39964,-27,-10.74648,8570,925
220241,17:27:09.341000,1359,0,33.43299,-60,-10.19342,8348,925
220249,17:27:09.351000,1394,0,35.39964,-43,-11.03254,8320,925
220257,17:27:09.361000,1468,0,33.43299,-41,-10.70833,8405,925
220265,17:27:09.371000,1417,0,35.39964,-43,-10.44134,8062,925
220273,17:27:09.381000,1589,0,33.43299,-27,-10.68926,8579,925
220281,17:27:09.391000,1339,0,35.39964,-55,-9.98364,8363,925
220289,17:27:09.401000,1593,0,33.43299,-55,-10.11713,8327,925
220297,17:27:09.411000,2613,0,35.39964,-36,-10.78462,8398,925
220305,17:27:09.421000,1492,0,35.39964,-43,-10.15528,8080,925
220313,17:27:09.431000,1507,0,35.39964,-31,-10.47948,8617,925
220321,17:27:09.441000,1335,0,35.39964,-62,-10.13621,8379,925
220329,17:27:09.451000,1613,0,33.43299,-46,-9.91689,8366,925
220337,17:27:09.461000,1808,0,33.43299,-58,-10.83229,8410,925
220345,17:27:09.471000,1171,0,33.43299,-48,-10.66066,8085,925
220353,17:27:09.481000,1218,0,35.39964,-58,-10.46041,8587,925
220361,17:27:09.491000,1515,0,33.43299,-36,-10.35552,8374,925
220369,17:27:09.501000,1121,0,35.39964,-46,-9.89782,8330,925
220377,17:27:09.511000,1433,0,35.39964,-55,-10.63205,8407,925
220385,17:27:09.521000,1511,0,35.39964,-70,-10.84183,8087,925
220393,17:27:09.531000,1648,0,35.39964,-58,-10.11713,8591,925
220401,17:27:09.541000,1667,0,33.43299,-55,-10.42227,8401,925
220409,17:27:09.551000,1757,0,31.46635,-43,-10.07899,8363,925
220417,17:27:09.561000,1066,0,35.39964,-43,-10.42227,8409,925
220425,17:27:09.571000,1414,0,35.39964,-58,-10.84183,8098,925
220433,17:27:09.581000,1386,0,35.39964,-41,-10.17435,8573,925
220441,17:27:09.591000,1765,0,33.43299,-62,-10.52716,8394,925
220449,17:27:09.601000,1578,0,35.39964,-60,-10.07899,8330,925
220457,17:27:09.611000,1949,0,33.43299,-65,-10.06946,8418,925
220465,17:27:09.621000,1429,0,33.43299,-58,-10.66066,8131,925
220473,17:27:09.631000,1457,0,35.39964,-58,-10.55577,8580,925
220481,17:27:09.641000,1320,0,35.39964,-65,-10.17435,8385,925
220489,17:27:09.651000,1726,0,33.43299,-58,-10.60344,8331,925
220497,17:27:09.661000,1300,0,35.39964,-48,-9.72618,8414,925
220505,17:27:09.671000,1347,0,35.39964,-60,-10.45088,8103,925
220513,17:27:09.681000,1550,0,35.39964,-55,-10.52716,8564,925
220521,17:27:09.691000,1476,0,33.43299,-67,-10.28877,8383,925
220529,17:27:09.701000,1648,0,35.39964,-43,-10.49855,8325,925
220537,17:27:09.711000,1535,0,35.39964,-48,-9.87875,8435,925
220545,17:27:09.721000,1613,0,35.39964,-58,-10.17435,8106,925
220553,17:27:09.731000,1546,0,35.39964,-58,-10.9944,8587,925
220561,17:27:09.741000,1292,0,35.39964,-43,-10.47948,8386,925
220569,17:27:09.751000,1027,0,35.39964,-53,-10.54623,8321,925
220577,17:27:09.761000,929,0,35.39964,-48,-10.05992,8424,925
220585,17:27:09.771000,1328,0,35.39964,-46,-10.01224,8099,925
220593,17:27:09.781000,1097,0,35.39964,-67,-10.87044,8570,925
220601,17:27:09.791000,2351,0,35.39964,-65,-10.67019,8391,925
220609,17:27:09.801000,1582,0,33.43299,-72,-10.11713,8320,925
220617,17:27:09.811000,1820,0,35.39964,-53,-10.57484,8430,925
220625,17:27:09.821000,1183,0,35.39964,-58,-10.16481,8106,925
220633,17:27:09.831000,1429,0,35.39964,-67,-10.67973,8559,925
220641,17:27:09.841000,1640,0,35.39964,-51,-10.7274,8379,925
220649,17:27:09.851000,1546,0,35.39964,-36,-10.1076,8317,925
220657,17:27:09.861000,1996,0,35.39964,-46,-10.65112,8416,925
220665,17:27:09.871000,1828,0,33.43299,-60,-10.20295,8118,925
220673,17:27:09.881000,2000,0,35.39964,-62,-10.4032,8565,925
220681,17:27:09.891000,2183,0,33.43299,-51,-10.62251,8391,925
220689,17:27:09.901000,2074,0,35.39964,-67,-10.27924,8342,925
220697,17:27:09.911000,1656,0,35.39964,-53,-10.48902,8441,925
220705,17:27:09.921000,1660,0,35.39964,-55,-10.37459,8142,925
220713,17:27:09.931000,2175,0,33.43299,-72,-10.01224,8538,925
220721,17:27:09.941000,1589,0,33.43299,-55,-10.8609,8386,925
220729,17:27:09.951000,1480,0,33.43299,-46,-10.48902,8300,925
220737,17:27:09.961000,1632,0,33.43299,-55,-10.45088,8416,925
220745,17:27:09.971000,1457,0,33.43299,-22,-10.55577,8146,925
220753,17:27:09.981000,1324,0,35.39964,-55,-9.90735,8531,925
220761,17:27:09.991000,1277,0,33.43299,-31,-10.85137,8386,925
220769,17:27:10.001000,1738,0,33.43299,-20,-10.80369,8325,925
220777,17:27:10.011000,1371,0,33.43299,-58,-10.41273,8433,925
220785,17:27:10.021000,2476,0,33.43299,-43,-10.54623,8104,925
220793,17:27:10.031000,1617,0,35.39964,-62,-10.26017,8527,925
220801,17:27:10.041000,1832,0,35.39964,-60,-10.21249,8378,925
220809,17:27:10.051000,1300,0,33.43299,-65,-10.87997,8290,925
220817,17:27:10.061000,1296,0,33.43299,-51,-10.16481,8438,925
220825,17:27:10.071000,1832,0,35.39964,-62,-10.62251,8125,925
220833,17:27:10.081000,1425,0,35.39964,-41,-10.04085,8510,925
220841,17:27:10.091000,1464,0,35.39964,-62,-10.12667,8378,925
220849,17:27:10.101000,1699,0,33.43299,-48,-10.93718,8283,925
220857,17:27:10.111000,1476,0,33.43299,-55,-10.48902,8393,925
220865,17:27:10.121000,1769,0,35.39964,-62,-10.15528,8095,925
220873,17:27:10.131000,1640,0,33.43299,-36,-10.31738,8534,925
220881,17:27:10.141000,1292,0,33.43299,-31,-9.6499,8370,925
220889,17:27:10.151000,1640,0,33.43299,-62,-10.31738,8301,925
220897,17:27:10.161000,1496,0,33.43299,-60,-10.26017,8398,925
220905,17:27:10.171000,1773,0,35.39964,-41,-10.05039,8111,925
220913,17:27:10.181000,1734,0,35.39964,-58,-10.5653,8495,925
220921,17:27:10.191000,1664,0,33.43299,-39,-10.19342,8383,925
220929,17:27:10.201000,1980,0,35.39964,-60,-9.86921,8275,925
220937,17:27:10.211000,1746,0,33.43299,-55,-10.71787,8412,925
220945,17:27:10.221000,1820,0,35.39964,-43,-10.50809,8072,925
220953,17:27:10.231000,1750,0,33.43299,-58,-10.71787,8469,925
220961,17:27:10.241000,2093,0,33.43299,-39,-10.23156,8370,925
220969,17:27:10.251000,1425,0,33.43299,-65,-9.82153,8276,925
220977,17:27:10.261000,2035,0,33.43299,-36,-11.09929,8382,925
220985,17:27:10.271000,1675,0,33.43299,-51,-10.88951,8076,925
220993,17:27:10.281000,1714,0,35.39964,-55,-10.5653,8461,925
221001,17:27:10.291000,1730,0,35.39964,-46,-10.28877,8354,925
221009,17:27:10.301000,1441,0,35.39964,-70,-10.05039,8269,925
221017,17:27:10.311000,1738,0,35.39964,-34,-10.78462,8380,925
221025,17:27:10.321000,1597,0,35.39964,-60,-10.77508,8073,925
221033,17:27:10.331000,1406,0,33.43299,-48,-10.31738,8455,925
221041,17:27:10.341000,2640,0,35.39964,-41,-10.4318,8344,925
221049,17:27:10.351000,1492,0,33.43299,-62,-10.06946,8259,925
221057,17:27:10.361000,1578,0,33.43299,-48,-10.09806,8366,925
221065,17:27:10.371000,1589,0,33.43299,-46,-10.82276,8074,925
221073,17:27:10.381000,1390,0,35.39964,-70,-9.98364,8440,925
221081,17:27:10.391000,1953,0,35.39964,-58,-10.32691,8336,925
221089,17:27:10.401000,1335,0,33.43299,-46,-10.21249,8261,925
221097,17:27:10.411000,1550,0,33.43299,-51,-9.77386,8383,925
221105,17:27:10.421000,1503,0,33.43299,-41,-10.74648,8057,925
221113,17:27:10.431000,1437,0,33.43299,-43,-10.67019,8441,925
221121,17:27:10.441000,1894,0,35.39964,-60,-10.22202,8350,925
221129,17:27:10.451000,1804,0,35.39964,-34,-10.54623,8260,925
221137,17:27:10.461000,2019,0,35.39964,-46,-9.96457,8394,925
221145,17:27:10.471000,1343,0,33.43299,-55,-10.60344,8086,925
221153,17:27:10.481000,1984,0,31.46635,-41,-10.60344,8436,925
221161,17:27:10.491000,1207,0,35.39964,-41,-10.49855,8333,925
221169,17:27:10.501000,1453,0,33.43299,-62,-10.62251,8257,925
221177,17:27:10.511000,1671,0,35.39964,-53,-9.93596,8383,925
221185,17:27:10.521000,1800,0,35.39964,-70,-10.09806,8078,925
221193,17:27:10.531000,1640,0,35.39964,-12,-10.95626,8417,925
221201,17:27:10.541000,2015,0,35.39964,-41,-10.27924,8355,925
221209,17:27:10.551000,1843,0,33.43299,-60,-10.46995,8252,925
221217,17:27:10.561000,1859,0,33.43299,-62,-10.2411,8378,925
221225,17:27:10.571000,1332,0,35.39964,-62,-9.87875,8039,925
221233,17:27:10.581000,1914,0,35.39964,-48,-10.7274,8421,925
