index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
228169,17:22:47.261000,1875,0,33.43299,-53,-10.32691,8591,925
228177,17:22:47.271000,1417,0,35.39964,-48,-10.21249,8274,925
228185,17:22:47.281000,1800,0,35.39964,-62,-9.72618,8290,925
228193,17:22:47.291000,1441,0,33.43299,-74,-10.37459,8355,925
228201,17:22:47.301000,1789,0,35.39964,-67,-10.30784,8282,925
228209,17:22:47.311000,1773,0,35.39964,-62,-10.05992,8575,925
228217,17:22:47.321000,1695,0,35.39964,-39,-10.39366,8282,925
228225,17:22:47.331000,1226,0,35.39964,-55,-9.92642,8284,925
228233,17:22:47.341000,1648,0,35.39964,-58,-10.08853,8349,925
228241,17:22:47.351000,1671,0,35.39964,-46,-11.13743,8241,925
228249,17:22:47.361000,1703,0,33.43299,-46,-10.59391,8563,925
228257,17:22:47.371000,1519,0,33.43299,-53,-10.67973,8230,925
228265,17:22:47.381000,1667,0,35.39964,-41,-10.1076,8280,925
228273,17:22:47.391000,1500,0,33.43299,-62,-10.09806,8350,925
228281,17:22:47.401000,1730,0,33.43299,-46,-11.10882,8236,925
228289,17:22:47.411000,2066,0,33.43299,-48,-10.83229,8589,925
228297,17:22:47.421000,1769,0,33.43299,-62,-10.4032,8205,925
228305,17:22:47.431000,1437,0,35.39964,-48,-10.31738,8295,925
228313,17:22:47.441000,1519,0,33.43299,-60,-9.87875,8346,925
228321,17:22:47.451000,1023,0,33.43299,-51,-10.41273,8235,925
228329,17:22:47.461000,1695,0,35.39964,-48,-10.34599,8573,925
228337,17:22:47.471000,1945,0,37.36629,-55,-10.28877,8226,925
228345,17:22:47.481000,1578,0,33.43299,-65,-10.54623,8275,925
228353,17:22:47.491000,1585,0,35.39964,-48,-10.15528,8344,925
228361,17:22:47.501000,1671,0,33.43299,-60,-10.36506,8229,925
228369,17:22:47.511000,1886,0,33.43299,-43,-11.03254,8535,925
228377,17:22:47.521000,1718,0,35.39964,-31,-10.4318,8174,925
228385,17:22:47.531000,1851,0,33.43299,-48,-10.68926,8276,925
228393,17:22:47.541000,1574,0,35.39964,-55,-10.32691,8317,925
228401,17:22:47.551000,1835,0,33.43299,-51,-10.1076,8206,925
228409,17:22:47.561000,1421,0,31.46635,-58,-10.87997,8541,925
228417,17:22:47.571000,1773,0,35.39964,-55,-10.51762,8157,925
228425,17:22:47.581000,1761,0,33.43299,-24,-10.32691,8288,925
228433,17:22:47.591000,1539,0,35.39964,-41,-10.14574,8311,925
228441,17:22:47.601000,1531,0,35.39964,-43,-9.66897,8200,925
228449,17:22:47.611000,1371,0,35.39964,-41,-10.42227,8529,925
228457,17:22:47.621000,1523,0,33.43299,-41,-10.5653,8165,925
228465,17:22:47.631000,1636,0,33.43299,-55,-10.04085,8240,925
228473,17:22:47.641000,1464,0,35.39964,-41,-10.4318,8274,925
228481,17:22:47.651000,1164,0,33.43299,-41,-10.14574,8191,925
228489,17:22:47.661000,1699,0,35.39964,-55,-10.30784,8519,925
228497,17:22:47.671000,1515,0,35.39964,-62,-10.88951,8153,925
228505,17:22:47.681000,1515,0,35.39964,-51,-10.42227,8230,925
228513,17:22:47.691000,1761,0,35.39964,-31,-10.83229,8261,925
228521,17:22:47.701000,1648,0,35.39964,-51,-10.35552,8184,925
228529,17:22:47.711000,1683,0,35.39964,-65,-10.34599,8552,925
228537,17:22:47.721000,1574,0,35.39964,-24,-11.03254,8109,925
228545,17:22:47.731000,2144,0,33.43299,-43,-10.58437,8228,925
228553,17:22:47.741000,2902,0,35.39964,-53,-10.08853,8258,925
228561,17:22:47.751000,1894,0,33.43299,-41,-10.2697,8213,925
228569,17:22:47.761000,1296,0,35.39964,-58,-9.59268,8526,925
228577,17:22:47.771000,1511,0,35.39964,-58,-10.09806,8076,925
228585,17:22:47.781000,1894,0,33.43299,-53,-10.15528,8217,925
228593,17:22:47.791000,1968,0,35.39964,-62,-9.80246,8238,925
228601,17:22:47.801000,1539,0,35.39964,-62,-10.42227,8173,925
228609,17:22:47.811000,1519,0,33.43299,-53,-10.22202,8508,925
228617,17:22:47.821000,1585,0,33.43299,-58,-9.85968,8061,925
228625,17:22:47.831000,1347,0,35.39964,-60,-11.023,8202,925
228633,17:22:47.841000,1691,0,35.39964,-60,-10.71787,8242,925
228641,17:22:47.851000,1582,0,35.39964,-41,-10.78462,8157,925
228649,17:22:47.861000,1468,0,35.39964,-36,-10.52716,8525,925
228657,17:22:47.871000,1617,0,33.43299,-41,-10.33645,8049,925
228665,17:22:47.881000,1558,0,33.43299,-43,-11.07068,8203,925
228673,17:22:47.891000,1605,0,35.39964,-29,-10.84183,8215,925
228681,17:22:47.901000,1390,0,35.39964,-53,-10.64159,8153,925
228689,17:22:47.911000,1449,0,35.39964,-55,-10.4318,8507,925
228697,17:22:47.921000,1609,0,33.43299,-58,-9.65943,8008,925
228705,17:22:47.931000,1476,0,35.39964,-48,-10.58437,8188,925
228713,17:22:47.941000,1632,0,35.39964,-36,-10.54623,8205,925
228721,17:22:47.951000,1753,0,35.39964,-41,-10.12667,8155,925
228729,17:22:47.961000,1601,0,35.39964,-55,-10.52716,8526,925
228737,17:22:47.971000,1496,0,33.43299,-55,-10.09806,8002,925
228745,17:22:47.981000,1816,0,33.43299,-39,-10.13621,8183,925
228753,17:22:47.991000,1394,0,35.39964,-58,-11.04207,8205,925
228761,17:22:48.001000,1605,0,33.43299,-51,-10.28877,8137,925
228769,17:22:48.011000,1968,0,35.39964,-31,-10.46041,8523,925
228777,17:22:48.021000,1832,0,33.43299,-12,-10.32691,7993,925
228785,17:22:48.031000,2125,0,35.39964,-60,-10.11713,8212,925
228793,17:22:48.041000,1515,0,33.43299,-41,-10.83229,8193,925
228801,17:22:48.051000,2015,0,35.39964,-31,-10.53669,8147,925
228809,17:22:48.061000,1675,0,33.43299,-46,-10.2411,8537,925
228817,17:22:48.071000,1640,0,33.43299,-62,-10.45088,7971,925
228825,17:22:48.081000,1417,0,35.39964,-55,-9.86921,8170,925
228833,17:22:48.091000,1183,0,35.39964,-65,-10.18388,8189,925
228841,17:22:48.101000,1546,0,33.43299,-31,-10.46041,8123,925
228849,17:22:48.111000,1574,0,35.39964,-55,-10.35552,8544,925
228857,17:22:48.121000,2492,0,33.43299,-48,-10.47948,7964,925
228865,17:22:48.131000,1660,0,33.43299,-41,-9.9741,8163,925
228873,17:22:48.141000,1906,0,33.43299,-48,-9.91689,8175,925
228881,17:22:48.151000,1957,0,35.39964,-36,-11.16604,8113,925
228889,17:22:48.161000,1941,0,33.43299,-41,-10.5653,8558,925
228897,17:22:48.171000,1605,0,35.39964,-55,-10.59391,7947,925
228905,17:22:48.181000,1582,0,35.39964,-48,-10.36506,8158,925
228913,17:22:48.191000,1804,0,35.39964,-70,-10.05039,8170,925
228921,17:22:48.201000,2050,0,33.43299,-36,-10.88951,8102,925
228929,17:22:48.211000,1601,0,35.39964,-51,-10.74648,8551,925
228937,17:22:48.221000,1941,0,35.39964,-43,-10.2411,7963,925
228945,17:22:48.231000,1859,0,37.36629,-67,-10.45088,8164,925
228953,17:22:48.241000,1527,0,35.39964,-55,-9.93596,8135,925
228961,17:22:48.251000,1695,0,35.39964,-67,-10.15528,8106,925
228969,17:22:48.261000,1835,0,33.43299,-36,-10.46995,8600,925
228977,17:22:48.271000,1621,0,35.39964,-43,-9.56408,7918,925
228985,17:22:48.281000,1632,0,33.43299,-58,-9.91689,8146,925
228993,17:22:48.291000,1464,0,33.43299,-62,-10.05992,8144,925
229001,17:22:48.301000,1875,0,33.43299,-53,-9.87875,8084,925
229009,17:22:48.311000,1160,0,35.39964,-43,-10.35552,8574,925
229017,17:22:48.321000,1175,0,35.39964,-58,-10.49855,7915,925
229025,17:22:48.331000,1539,0,33.43299,-67,-10.55577,8137,925
229033,17:22:48.341000,1871,0,33.43299,-70,-10.94672,8118,925
229041,17:22:48.351000,1464,0,33.43299,-82,-10.29831,8085,925
229049,17:22:48.361000,1535,0,35.39964,-48,-10.67019,8578,925
229057,17:22:48.371000,1621,0,33.43299,-39,-11.12789,7920,925
229065,17:22:48.381000,1832,0,33.43299,-60,-10.5653,8148,925
229073,17:22:48.391000,1699,0,35.39964,-27,-10.73694,8124,925
229081,17:22:48.401000,1804,0,35.39964,-62,-10.03132,8069,925
229089,17:22:48.411000,2066,0,33.43299,-58,-10.32691,8588,925
229097,17:22:48.421000,1785,0,33.43299,-39,-11.00393,7878,925
229105,17:22:48.431000,1863,0,35.39964,-60,-10.12667,8123,925
229113,17:22:48.441000,1238,0,35.39964,-51,-10.53669,8122,925
229121,17:22:48.451000,1492,0,35.39964,-65,-10.05992,8056,925
229129,17:22:48.461000,1921,0,35.39964,-46,-10.00271,8598,925
229137,17:22:48.471000,1933,0,35.39964,-43,-11.07068,7880,925
229145,17:22:48.481000,1738,0,33.43299,-55,-10.50809,8115,925
229153,17:22:48.491000,1554,0,33.43299,-60,-10.63205,8102,925
229161,17:22:48.501000,1378,0,35.39964,-86,-10.7274,8049,925
229169,17:22:48.511000,1503,0,35.39964,-60,-10.2411,8608,925
229177,17:22:48.521000,1855,0,35.39964,-46,-10.9944,7852,925
229185,17:22:48.531000,1789,0,33.43299,-46,-10.81322,8106,925
229193,17:22:48.541000,1722,0,35.39964,-55,-10.35552,8120,925
229201,17:22:48.551000,1726,0,33.43299,-53,-10.62251,8040,925
229209,17:22:48.561000,1824,0,33.43299,-51,-9.99317,8617,925
229217,17:22:48.571000,1628,0,35.39964,-72,-10.13621,7834,925
229225,17:22:48.581000,1539,0,35.39964,-31,-10.60344,8098,925
229233,17:22:48.591000,1308,0,35.39964,-46,-10.2697,8073,925
229241,17:22:48.601000,1570,0,33.43299,-55,-10.38413,8059,925
229249,17:22:48.611000,1613,0,35.39964,-43,-10.18388,8615,925
229257,17:22:48.621000,1917,0,35.39964,-53,-10.00271,7816,925
229265,17:22:48.631000,1000,0,33.43299,-58,-10.8609,8115,925
229273,17:22:48.641000,1304,0,35.39964,-51,-10.51762,8072,925
229281,17:22:48.651000,1617,0,35.39964,-55,-10.4318,8012,925
229289,17:22:48.661000,1648,0,35.39964,-31,-10.46995,8575,925
229297,17:22:48.671000,2308,0,35.39964,-60,-9.77386,7806,925
229305,17:22:48.681000,1585,0,35.39964,-41,-10.88951,8077,925
229313,17:22:48.691000,1882,0,33.43299,-55,-10.75601,8053,925
229321,17:22:48.701000,1328,0,35.39964,-46,-10.19342,8031,925
229329,17:22:48.711000,1453,0,33.43299,-41,-10.37459,8473,925
229337,17:22:48.721000,1765,0,35.39964,-62,-10.05039,7830,925
229345,17:22:48.731000,1390,0,35.39964,-62,-10.2697,8091,925
229353,17:22:48.741000,1816,0,35.39964,-39,-10.73694,8068,925
229361,17:22:48.751000,1625,0,35.39964,-36,-10.31738,7993,925
229369,17:22:48.761000,1839,0,35.39964,-53,-10.06946,8389,925
229377,17:22:48.771000,1753,0,37.36629,-60,-10.16481,7777,925
229385,17:22:48.781000,1839,0,35.39964,-53,-9.93596,8049,925
229393,17:22:48.791000,2199,0,35.39964,-58,-10.95626,8035,925
229401,17:22:48.801000,1996,0,33.43299,-60,-10.54623,7966,925
229409,17:22:48.811000,1722,0,33.43299,-58,-10.44134,8280,925
229417,17:22:48.821000,1921,0,35.39964,-41,-10.62251,7756,925
229425,17:22:48.831000,1871,0,35.39964,-70,-10.39366,8045,925
229433,17:22:48.841000,1777,0,35.39964,-55,-10.85137,8023,925
229441,17:22:48.851000,2140,0,33.43299,-34,-10.88951,7962,925
229449,17:22:48.861000,1742,0,35.39964,-53,-10.31738,8213,925
229457,17:22:48.871000,1937,0,35.39964,-65,-10.77508,7734,925
229465,17:22:48.881000,1511,0,35.39964,-53,-9.95503,8018,925
229473,17:22:48.891000,1402,0,35.39964,-41,-10.04085,8028,925
229481,17:22:48.901000,1449,0,35.39964,-48,-10.58437,7950,925
229489,17:22:48.911000,1937,0,33.43299,-58,-10.21249,8209,925
229497,17:22:48.921000,1500,0,33.43299,-58,-10.48902,7710,925
229505,17:22:48.931000,1570,0,35.39964,-58,-10.31738,8012,925
229513,17:22:48.941000,1613,0,33.43299,-55,-9.92642,7994,925
229521,17:22:48.951000,1449,0,33.43299,-55,-11.00393,7936,925
229529,17:22:48.961000,1250,0,35.39964,-48,-10.66066,8177,925
229537,17:22:48.971000,1574,0,35.39964,-46,-10.4032,7686,925
229545,17:22:48.981000,1519,0,35.39964,-48,-10.63205,8002,925
229553,17:22:48.991000,2527,0,35.39964,-46,-10.11713,7978,925
229561,17:22:49.001000,1515,0,33.43299,-46,-10.7274,7919,925
229569,17:22:49.011000,1816,0,35.39964,-53,-10.73694,8170,925
229577,17:22:49.021000,1683,0,35.39964,-46,-10.13621,7690,925
229585,17:22:49.031000,1789,0,35.39964,-29,-10.77508,8012,925
229593,17:22:49.041000,1894,0,33.43299,-53,-10.03132,7971,925
229601,17:22:49.051000,1406,0,35.39964,-39,-10.20295,7918,925
229609,17:22:49.061000,1425,0,35.39964,-55,-10.62251,8205,925
229617,17:22:49.071000,1839,0,33.43299,-62,-9.99317,7688,925
229625,17:22:49.081000,1328,0,33.43299,-58,-10.34599,7993,925
229633,17:22:49.091000,1640,0,35.39964,-46,-10.29831,7977,925
229641,17:22:49.101000,1316,0,33.43299,-48,-9.83107,7923,925
229649,17:22:49.111000,1835,0,35.39964,-48,-10.73694,8190,925
229657,17:22:49.121000,1636,0,35.39964,-43,-10.35552,7686,925
229665,17:22:49.131000,2027,0,33.43299,-48,-10.34599,8036,925
229673,17:22:49.141000,1464,0,33.43299,-36,-10.33645,7985,925
229681,17:22:49.151000,1437,0,33.43299,-55,-9.92642,7919,925
229689,17:22:49.161000,1464,0,37.36629,-36,-10.47948,8157,925
229697,17:22:49.171000,1738,0,33.43299,-51,-10.6988,7682,925
229705,17:22:49.181000,1871,0,33.43299,-48,-10.13621,8003,925
229713,17:22:49.191000,1207,0,35.39964,-51,-10.28877,7993,925
229721,17:22:49.201000,1824,0,33.43299,-62,-9.96457,7916,925
229729,17:22:49.211000,1605,0,33.43299,-43,-9.69757,8085,925
229737,17:22:49.221000,1835,0,33.43299,-39,-10.75601,7708,925
229745,17:22:49.231000,1593,0,35.39964,-48,-10.20295,8005,925
229753,17:22:49.241000,1421,0,35.39964,-60,-10.16481,7973,925
229761,17:22:49.251000,1503,0,35.39964,-51,-10.18388,7937,925
229769,17:22:49.261000,1394,0,35.39964,-53,-9.88828,8027,925
229777,17:22:49.271000,1539,0,33.43299,-43,-10.74648,7687,925
229785,17:22:49.281000,1160,0,33.43299,-51,-10.65112,8006,925
229793,17:22:49.291000,1078,0,33.43299,-60,-10.29831,7966,925
229801,17:22:49.301000,1417,0,33.43299,-58,-10.75601,7924,925
229809,17:22:49.311000,1859,0,33.43299,-65,-10.32691,8025,925
229817,17:22:49.321000,1558,0,35.39964,-53,-10.68926,7719,925
229825,17:22:49.331000,1472,0,35.39964,-51,-11.04207,8007,925
229833,17:22:49.341000,1503,0,35.39964,-55,-10.34599,8002,925
229841,17:22:49.351000,1691,0,35.39964,-39,-10.52716,7923,925
229849,17:22:49.361000,2074,0,35.39964,-58,-10.06946,7987,925
229857,17:22:49.371000,1472,0,35.39964,-39,-10.06946,7680,925
229865,17:22:49.381000,1351,0,33.43299,-41,-10.70833,8029,925
229873,17:22:49.391000,1808,0,35.39964,-65,-10.16481,7997,925
229881,17:22:49.401000,1144,0,35.39964,-53,-10.35552,7923,925
229889,17:22:49.411000,1750,0,35.39964,-41,-10.33645,7984,925
229897,17:22:49.421000,1449,0,33.43299,-60,-9.86921,7680,925
229905,17:22:49.431000,1507,0,35.39964,-36,-10.65112,8004,925
229913,17:22:49.441000,1675,0,35.39964,-62,-10.76555,7968,925
229921,17:22:49.451000,1644,0,33.43299,-36,-10.64159,7919,925
229929,17:22:49.461000,1906,0,35.39964,-43,-10.60344,7993,925
229937,17:22:49.471000,1597,0,33.43299,-79,-10.22202,7677,925
229945,17:22:49.481000,1753,0,35.39964,-46,-10.84183,7989,925
229953,17:22:49.491000,1562,0,33.43299,-46,-11.04207,7971,925
229961,17:22:49.501000,1316,0,35.39964,-41,-10.32691,7954,925
229969,17:22:49.511000,1785,0,35.39964,-60,-10.31738,8018,925
229977,17:22:49.521000,1441,0,35.39964,-46,-9.80246,7710,925
229985,17:22:49.531000,1371,0,35.39964,-84,-9.72618,8060,925
229993,17:22:49.541000,1230,0,33.43299,-55,-10.67973,7992,925
230001,17:22:49.551000,1437,0,33.43299,-60,-10.08853,7971,925
230009,17:22:49.561000,980,0,33.43299,-58,-10.13621,8023,925
230017,17:22:49.571000,1425,0,35.39964,-58,-10.13621,7741,925
230025,17:22:49.581000,1484,0,35.39964,-67,-9.85968,8047,925
230033,17:22:49.591000,1132,0,33.43299,-46,-10.53669,7994,925
230041,17:22:49.601000,2101,0,35.39964,-58,-10.76555,7955,925
230049,17:22:49.611000,1535,0,35.39964,-53,-10.2697,8046,925
230057,17:22:49.621000,1695,0,33.43299,-53,-10.80369,7702,925
230065,17:22:49.631000,1207,0,33.43299,-70,-10.16481,8080,925
230073,17:22:49.641000,1136,0,35.39964,-62,-10.62251,8000,925
230081,17:22:49.651000,1539,0,35.39964,-41,-10.87997,7962,925
230089,17:22:49.661000,1253,0,33.43299,-53,-10.07899,8037,925
230097,17:22:49.671000,1402,0,35.39964,-43,-10.48902,7684,925
230105,17:22:49.681000,1015,0,35.39964,-65,-10.05039,8061,925
230113,17:22:49.691000,1703,0,35.39964,-58,-9.812,8008,925
230121,17:22:49.701000,1511,0,35.39964,-53,-10.64159,7958,925
230129,17:22:49.711000,1628,0,35.39964,-62,-10.01224,8037,925
230137,17:22:49.721000,1417,0,35.39964,-62,-10.14574,7705,925
230145,17:22:49.731000,1386,0,33.43299,-48,-10.26017,8061,925
230153,17:22:49.741000,1421,0,33.43299,-58,-9.54501,8035,925
230161,17:22:49.751000,1292,0,35.39964,-67,-10.46995,7955,925
230169,17:22:49.761000,1484,0,35.39964,-51,-10.91811,8027,925
230177,17:22:49.771000,1371,0,33.43299,-67,-10.46041,7703,925
230185,17:22:49.781000,1390,0,33.43299,-55,-10.67973,8046,925
230193,17:22:49.791000,1542,0,33.43299,-55,-10.42227,8003,925
230201,17:22:49.801000,1308,0,35.39964,-58,-10.73694,7973,925
230209,17:22:49.811000,1515,0,35.39964,-43,-11.28046,8038,925
230217,17:22:49.821000,1394,0,33.43299,-60,-10.44134,7697,925
230225,17:22:49.831000,1507,0,35.39964,-74,-10.60344,8018,925
230233,17:22:49.851000,1375,0,35.39964,-43,-10.03132,7958,925
230241,17:22:49.861000,1574,0,33.43299,-41,-10.87044,8027,925
230249,17:22:49.871000,1406,0,35.39964,-58,-10.33645,7697,925
230257,17:22:49.881000,1210,0,35.39964,-62,-10.09806,8083,925
230265,17:22:49.891000,1007,0,33.43299,-53,-10.33645,8008,925
230273,17:22:49.901000,1519,0,35.39964,-48,-9.83107,7955,925
230281,17:22:49.911000,1781,0,35.39964,-43,-10.61298,8051,925
230289,17:22:49.921000,1460,0,35.39964,-74,-10.65112,7746,925
230297,17:22:49.931000,1367,0,35.39964,-46,-10.38413,8066,925
230305,17:22:49.941000,1625,0,35.39964,-41,-10.96579,8003,925
230313,17:22:49.951000,1367,0,35.39964,-79,-10.19342,7953,925
230321,17:22:49.961000,1414,0,35.39964,-62,-10.49855,8039,925
230329,17:22:49.971000,1582,0,33.43299,-55,-11.09929,7711,925
230337,17:22:49.981000,1230,0,35.39964,-53,-10.18388,8075,925
230345,17:22:49.991000,1429,0,33.43299,-48,-10.42227,8029,925
230353,17:22:50.001000,1582,0,35.39964,-55,-10.06946,7944,925
230361,17:22:50.011000,1234,0,35.39964,-58,-9.85968,8044,925
230369,17:22:50.021000,1570,0,37.36629,-65,-10.64159,7692,925
230377,17:22:50.031000,1500,0,35.39964,-58,-10.19342,8070,925
230385,17:22:50.041000,1464,0,35.39964,-41,-10.05992,8001,925
230393,17:22:50.051000,1582,0,35.39964,-74,-10.13621,7938,925
230401,17:22:50.061000,1613,0,33.43299,-62,-9.812,8024,925
230409,17:22:50.071000,1117,0,33.43299,-58,-10.5653,7712,925
230417,17:22:50.081000,1652,0,33.43299,-53,-10.67973,8072,925
230425,17:22:50.091000,1464,0,37.36629,-29,-10.26017,7992,925
230433,17:22:50.101000,1820,0,33.43299,-41,-10.55577,7973,925
230441,17:22:50.111000,1476,0,35.39964,-62,-10.12667,8042,925
230449,17:22:50.121000,1433,0,33.43299,-46,-10.51762,7739,925
230457,17:22:50.131000,1789,0,35.39964,-39,-10.87044,8110,925
230465,17:22:50.141000,1394,0,33.43299,-41,-10.30784,7986,925
230473,17:22:50.151000,1261,0,35.39964,-48,-10.5653,7961,925
230481,17:22:50.161000,1625,0,35.39964,-39,-10.07899,8032,925
230489,17:22:50.171000,1703,0,35.39964,-55,-9.85968,7699,925
230497,17:22:50.181000,1562,0,35.39964,-62,-10.65112,8106,925
230505,17:22:50.191000,1632,0,35.39964,-53,-10.26017,7992,925
230513,17:22:50.201000,1203,0,33.43299,-65,-10.15528,7927,925
230521,17:22:50.211000,1414,0,35.39964,-51,-10.21249,8067,925
230529,17:22:50.221000,1523,0,35.39964,-51,-9.79293,7687,925
230537,17:22:50.231000,1871,0,35.39964,-62,-10.14574,8100,925
230545,17:22:50.241000,2351,0,35.39964,-36,-10.81322,8013,925
230553,17:22:50.251000,1519,0,33.43299,-51,-10.23156,7942,925
230561,17:22:50.261000,1210,0,35.39964,-36,-10.83229,8051,925
230569,17:22:50.271000,1015,0,33.43299,-62,-10.11713,7697,925
230577,17:22:50.281000,1671,0,35.39964,-58,-10.35552,8120,925
230585,17:22:50.291000,1558,0,33.43299,-60,-11.24232,8020,925
230593,17:22:50.301000,2687,0,35.39964,-55,-10.60344,7939,925
230601,17:22:50.311000,1437,0,33.43299,-51,-10.73694,8053,925
230609,17:22:50.321000,1769,0,35.39964,-70,-10.45088,7688,925
230617,17:22:50.331000,1457,0,35.39964,-31,-10.07899,8095,925
230625,17:22:50.341000,1500,0,35.39964,-55,-10.73694,8002,925
230633,17:22:50.351000,1468,0,35.39964,-43,-10.60344,7952,925
230641,17:22:50.361000,1628,0,35.39964,-51,-10.26017,8066,925
230649,17:22:50.371000,1394,0,35.39964,-60,-10.35552,7701,925
230657,17:22:50.381000,1667,0,33.43299,-62,-10.04085,8123,925
230665,17:22:50.391000,1171,0,33.43299,-58,-10.80369,7995,925
230673,17:22:50.401000,1425,0,33.43299,-48,-10.8609,7929,925
230681,17:22:50.411000,1722,0,37.36629,-48,-10.46995,8071,925
230689,17:22:50.421000,1640,0,35.39964,-29,-10.67973,7702,925
230697,17:22:50.431000,1300,0,35.39964,-62,-10.27924,8092,925
230705,17:22:50.441000,1644,0,33.43299,-55,-10.52716,8017,925
230713,17:22:50.451000,1433,0,33.43299,-46,-11.08022,7959,925
230721,17:22:50.461000,1484,0,33.43299,-55,-10.23156,8036,925
230729,17:22:50.471000,1496,0,33.43299,-55,-10.44134,7693,925
230737,17:22:50.481000,1593,0,33.43299,-46,-9.9455,8093,925
230745,17:22:50.491000,1476,0,33.43299,-36,-9.75479,7990,925
230753,17:22:50.501000,1691,0,35.39964,-60,-10.5653,7930,925
230761,17:22:50.511000,1398,0,35.39964,-55,-10.35552,8047,925
230769,17:22:50.521000,1671,0,35.39964,-41,-10.2411,7715,925
230777,17:22:50.531000,1394,0,33.43299,-53,-10.30784,8105,925
230785,17:22:50.541000,1496,0,33.43299,-48,-9.88828,8034,925
230793,17:22:50.551000,1203,0,35.39964,-46,-10.55577,7932,925
230801,17:22:50.561000,2070,0,35.39964,-65,-10.71787,8042,925
230809,17:22:50.571000,1613,0,33.43299,-62,-10.32691,7723,925
230817,17:22:50.581000,1589,0,35.39964,-60,-10.67019,8109,925
230825,17:22:50.591000,1886,0,35.39964,-41,-10.06946,7999,925
230833,17:22:50.601000,1886,0,35.39964,-53,-10.42227,7927,925
230841,17:22:50.611000,1765,0,35.39964,-41,-10.9944,8051,925
230849,17:22:50.621000,1062,0,35.39964,-48,-10.39366,7711,925
230857,17:22:50.631000,1652,0,35.39964,-55,-10.19342,8113,925
230865,17:22:50.641000,1640,0,35.39964,-46,-9.9741,8005,925
230873,17:22:50.651000,1062,0,35.39964,-67,-9.76432,7935,925
230881,17:22:50.661000,1484,0,33.43299,-46,-10.76555,8045,925
230889,17:22:50.671000,1566,0,31.46635,-48,-10.52716,7732,925
230897,17:22:50.681000,1496,0,35.39964,-65,-10.06946,8147,925
